Dloc_max,F0_residual_N_per_m,H_attempt,P_max,S_no_attempt,Umax_m,Umin_m,ale_accept_scale,ale_geometry_active,block,block_limited_by_birth_clock,case,cleavage_clock_model,cycles_connected,cycles_diffuse_abort,cycles_first_embryo,cycles_first_expected_embryo,cycles_first_expected_stable,cycles_first_softening,cycles_first_stable,cycles_front_capture,cycles_front_stalled,cycles_root_connected,cycles_target,cycles_total,cycles_two_horizon_crack,dN,delivery_hit_count,delivery_memory_s,delivery_scale,delivery_source,delivery_source_multiplicity,dep_eq_block_max,dep_eq_cycle_max,effective_scratch_Kt_max,epsp_acc_max,fatigue_model,fatigue_model_preset_applied,fem_scratch_Kt_max,geometry_invalid_reason,geometry_limit_mode,geometry_saturated,geometry_saturation_cycles,geometry_taper_factor,global_action_increment,global_action_increment_per_cycle,global_action_ledger_closure_error,global_attempt_count,global_clock_policy_state,global_threshold_action,marked_attempt_pd_node_id,marked_attempt_probability,marked_attempt_site_id,max_blocks_requested,minimum_element_area_over_initial,next_birth_wait_cycles_pre,pd_active_front,pd_active_front_bonds,pd_active_front_length_m,pd_amplification_max,pd_birth_rate_max_per_cycle,pd_bond_damage_max,pd_broken_bonds,pd_completion_max,pd_connected_bonds,pd_connected_extent_m,pd_crack_axial_coverage,pd_crack_boundary_clearance_m,pd_crack_centerline_length_m,pd_crack_local_upper_K_MPam05,pd_crack_max_axial_gap_m,pd_crack_orientation_coherence,pd_crack_orientation_deg,pd_crack_remote_KII_MPam05,pd_crack_remote_KI_MPam05,pd_crack_remote_K_MPam05,pd_crack_slenderness,pd_crack_surface_gap_m,pd_crack_tip_radius_eff_m,pd_crack_tip_width_m,pd_crack_width_m,pd_crack_width_ratio,pd_delivery_events_cycle_max,pd_delivery_memory_max,pd_delivery_rate_max_s,pd_diffuse_abort,pd_effective_stress_max_Pa,pd_embryo_max,pd_expected_births_cumulative,pd_expected_candidate_sites,pd_expected_embryos,pd_expected_stable,pd_front_backbone_bonds,pd_front_candidate_mode,pd_front_eligible_fallback,pd_front_eligible_preferred,pd_front_max_link_rate_per_cycle,pd_front_process_bonds,pd_front_stall_updates,pd_front_stalled,pd_front_wake_bonds,pd_growth_max,pd_handoff_K_pass,pd_handoff_boundary_pass,pd_handoff_competition_pass,pd_handoff_coverage_pass,pd_handoff_front_pass,pd_handoff_length_pass,pd_handoff_orientation_pass,pd_handoff_pass,pd_handoff_slenderness_pass,pd_handoff_surface_pass,pd_handoff_tip_pass,pd_max_rate_per_cycle,pd_nucleation_hazard_cycle_max,pd_nucleation_rate_max_s,pd_off_front_broken_bonds,pd_off_front_broken_fraction,pd_precapture_stalled,pd_primary_seed_node,pd_primary_seed_reselections,pd_primary_seed_stall_updates,pd_realized_births_cumulative,pd_realized_candidate_sites,pd_realized_embryos,pd_realized_stable,pd_stable_max,pd_temporal_transient_cycles,plastic_work_J_per_m,remote_sigma_max_Pa,residual_sigma1_max_Pa,rho_max_m2,rho_mean_m2,root_radius_m,root_radius_over_initial,root_radius_over_spacing,root_x_m,root_y_m,sigma1_cycle_max_Pa,sigma_a_MPa,surface_move_max_m,surface_shear_gamma_nt_max,v9_fem_embedded_error,v9_fem_error_ep_gp,v9_fem_error_epsp_acc_gp,v9_fem_error_rho_gp,v9_fem_rejections
0.0,-7.61669200508535e-21,1.3967892825184258e-09,0.0,0.9999999986032108,1.4495766059165913e-05,1.4495766059165915e-06,0.0,False,10,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,6.7138671875,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,5.40535156784693e-29,8.856128008760409e-29,2.0180510680373813,5.94588672462658e-28,custom,False,2.033691229284316,,terminate,False,nan,1.0,1.2698084386549075e-10,2.0804541458922003e-10,2.481541837659083e-24,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,3.126073809698474e-39,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,6.001828588790772e-20,7.90705230752709e-20,2.6839281514765646e-16,False,6372556817.069153,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,4.1175492669504345e-08,0.0004036989088751912,0,0.0,False,-1,0,0,0,3804,0,0,0.0,20,9.851449832878461e-26,3157777777.7777777,2.405896862701133e-17,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,6421944970.695585,1421.0,0.0,0.0,4.4841550858394146e-36,4.4841550858394146e-36,0.0,0.0,0
0.0,-7.985982912150528e-21,1.523770126383915e-09,0.0,0.9999999984762299,1.4495766059165913e-05,1.4495766059165915e-06,0.0,False,11,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,7.32421875,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,5.40535156784693e-29,8.856128008760409e-29,2.0180510680373813,6.486421881411273e-28,custom,False,2.033691229284316,,terminate,False,nan,1.0,1.2698084386549075e-10,2.0804541458922003e-10,1.6543612251060553e-24,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,3.132414524709775e-39,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,6.001828588790772e-20,7.91506730825427e-20,2.6839281514765646e-16,False,6372556817.069153,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,4.1175492669504345e-08,0.0004036989088751912,0,0.0,False,-1,0,0,0,3804,0,0,0.0,21,1.0747036181322622e-25,3157777777.7777777,2.528963466625786e-17,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,6421944970.695585,1421.0,0.0,0.0,8.968310171678829e-36,8.968310171678829e-36,0.0,0.0,0
0.0,-8.373012965945847e-21,1.6507509702494083e-09,0.0,0.999999998349249,1.4495766059165913e-05,1.4495766059165915e-06,0.0,False,12,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,7.9345703125,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,5.40535156784693e-29,8.856128008760409e-29,2.0180510680373813,7.026957038195966e-28,custom,False,2.033691229284316,,terminate,False,nan,1.0,1.2698084386549075e-10,2.0804541458922003e-10,2.481541837659083e-24,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,2.446608281915419e-39,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,6.001828588790772e-20,6.995153010357128e-20,2.6839281514765646e-16,False,6372556817.069153,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,4.1175492669504345e-08,0.0004036989088751912,0,0.0,False,-1,0,0,0,3804,0,0,0.0,20,1.1642622529766783e-25,3157777777.7777777,2.694324759938413e-17,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,6421944970.695585,1421.0,0.0,0.0,8.968310171678829e-36,8.968310171678829e-36,0.0,0.0,0
0.0,-8.84272876925379e-21,1.7777318141149003e-09,0.0,0.9999999982222681,1.4495766059165913e-05,1.4495766059165915e-06,0.0,False,13,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,8.544921875,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,5.40535156784693e-29,8.856128008760409e-29,2.0180510680373813,7.567492194980659e-28,custom,False,2.033691229284316,,terminate,False,nan,1.0,1.2698084386549075e-10,2.0804541458922003e-10,1.2407709188295415e-24,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,3.134748759736443e-39,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,6.001828588790772e-20,7.918015862242817e-20,2.6839281514765646e-16,False,6372556817.069153,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,4.1175492669504345e-08,0.0004036989088751912,0,0.0,False,-1,0,0,0,3804,0,0,0.0,21,1.2538208878210944e-25,3157777777.7777777,2.828755575612094e-17,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,6421944970.695585,1421.0,0.0,0.0,4.4841550858394146e-36,4.4841550858394146e-36,0.0,0.0,0
0.0,-9.176935586119356e-21,1.9047126579803926e-09,0.0,0.9999999980952874,1.4495766059165913e-05,1.4495766059165915e-06,0.0,False,14,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,9.1552734375,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,5.405351567846921e-29,8.856128008760409e-29,2.0180510680373813,8.108027351765351e-28,custom,False,2.033691229284316,,terminate,False,nan,1.0,1.2698084386549075e-10,2.0804541458922003e-10,1.6543612251060553e-24,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,3.134010341867646e-39,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,6.001828588790772e-20,7.917083227890995e-20,2.6839281514765646e-16,False,6372556817.069153,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,4.1175492669504345e-08,0.0004036989088751912,0,0.0,False,-1,0,0,0,3804,0,0,0.0,20,1.3433795226655104e-25,3157777777.7777777,2.961840174683135e-17,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,6421944970.695585,1421.0,0.0,0.0,4.4841550858394146e-36,4.4841550858394146e-36,0.0,0.0,0
0.0,-9.540390992456914e-21,2.031693501845882e-09,0.0,0.9999999979683065,1.4495766059165913e-05,1.4495766059165915e-06,0.0,False,15,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,9.765625,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,5.40535156784693e-29,8.856128008760409e-29,2.0180510680373813,8.648562508550044e-28,custom,False,2.033691229284316,,terminate,False,nan,1.0,1.2698084386549075e-10,2.0804541458922003e-10,1.2407709188295415e-24,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,3.135607695560298e-39,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,6.001828588790772e-20,7.919100574636361e-20,2.6839281514765646e-16,False,6372556817.069153,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,4.1175492669504345e-08,0.0004036989088751912,0,0.0,False,-1,0,0,0,3804,0,0,0.0,21,1.4329381575099265e-25,3157777777.7777777,3.149471530426199e-17,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,6421944970.695585,1421.0,0.0,0.0,4.4841550858394146e-36,4.4841550858394146e-36,0.0,0.0,0
0.0,-9.895141615317058e-21,2.1586743457113697e-09,0.0,0.9999999978413256,1.4495766059165913e-05,1.4495766059165915e-06,0.0,False,16,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,10.3759765625,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,5.40535156784693e-29,8.856128008760409e-29,2.0180510680373813,9.189097665334737e-28,custom,False,2.033691229284316,,terminate,False,nan,1.0,1.2698084386549075e-10,2.0804541458922003e-10,2.895132143935597e-24,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,3.135923709995351e-39,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,6.001828588790772e-20,7.919499618025561e-20,2.6839281514765646e-16,False,6372556817.069153,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,4.1175492669504345e-08,0.0004036989088751912,0,0.0,False,-1,0,0,0,3804,0,0,0.0,21,1.5224967923543426e-25,3157777777.7777777,3.2446121999937465e-17,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,6421944970.695585,1421.0,0.0,0.0,8.968310171678829e-36,8.968310171678829e-36,0.0,0.0,0
0.0,-5.2773126059412584e-12,1.8836771598902255,1.1102230246251565e-16,0.15203003790095707,1.4495766059165912e-05,1.4495766059165915e-06,0.0,False,33,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,9054163312.986328,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,5.405353500516104e-29,8.856128008252095e-29,2.0180510680294157,8.018482930819201e-19,custom,False,2.0336912292843152,,terminate,False,nan,1.0,1.2698084385334866e-10,2.0804541456932644e-10,2.220446049250313e-16,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,2.2102149027082794e-39,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,6.001828588625213e-20,6.648631291789731e-20,2.6839281514002636e-16,False,6372556817.043999,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,4.117549266394071e-08,0.0004036989088192765,0,0.0,False,-1,0,0,0,3804,0,0,0.0,20,1.328543344124755e-16,3157777777.7777777,2.440670719361791e-08,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,6421944970.695582,1421.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,-5.2773126064192444e-12,1.8836771600172064,1.1102230246251565e-16,0.15203003788165215,1.4495766059165912e-05,1.4495766059165915e-06,0.0,False,34,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,9054163313.59668,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,5.405353500516104e-29,8.85612800863047e-29,2.0180510680353447,8.018482931359736e-19,custom,False,2.0336912292843152,,terminate,False,nan,1.0,1.2698084386238745e-10,2.0804541458413558e-10,0.0,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,3.1361076301898904e-39,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,6.001828588748476e-20,7.919731851761005e-20,2.6839281514570556e-16,False,6372556817.062722,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,4.117549266808247e-08,0.00040369890886089775,0,0.0,False,-1,0,0,0,3804,0,0,0.0,21,1.3285433442143135e-16,3157777777.7777777,2.4406707194921565e-08,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,6421944970.695582,1421.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,-5.828603304240825e-12,2.080454145597676,1.1102230246251565e-16,0.1248734885740628,1.4495766059165912e-05,1.4495766059165915e-06,0.0,False,35,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,10000000000.207031,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,5.405353500516104e-29,8.85612800841015e-29,2.0180510680318946,8.856128008554643e-19,custom,False,2.0336912292843152,,terminate,False,nan,1.0,1.269808438571291e-10,2.0804541457552034e-10,0.0,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,3.136107630224697e-39,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,6.001828588676774e-20,7.919731851804955e-20,2.6839281514240255e-16,False,6372556817.051827,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,4.117549266567248e-08,0.0004036989088366794,0,0.0,False,-1,0,0,0,3804,0,0,0.0,20,1.4673286732649164e-16,3157777777.7777777,2.6956337382507378e-08,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,6421944970.695582,1421.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,-5.828603304414533e-12,2.0804541457246573,1.1102230246251565e-16,0.12487348855820622,1.4495766059165912e-05,1.4495766059165915e-06,0.0,False,36,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,10000000000.817383,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,5.405353500516104e-29,8.856128008630477e-29,2.018051068035345,8.856128009095178e-19,custom,False,2.0336912292843152,,terminate,False,nan,1.0,1.2698084386238654e-10,2.080454145841341e-10,4.440892098500626e-16,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,3.010910428212449e-39,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,6.001828588748464e-20,7.760039211514913e-20,2.6839281514570556e-16,False,6372556817.062723,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,4.1175492668082375e-08,0.0004036989088609006,0,0.0,False,-1,0,0,0,3804,0,0,0.0,21,1.467328673354475e-16,3157777777.7777777,2.6956337383139004e-08,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,6421944970.695582,1421.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,-6.32646121173384e-12,2.2581589034977987,1.1102230246251565e-16,0.10454278103093288,1.4495766059165912e-05,1.4495766059165915e-06,0.0,False,37,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,10854163300.427734,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,5.405353500516104e-29,8.856128008309877e-29,2.018051068030323,9.61258596126374e-19,custom,False,2.0336912292843152,,terminate,False,nan,1.0,1.269808438547309e-10,2.0804541457159113e-10,0.0,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,3.136107630187528e-39,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,6.001828588644056e-20,7.919731851758023e-20,2.68392815140896e-16,False,6372556817.046864,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,4.1175492664573905e-08,0.00040369890882564443,0,0.0,False,-1,0,0,0,3804,0,0,0.0,20,1.592662503472874e-16,3157777777.7777777,2.9258849302706026e-08,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,6421944970.695582,1421.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,-6.326461212201617e-12,2.2581589036247793,1.1102230246251565e-16,0.10454278101765797,1.4495766059165912e-05,1.4495766059165915e-06,0.0,False,38,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,10854163301.038086,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,5.405353500516104e-29,8.856128008630422e-29,2.018051068035346,9.612585961804275e-19,custom,False,2.0336912292843152,,terminate,False,nan,1.0,1.2698084386239014e-10,2.0804541458414e-10,0.0,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,2.27731989462692e-39,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,6.001828588748516e-20,6.748807145899074e-20,2.683928151457093e-16,False,6372556817.062726,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,4.117549266808341e-08,0.0004036989088609092,0,0.0,False,-1,0,0,0,3804,0,0,0.0,21,1.5926625035624326e-16,3157777777.7777777,2.925884930230609e-08,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,6421944970.695582,1421.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,-6.426032791993869e-12,2.2936998551147636,1.1102230246251565e-16,0.10089248287766746,1.4495766059165912e-05,1.4495766059165915e-06,0.0,False,39,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,11024995960.648438,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,5.405353500516104e-29,8.856128008845994e-29,2.0180510680387234,9.763877551961924e-19,custom,False,2.0336912292843152,,terminate,False,nan,1.0,1.2698084386753706e-10,2.0804541459257272e-10,4.440892098500626e-16,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,3.1361076302174774e-39,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,6.00182858881872e-20,7.919731851795838e-20,2.6839281514894374e-16,False,6372556817.07339,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,4.117549267044259e-08,0.00040369890888461413,0,0.0,False,-1,0,0,0,3804,0,0,0.0,20,1.6177292695403728e-16,3157777777.7777777,2.971935179691352e-08,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,6421944970.695582,1421.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,-6.426032792244156e-12,2.2936998552417442,1.1102230246251565e-16,0.10089248286485607,1.4495766059165912e-05,1.4495766059165915e-06,0.0,False,40,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,11024995961.25879,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,5.405353500516104e-29,8.856128008630546e-29,2.0180510680353465,9.76387755250246e-19,custom,False,2.0336912292843152,,terminate,False,nan,1.0,1.2698084386238926e-10,2.0804541458413856e-10,0.0,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,3.136107630284283e-39,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,6.001828588748529e-20,7.919731851880192e-20,2.683928151457093e-16,False,6372556817.062727,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,4.11754926680835e-08,0.0004036989088609092,0,0.0,False,-1,0,0,0,3804,0,0,0.0,21,1.6177292696299315e-16,3157777777.7777777,2.9719351797945018e-08,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,6421944970.695582,1421.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,-6.445947108198566e-12,2.3008080454748385,1.1102230246251565e-16,0.10017786274038547,1.4495766059165912e-05,1.4495766059165915e-06,0.0,False,41,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,11059162492.86914,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,5.405353500516104e-29,8.856128008299965e-29,2.018051068030167,9.794135870257928e-19,custom,False,2.0336912292843152,,terminate,False,nan,1.0,1.2698084385449364e-10,2.0804541457120238e-10,0.0,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,2.775216784949636e-39,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,6.001828588640852e-20,7.450123200256001e-20,2.683928151407472e-16,False,6372556817.046371,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,4.1175492664465565e-08,0.00040369890882455155,0,0.0,False,-1,0,0,0,3804,0,0,0.0,20,1.6227426227797803e-16,3157777777.7777777,2.981145232077424e-08,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,6421944970.695582,1421.0,0.0,0.0,0.0,0.0,0.0,0.0,0
