Dloc_max,F0_residual_N_per_m,H_attempt,P_max,S_no_attempt,Umax_m,Umin_m,ale_accept_scale,ale_geometry_active,block,block_limited_by_birth_clock,case,cleavage_clock_model,cycles_connected,cycles_diffuse_abort,cycles_first_embryo,cycles_first_expected_embryo,cycles_first_expected_stable,cycles_first_softening,cycles_first_stable,cycles_front_capture,cycles_front_stalled,cycles_root_connected,cycles_target,cycles_total,cycles_two_horizon_crack,dN,delivery_hit_count,delivery_memory_s,delivery_scale,delivery_source,delivery_source_multiplicity,dep_eq_block_max,dep_eq_cycle_max,effective_scratch_Kt_max,epsp_acc_max,fatigue_model,fatigue_model_preset_applied,fem_scratch_Kt_max,geometry_invalid_reason,geometry_limit_mode,geometry_saturated,geometry_saturation_cycles,geometry_taper_factor,global_action_increment,global_action_increment_per_cycle,global_action_ledger_closure_error,global_attempt_count,global_clock_policy_state,global_threshold_action,marked_attempt_pd_node_id,marked_attempt_probability,marked_attempt_site_id,max_blocks_requested,minimum_element_area_over_initial,next_birth_wait_cycles_pre,pd_active_front,pd_active_front_bonds,pd_active_front_length_m,pd_amplification_max,pd_birth_rate_max_per_cycle,pd_bond_damage_max,pd_broken_bonds,pd_completion_max,pd_connected_bonds,pd_connected_extent_m,pd_crack_axial_coverage,pd_crack_boundary_clearance_m,pd_crack_centerline_length_m,pd_crack_local_upper_K_MPam05,pd_crack_max_axial_gap_m,pd_crack_orientation_coherence,pd_crack_orientation_deg,pd_crack_remote_KII_MPam05,pd_crack_remote_KI_MPam05,pd_crack_remote_K_MPam05,pd_crack_slenderness,pd_crack_surface_gap_m,pd_crack_tip_radius_eff_m,pd_crack_tip_width_m,pd_crack_width_m,pd_crack_width_ratio,pd_delivery_events_cycle_max,pd_delivery_memory_max,pd_delivery_rate_max_s,pd_diffuse_abort,pd_effective_stress_max_Pa,pd_embryo_max,pd_expected_births_cumulative,pd_expected_candidate_sites,pd_expected_embryos,pd_expected_stable,pd_front_backbone_bonds,pd_front_candidate_mode,pd_front_eligible_fallback,pd_front_eligible_preferred,pd_front_max_link_rate_per_cycle,pd_front_process_bonds,pd_front_stall_updates,pd_front_stalled,pd_front_wake_bonds,pd_growth_max,pd_handoff_K_pass,pd_handoff_boundary_pass,pd_handoff_competition_pass,pd_handoff_coverage_pass,pd_handoff_front_pass,pd_handoff_length_pass,pd_handoff_orientation_pass,pd_handoff_pass,pd_handoff_slenderness_pass,pd_handoff_surface_pass,pd_handoff_tip_pass,pd_max_rate_per_cycle,pd_nucleation_hazard_cycle_max,pd_nucleation_rate_max_s,pd_off_front_broken_bonds,pd_off_front_broken_fraction,pd_precapture_stalled,pd_primary_seed_node,pd_primary_seed_reselections,pd_primary_seed_stall_updates,pd_realized_births_cumulative,pd_realized_candidate_sites,pd_realized_embryos,pd_realized_stable,pd_stable_max,pd_temporal_transient_cycles,plastic_work_J_per_m,remote_sigma_max_Pa,residual_sigma1_max_Pa,rho_max_m2,rho_mean_m2,root_radius_m,root_radius_over_initial,root_radius_over_spacing,root_x_m,root_y_m,sigma1_cycle_max_Pa,sigma_a_MPa,surface_move_max_m,surface_shear_gamma_nt_max,v9_fem_embedded_error,v9_fem_error_ep_gp,v9_fem_error_epsp_acc_gp,v9_fem_error_rho_gp,v9_fem_rejections
0.0,-6.333938678421386e-13,2.3025849613924794,0.0,0.1000000131601575,1.6148344596523322e-05,1.6148344596523324e-06,0.0,False,45,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,593700339.0898438,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,1.2068052772637845e-28,1.9772297499134626e-28,2.0180510680327783,1.1738819729606315e-19,custom,False,2.033691229284315,,terminate,False,nan,1.0,2.3671644372036827e-09,3.8783622139145135e-09,4.440892098500626e-16,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,1.3530585126903156e-38,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,1.2993113709064111e-19,1.645027971002509e-19,5.944765199990215e-16,False,7099055201.546417,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,2.3073464226455856e-06,0.02457506179142634,0,0.0,False,-1,0,0,0,3804,0,0,0.0,20,1.7701804435893925e-17,3517777777.7777777,3.5434467161964776e-09,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,7154073813.237933,1583.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,-6.333938684363128e-13,2.3025849637596436,0.0,0.10000001292344105,1.6148344596523322e-05,1.6148344596523324e-06,0.0,False,46,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,593700339.7001953,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,1.2068052772637845e-28,1.9772297499134626e-28,2.0180510680327783,1.1738819741674368e-19,custom,False,2.033691229284315,,terminate,False,nan,1.0,2.3671644372036827e-09,3.8783622139145135e-09,0.0,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,1.479148569574457e-38,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,1.2993113709064111e-19,1.719970098329885e-19,5.944765199990215e-16,False,7099055201.546417,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,2.3073464226455856e-06,0.02457506179142634,0,0.0,False,-1,0,0,0,3804,0,0,0.0,21,1.7701804454092204e-17,3517777777.7777777,3.5434467182021846e-09,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,7154073813.237933,1583.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,-6.333938691513328e-13,2.3025849661268083,0.0,0.10000001268672454,1.6148344596523322e-05,1.6148344596523324e-06,0.0,False,47,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,593700340.3105469,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,1.2068052772637845e-28,1.9772297499134626e-28,2.0180510680327783,1.173881975374242e-19,custom,False,2.033691229284315,,terminate,False,nan,1.0,2.3671644372036827e-09,3.8783622139145135e-09,4.440892098500626e-16,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,1.4791485695744358e-38,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,1.2993113709064111e-19,1.7199700983298726e-19,5.944765199990215e-16,False,7099055201.546417,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,2.3073464226455856e-06,0.02457506179142634,0,0.0,False,-1,0,0,0,3804,0,0,0.0,20,1.7701804472290482e-17,3517777777.7777777,3.543446722811841e-09,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,7154073813.237933,1583.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,-6.333938698619585e-13,2.3025849684939725,0.0,0.10000001245000809,1.6148344596523322e-05,1.6148344596523324e-06,0.0,False,48,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,593700340.9208984,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,1.2068052772637845e-28,1.9772297499134626e-28,2.0180510680327783,1.1738819765810473e-19,custom,False,2.033691229284315,,terminate,False,nan,1.0,2.3671644372036827e-09,3.8783622139145135e-09,0.0,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,1.1791899596484919e-38,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,1.2993113709064111e-19,1.535701767693514e-19,5.944765199990215e-16,False,7099055201.546417,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,2.3073464226455856e-06,0.02457506179142634,0,0.0,False,-1,0,0,0,3804,0,0,0.0,21,1.770180449048876e-17,3517777777.7777777,3.5434467266061382e-09,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,7154073813.237933,1583.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,-6.333938705788915e-13,2.3025849708611372,0.0,0.10000001221329159,1.6148344596523322e-05,1.6148344596523324e-06,0.0,False,49,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,593700341.53125,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,1.2068052772637845e-28,1.9772297499134626e-28,2.0180510680327783,1.1738819777878526e-19,custom,False,2.033691229284315,,terminate,False,nan,1.0,2.3671644372036827e-09,3.8783622139145135e-09,4.440892098500626e-16,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,1.4791485695744358e-38,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,1.2993113709064111e-19,1.7199700983298726e-19,5.944765199990215e-16,False,7099055201.546417,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,2.3073464226455856e-06,0.02457506179142634,0,0.0,False,-1,0,0,0,3804,0,0,0.0,20,1.770180450868704e-17,3517777777.7777777,3.5434467303543666e-09,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,7154073813.237933,1583.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,-6.333938710517803e-13,2.302584973228302,0.0,0.1000000119765751,1.6148344596523322e-05,1.6148344596523324e-06,0.0,False,50,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,593700342.1416016,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,1.2068052772637845e-28,1.9772297499134626e-28,2.0180510680327783,1.173881978994658e-19,custom,False,2.033691229284315,,terminate,False,nan,1.0,2.3671644372036827e-09,3.8783622139145135e-09,4.440892098500626e-16,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,1.4691690620634987e-38,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,1.2993113709064111e-19,1.7141581385995276e-19,5.944765199990215e-16,False,7099055201.546417,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,2.3073464226455856e-06,0.02457506179142634,0,0.0,False,-1,0,0,0,3804,0,0,0.0,20,1.7701804526885317e-17,3517777777.7777777,3.543446733580802e-09,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,7154073813.237933,1583.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,-6.33393871673665e-13,2.302584975595466,0.0,0.10000001173985865,1.6148344596523322e-05,1.6148344596523324e-06,0.0,False,51,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,593700342.7519531,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,1.2068052772637845e-28,1.9772297499134626e-28,2.0180510680327783,1.1738819802014632e-19,custom,False,2.033691229284315,,terminate,False,nan,1.0,2.3671644372036827e-09,3.8783622139145135e-09,0.0,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,1.4791485695744358e-38,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,1.2993113709064111e-19,1.7199700983298726e-19,5.944765199990215e-16,False,7099055201.546417,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,2.3073464226455856e-06,0.02457506179142634,0,0.0,False,-1,0,0,0,3804,0,0,0.0,21,1.7701804545083596e-17,3517777777.7777777,3.5434467384272788e-09,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,7154073813.237933,1583.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,-6.333938723422079e-13,2.302584977962631,0.0,0.10000001150314215,1.6148344596523322e-05,1.6148344596523324e-06,0.0,False,52,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,593700343.3623047,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,1.2068052772637845e-28,1.9772297499134626e-28,2.0180510680327783,1.1738819814082685e-19,custom,False,2.033691229284315,,terminate,False,nan,1.0,2.3671644372036827e-09,3.8783622139145135e-09,4.440892098500626e-16,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,1.4791485695744358e-38,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,1.2993113709064111e-19,1.7199700983298726e-19,5.944765199990215e-16,False,7099055201.546417,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,2.3073464226455856e-06,0.02457506179142634,0,0.0,False,-1,0,0,0,3804,0,0,0.0,20,1.7701804563281874e-17,3517777777.7777777,3.543446740437471e-09,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,7154073813.237933,1583.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,-6.333938730388749e-13,2.302584980329795,0.0,0.1000000112664257,1.6148344596523322e-05,1.6148344596523324e-06,0.0,False,53,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,593700343.9726562,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,1.2068052772637845e-28,1.9772297499134626e-28,2.0180510680327783,1.1738819826150737e-19,custom,False,2.033691229284315,,terminate,False,nan,1.0,2.3671644372036827e-09,3.8783622139145135e-09,0.0,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,1.064117706607447e-38,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,1.2993113709064111e-19,1.4588472892029837e-19,5.944765199990215e-16,False,7099055201.546417,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,2.3073464226455856e-06,0.02457506179142634,0,0.0,False,-1,0,0,0,3804,0,0,0.0,21,1.7701804581480153e-17,3517777777.7777777,3.5434467452680298e-09,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,7154073813.237933,1583.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,-6.333938736442936e-13,2.3025849826969598,0.0,0.1000000110297092,1.6148344596523322e-05,1.6148344596523324e-06,0.0,False,54,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,593700344.5830078,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,1.2068052772637845e-28,1.9772297499134626e-28,2.0180510680327783,1.173881983821879e-19,custom,False,2.033691229284315,,terminate,False,nan,1.0,2.3671644372036827e-09,3.8783622139145135e-09,4.440892098500626e-16,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,1.4791485695744358e-38,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,1.2993113709064111e-19,1.7199700983298726e-19,5.944765199990215e-16,False,7099055201.546417,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,2.3073464226455856e-06,0.02457506179142634,0,0.0,False,-1,0,0,0,3804,0,0,0.0,20,1.770180459967843e-17,3517777777.7777777,3.5434467487351432e-09,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,7154073813.237933,1583.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,-6.333938743375485e-13,2.3025849850641245,0.0,0.1000000107929927,1.6148344596523322e-05,1.6148344596523324e-06,0.0,False,55,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,593700345.1933594,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,1.2068052772637845e-28,1.9772297499134626e-28,2.0180510680327783,1.1738819850286843e-19,custom,False,2.033691229284315,,terminate,False,nan,1.0,2.3671644372036827e-09,3.8783622139145135e-09,4.440892098500626e-16,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,1.4791485695744358e-38,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,1.2993113709064111e-19,1.7199700983298726e-19,5.944765199990215e-16,False,7099055201.546417,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,2.3073464226455856e-06,0.02457506179142634,0,0.0,False,-1,0,0,0,3804,0,0,0.0,21,1.770180461787671e-17,3517777777.7777777,3.5434467525863295e-09,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,7154073813.237933,1583.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,-6.333938749712464e-13,2.3025849874312887,0.0,0.10000001055627626,1.6148344596523322e-05,1.6148344596523324e-06,0.0,False,56,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,593700345.8037109,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,1.2068052772637845e-28,1.9772297499134626e-28,2.0180510680327783,1.1738819862354896e-19,custom,False,2.033691229284315,,terminate,False,nan,1.0,2.3671644372036827e-09,3.8783622139145135e-09,0.0,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,1.4404658015670745e-38,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,1.2993113709064111e-19,1.6973307288605097e-19,5.944765199990215e-16,False,7099055201.546417,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,2.3073464226455856e-06,0.02457506179142634,0,0.0,False,-1,0,0,0,3804,0,0,0.0,20,1.7701804636074988e-17,3517777777.7777777,3.543446755980803e-09,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,7154073813.237933,1583.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,-6.333938756049443e-13,2.3025849897984534,0.0,0.10000001031955977,1.6148344596523322e-05,1.6148344596523324e-06,0.0,False,57,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,593700346.4140625,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,1.2068052772637845e-28,1.9772297499134626e-28,2.0180510680327783,1.1738819874422948e-19,custom,False,2.033691229284315,,terminate,False,nan,1.0,2.3671644372036827e-09,3.8783622139145135e-09,4.440892098500626e-16,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,1.4791485695744358e-38,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,1.2993113709064111e-19,1.7199700983298726e-19,5.944765199990215e-16,False,7099055201.546417,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,2.3073464226455856e-06,0.02457506179142634,0,0.0,False,-1,0,0,0,3804,0,0,0.0,21,1.7701804654273266e-17,3517777777.7777777,3.5434467594503e-09,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,7154073813.237933,1583.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,-6.333938763896026e-13,2.302584992165618,0.0,0.10000001008284327,1.6148344596523322e-05,1.6148344596523324e-06,0.0,False,58,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,593700347.0244141,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,1.2068052772637845e-28,1.9772297499134626e-28,2.0180510680327783,1.1738819886491001e-19,custom,False,2.033691229284315,,terminate,False,nan,1.0,2.3671644372036827e-09,3.8783622139145135e-09,4.440892098500626e-16,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,9.87809228693602e-39,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,1.2993113709064111e-19,1.4055669522961913e-19,5.944765199990215e-16,False,7099055201.546417,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,2.3073464226455856e-06,0.02457506179142634,0,0.0,False,-1,0,0,0,3804,0,0,0.0,20,1.7701804672471545e-17,3517777777.7777777,3.5434467624007257e-09,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,7154073813.237933,1583.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,-6.333938768260697e-13,2.3025849945327823,0.0,0.10000000984612682,1.6148344596523322e-05,1.6148344596523324e-06,0.0,False,59,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,593700347.6347656,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,1.2068052772637845e-28,1.9772297499134626e-28,2.0180510680327783,1.1738819898559054e-19,custom,False,2.033691229284315,,terminate,False,nan,1.0,2.3671644372036827e-09,3.8783622139145135e-09,0.0,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,1.4791485695744358e-38,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,1.2993113709064111e-19,1.7199700983298726e-19,5.944765199990215e-16,False,7099055201.546417,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,2.3073464226455856e-06,0.02457506179142634,0,0.0,False,-1,0,0,0,3804,0,0,0.0,21,1.7701804690669823e-17,3517777777.7777777,3.543446766562479e-09,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,7154073813.237933,1583.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,-6.333938775315255e-13,2.302584996899947,0.0,0.10000000960941033,1.6148344596523322e-05,1.6148344596523324e-06,0.0,False,60,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,593700348.2451172,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,1.2068052772637845e-28,1.9772297499134626e-28,2.0180510680327783,1.1738819910627107e-19,custom,False,2.033691229284315,,terminate,False,nan,1.0,2.3671644372036827e-09,3.8783622139145135e-09,4.440892098500626e-16,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,1.4791485695744358e-38,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,1.2993113709064111e-19,1.7199700983298726e-19,5.944765199990215e-16,False,7099055201.546417,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,2.3073464226455856e-06,0.02457506179142634,0,0.0,False,-1,0,0,0,3804,0,0,0.0,20,1.7701804708868102e-17,3517777777.7777777,3.5434467691764628e-09,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,7154073813.237933,1583.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,-6.333938782393594e-13,2.3025849992671117,0.0,0.10000000937269383,1.6148344596523322e-05,1.6148344596523324e-06,0.0,False,61,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,593700348.8554688,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,1.2068052772637845e-28,1.9772297499134626e-28,2.0180510680327783,1.173881992269516e-19,custom,False,2.033691229284315,,terminate,False,nan,1.0,2.3671644372036827e-09,3.8783622139145135e-09,4.440892098500626e-16,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,1.334016077161364e-38,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,1.2993113709064111e-19,1.6334112018480614e-19,5.944765199990215e-16,False,7099055201.546417,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,2.3073464226455856e-06,0.02457506179142634,0,0.0,False,-1,0,0,0,3804,0,0,0.0,21,1.770180472706638e-17,3517777777.7777777,3.5434467728937244e-09,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,7154073813.237933,1583.0,0.0,0.0,0.0,0.0,0.0,0.0,0
