Dloc_max,F0_residual_N_per_m,H_attempt,P_max,S_no_attempt,Umax_m,Umin_m,ale_accept_scale,ale_geometry_active,block,block_limited_by_birth_clock,case,cleavage_clock_model,cycles_connected,cycles_diffuse_abort,cycles_first_embryo,cycles_first_expected_embryo,cycles_first_expected_stable,cycles_first_softening,cycles_first_stable,cycles_front_capture,cycles_front_stalled,cycles_root_connected,cycles_target,cycles_total,cycles_two_horizon_crack,dN,delivery_hit_count,delivery_memory_s,delivery_scale,delivery_source,delivery_source_multiplicity,dep_eq_block_max,dep_eq_cycle_max,effective_scratch_Kt_max,epsp_acc_max,fatigue_model,fatigue_model_preset_applied,fem_scratch_Kt_max,geometry_invalid_reason,geometry_limit_mode,geometry_saturated,geometry_saturation_cycles,geometry_taper_factor,global_action_increment,global_action_increment_per_cycle,global_action_ledger_closure_error,global_attempt_count,global_clock_policy_state,global_threshold_action,marked_attempt_pd_node_id,marked_attempt_probability,marked_attempt_site_id,max_blocks_requested,minimum_element_area_over_initial,next_birth_wait_cycles_pre,pd_active_front,pd_active_front_bonds,pd_active_front_length_m,pd_amplification_max,pd_birth_rate_max_per_cycle,pd_bond_damage_max,pd_broken_bonds,pd_completion_max,pd_connected_bonds,pd_connected_extent_m,pd_crack_axial_coverage,pd_crack_boundary_clearance_m,pd_crack_centerline_length_m,pd_crack_local_upper_K_MPam05,pd_crack_max_axial_gap_m,pd_crack_orientation_coherence,pd_crack_orientation_deg,pd_crack_remote_KII_MPam05,pd_crack_remote_KI_MPam05,pd_crack_remote_K_MPam05,pd_crack_slenderness,pd_crack_surface_gap_m,pd_crack_tip_radius_eff_m,pd_crack_tip_width_m,pd_crack_width_m,pd_crack_width_ratio,pd_delivery_events_cycle_max,pd_delivery_memory_max,pd_delivery_rate_max_s,pd_diffuse_abort,pd_effective_stress_max_Pa,pd_embryo_max,pd_expected_births_cumulative,pd_expected_candidate_sites,pd_expected_embryos,pd_expected_stable,pd_front_backbone_bonds,pd_front_candidate_mode,pd_front_eligible_fallback,pd_front_eligible_preferred,pd_front_max_link_rate_per_cycle,pd_front_process_bonds,pd_front_stall_updates,pd_front_stalled,pd_front_wake_bonds,pd_growth_max,pd_handoff_K_pass,pd_handoff_boundary_pass,pd_handoff_competition_pass,pd_handoff_coverage_pass,pd_handoff_front_pass,pd_handoff_length_pass,pd_handoff_orientation_pass,pd_handoff_pass,pd_handoff_slenderness_pass,pd_handoff_surface_pass,pd_handoff_tip_pass,pd_max_rate_per_cycle,pd_nucleation_hazard_cycle_max,pd_nucleation_rate_max_s,pd_off_front_broken_bonds,pd_off_front_broken_fraction,pd_precapture_stalled,pd_primary_seed_node,pd_primary_seed_reselections,pd_primary_seed_stall_updates,pd_realized_births_cumulative,pd_realized_candidate_sites,pd_realized_embryos,pd_realized_stable,pd_stable_max,pd_temporal_transient_cycles,plastic_work_J_per_m,remote_sigma_max_Pa,residual_sigma1_max_Pa,rho_max_m2,rho_mean_m2,root_radius_m,root_radius_over_initial,root_radius_over_spacing,root_x_m,root_y_m,sigma1_cycle_max_Pa,sigma_a_MPa,surface_move_max_m,surface_shear_gamma_nt_max,v9_fem_embedded_error,v9_fem_error_ep_gp,v9_fem_error_epsp_acc_gp,v9_fem_error_rho_gp,v9_fem_rejections
0.0,-4.407726563672541e-15,0.6931471805599453,0.0,0.5,2.550275520613287e-05,2.5502755206132875e-06,0.0,False,50,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,1.02181126596808,nan,nan,9379.17851167813,5.399214803130121,nan,nan,nan,1000001.021811266,20004.178511678132,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,8.470978220807631e-23,1.3553565153292184e-25,1.9967640630427752,2.71127936796118e-21,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,1.4388045101384968,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.004974273193151418,0,3.4716285806415776e-30,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,1.973861858089274e-15,2.6350061027032083e-15,9.971641334024349e-12,False,11093133683.570972,0.0,0.9098670663870991,3741.9095810948684,0.0,0.9098670663870994,0,0,0,0,5.097388297929042e-07,0,0,False,0,0.14561906927209337,False,False,False,False,False,False,False,False,False,False,False,6.756603890867715e-06,204.4613366719481,1933567.7618311772,0,0.0,False,124,0,0,1,3804,0,1,0.1666666666666667,66,2.0670370370723732e-19,5555555555.555555,9.505916675453125e-11,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,11298284607.135061,2500.0,0.0,0.0,5.868067799304859e-27,5.868067799304859e-27,0.0,0.0,0
0.0,-4.5454392072432365e-15,0.6931471805599453,0.0,0.5,2.550275520613287e-05,2.5502755206132875e-06,0.0,False,51,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,1.02181126596808,nan,nan,9379.17851167813,5.399214803130121,nan,nan,nan,1000001.021811266,20629.178511678132,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,8.470978220807631e-23,1.3553565153292184e-25,1.9953086625115686,2.795989150169256e-21,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,1.4388045101384968,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.005302191638562285,0,3.4716285806415776e-30,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,1.973861858089274e-15,2.6350061027032083e-15,9.971641334024349e-12,False,11085048125.06427,0.0,0.9098670663870991,3741.9095810948684,0.0,0.9098670663870994,0,0,0,0,5.273793148987566e-07,0,0,False,0,0.14981091107883243,False,False,False,False,False,False,False,False,False,False,False,6.723454023352315e-06,199.87239518833405,1891070.889570791,0,0.0,False,124,0,0,1,3804,0,1,0.1666666666666667,66,2.131618451771109e-19,5555555555.555555,9.802914448040884e-11,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,11298284607.135061,2500.0,0.0,0.0,4.4057528268819336e-27,4.4057528268819336e-27,0.0,0.0,0
0.0,-4.68315158167004e-15,0.6931471805599453,0.0,0.5,2.550275520613287e-05,2.5502755206132875e-06,0.0,False,52,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,1.02181126596808,nan,nan,9379.17851167813,5.399214803130121,nan,nan,nan,1000001.021811266,21254.178511678132,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,8.470978220807631e-23,1.3553565153292184e-25,1.9938026772083761,2.8806989323773324e-21,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,1.4388045101384968,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.005641013233406296,0,3.4716285806415776e-30,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,1.973861858089274e-15,2.6350061027032083e-15,9.971641334024349e-12,False,11076681540.046534,0.0,0.9098670663870991,3741.9095810948684,0.0,0.9098670663870994,0,0,0,0,5.450971116779906e-07,0,0,False,0,0.15398218648819445,False,False,False,False,False,False,False,False,False,False,False,6.690466798746582e-06,195.22435373182665,1848003.4046537564,0,0.0,False,124,0,0,1,3804,0,1,0.1666666666666667,66,2.196199866469845e-19,5555555555.555555,1.0099912220706577e-10,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,11298284607.135061,2500.0,0.0,0.0,4.410454804285223e-27,4.410454804285223e-27,0.0,0.0,0
0.0,-4.82086387772148e-15,0.6931471805599453,0.0,0.5,2.550275520613287e-05,2.5502755206132875e-06,0.0,False,53,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,1.02181126596808,nan,nan,9379.17851167813,5.399214803130121,nan,nan,nan,1000001.021811266,21879.178511678132,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,8.470978220807631e-23,1.3553565153292184e-25,1.9922458774440173,2.9654087145854088e-21,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,1.4388045101384968,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.005990774917313041,0,3.4716285806415776e-30,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,1.973861858089274e-15,2.6350061027032083e-15,9.971641334024349e-12,False,11068032652.466763,0.0,0.9098670663870991,3741.9095810948684,0.0,0.9098670663870994,0,0,0,0,5.628924227291855e-07,0,0,False,0,0.15813299640491785,False,False,False,False,False,False,False,False,False,False,False,6.65764141907701e-06,190.5247103478694,1804433.4323344282,0,0.0,False,124,0,0,1,3804,0,1,0.1666666666666667,66,2.2607812811685813e-19,5555555555.555555,1.0396910033595672e-10,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,11298284607.135061,2500.0,0.0,0.0,5.886875708918016e-27,5.886875708918016e-27,0.0,0.0,0
0.0,-4.958576309637336e-15,0.6931471805599453,0.0,0.5,2.550275520613287e-05,2.5502755206132875e-06,0.0,False,54,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,1.02181126596808,nan,nan,9379.17851167813,5.399214803130121,nan,nan,nan,1000001.021811266,22504.178511678132,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,8.470978220807631e-23,1.3553565153292184e-25,1.9906380335439817,3.050118496793485e-21,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,1.4388045101384968,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.006351513326266412,0,3.4716285806415776e-30,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,1.973861858089274e-15,2.6350061027032083e-15,9.971641334024349e-12,False,11059100186.355453,0.0,0.9098670663870991,3741.9095810948684,0.0,0.9098670663870994,0,0,0,0,5.807654479428183e-07,0,0,False,0,0.162263441238673,False,False,False,False,False,False,False,False,False,False,False,6.624977090285182e-06,185.7809888961598,1760429.425374257,0,0.0,False,124,0,0,1,3804,0,1,0.1666666666666667,66,2.3253626958673174e-19,5555555555.555555,1.0693907866678006e-10,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,11298284607.135061,2500.0,0.0,0.0,1.4688977407875305e-26,1.4688977407875305e-26,0.0,0.0,0
0.0,-5.096288747550252e-15,0.6931471805599453,0.0,0.5,2.550275520613287e-05,2.5502755206132875e-06,0.0,False,55,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,1.02181126596808,nan,nan,9379.17851167813,5.399214803130121,nan,nan,nan,1000001.021811266,23129.178511678132,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,8.470978220807631e-23,1.3553565153292184e-25,1.9889789158772717,3.1348282790015614e-21,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,1.4388045101384968,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.006723264785991858,0,3.4716285806415776e-30,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,1.973861858089274e-15,2.6350061027032083e-15,9.971641334024349e-12,False,11049882865.984842,0.0,0.9098670663870991,3741.9095810948684,0.0,0.9098670663870994,0,0,0,0,5.987163844405776e-07,0,0,False,0,0.16637362090649122,False,False,False,False,False,False,False,False,False,False,False,6.592473022208562e-06,181.00071852783998,1716059.9817204534,0,0.0,False,124,0,0,1,3804,0,1,0.1666666666666667,66,2.3899441105660535e-19,5555555555.555555,1.0990905615832765e-10,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,11298284607.135061,2500.0,0.0,0.0,2.3547502835672063e-26,2.3547502835672063e-26,0.0,0.0,0
0.0,-5.234001679910378e-15,0.6931471805599453,0.0,0.5,2.550275520613287e-05,2.5502755206132875e-06,0.0,False,56,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,1.02181126596808,nan,nan,9379.17851167813,5.399214803130121,nan,nan,nan,1000001.021811266,23754.178511678132,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,8.470978220807631e-23,1.3553565153292184e-25,1.9872682948855993,3.2195380612096377e-21,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,1.4388045101384968,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.007106065305296732,0,3.4716285806415776e-30,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,1.973861858089274e-15,2.6350061027032083e-15,9.971641334024349e-12,False,11040379416.031107,0.0,0.9098670663870991,3741.9095810948684,0.0,0.9098670663870994,0,0,0,0,6.167454265142664e-07,0,0,False,0,0.1704636348351817,False,False,False,False,False,False,False,False,False,False,False,6.560128428561382e-06,176.1914131772265,1671393.6618214082,0,0.0,False,124,0,0,1,3804,0,1,0.1666666666666667,66,2.4545255252647897e-19,5555555555.555555,1.1287903440598045e-10,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,11298284607.135061,2500.0,0.0,0.0,5.868067799304859e-27,5.868067799304859e-27,0.0,0.0,0
0.0,-5.371713568782162e-15,0.6931471805599453,0.0,0.5,2.550275520613287e-05,2.5502755206132875e-06,0.0,False,57,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,1.02181126596808,nan,nan,9379.17851167813,5.399214803130121,nan,nan,nan,1000001.021811266,24379.178511678132,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,8.470978220807631e-23,1.3553565153292184e-25,1.9855059411129468,3.304247843417714e-21,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,1.4388045101384968,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.007499950569365587,0,3.4716285806415776e-30,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,1.973861858089274e-15,2.6350061027032083e-15,9.971641334024349e-12,False,11030588561.738592,0.0,0.9098670663870991,3741.9095810948684,0.0,0.9098670663870994,0,0,0,0,6.348527655643055e-07,0,0,False,0,0.17453358196373678,False,False,False,False,False,False,False,False,False,False,False,6.527942526915622e-06,171.36055114727506,1626498.806261232,0,0.0,False,124,0,0,1,3804,0,1,0.1666666666666667,66,2.519106939963526e-19,5555555555.555555,1.1584901179657241e-10,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,11298284607.135061,2500.0,0.0,0.0,1.1773751417836032e-26,1.1773751417836032e-26,0.0,0.0,0
0.0,-5.5094264386901524e-15,0.6931471805599453,0.0,0.5,2.550275520613287e-05,2.5502755206132875e-06,0.0,False,58,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,1.02181126596808,nan,nan,9379.17851167813,5.399214803130121,nan,nan,nan,1000001.021811266,25004.178511678132,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,8.470978220807593e-23,1.3553565153292184e-25,1.9836916252354864,3.38895762562579e-21,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,1.4388045101384968,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.00790495593300998,0,3.4716285806415776e-30,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,1.973861858089274e-15,2.6350061027032083e-15,9.971641334024349e-12,False,11020509029.086035,0.0,0.9098670663870991,3741.9095810948684,0.0,0.9098670663870994,0,0,0,0,6.530385900378428e-07,0,0,False,0,0.1785835607457252,False,False,False,False,False,False,False,False,False,False,False,6.495914538682082e-06,166.5155548682647,1581443.3544022683,0,0.0,False,124,0,0,1,3804,0,1,0.1666666666666667,66,2.583688354662262e-19,5555555555.555555,1.1881899030646487e-10,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,11298284607.135061,2500.0,0.0,0.0,8.802101698957289e-27,8.802101698957289e-27,0.0,0.0,0
0.0,-5.647138993442329e-15,0.6931471805599453,0.0,0.5,2.550275520613287e-05,2.5502755206132875e-06,0.0,False,59,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,1.02181126596808,nan,nan,9379.17851167813,5.399214803130121,nan,nan,nan,1000001.021811266,25629.178511678132,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,8.470978220807631e-23,1.3553565153292184e-25,1.9818251180918538,3.473667407833866e-21,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,1.4388045101384968,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.008321116413874808,0,3.4716285806415776e-30,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,1.973861858089274e-15,2.6350061027032083e-15,9.971641334024349e-12,False,11010139544.954742,0.0,0.9098670663870991,3741.9095810948684,0.0,0.9098670663870994,0,0,0,0,6.713030853665022e-07,0,0,False,0,0.1826136691516739,False,False,False,False,False,False,False,False,False,False,False,6.4640436890915455e-06,161.663770909158,1536294.664726753,0,0.0,False,124,0,0,1,3804,0,1,0.1666666666666667,66,2.648269769360998e-19,5555555555.555555,1.217889674712408e-10,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,11298284607.135061,2500.0,0.0,0.0,2.2052274021426114e-27,2.2052274021426114e-27,0.0,0.0,0
0.0,-5.784851205121347e-15,0.6931471805599453,0.0,0.5,2.550275520613287e-05,2.5502755206132875e-06,0.0,False,60,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,1.02181126596808,nan,nan,9379.17851167813,5.399214803130121,nan,nan,nan,1000001.021811266,26254.178511678132,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,8.470978220807631e-23,1.3553565153292184e-25,1.9799061907137792,3.5583771900419426e-21,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,1.4388045101384968,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.00874846668560056,0,3.4716285806415776e-30,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,1.973861858089274e-15,2.6350061027032083e-15,9.971641334024349e-12,False,10999478837.298773,0.0,0.9098670663870991,3741.9095810948684,0.0,0.9098670663870994,0,0,0,0,6.896464339037605e-07,0,0,False,0,0.1866240046714378,False,False,False,False,False,False,False,False,False,False,False,6.432329207176041e-06,156.81245032071084,1491119.3375696347,0,0.0,False,124,0,0,1,3804,0,1,0.1666666666666667,66,2.712851184059734e-19,5555555555.555555,1.2475894570004636e-10,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,11298284607.135061,2500.0,0.0,0.0,8.820909608570445e-27,8.820909608570445e-27,0.0,0.0,0
0.0,-5.922563510375172e-15,0.6931471805599453,0.0,0.5,2.550275520613287e-05,2.5502755206132875e-06,0.0,False,61,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,1.02181126596808,nan,nan,9379.17851167813,5.399214803130121,nan,nan,nan,1000001.021811266,26879.178511678132,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,8.470978220807631e-23,1.3553565153292184e-25,1.9779346143570733,3.643086972250019e-21,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,1.4388045101384968,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.009187041070943768,0,3.4716285806415776e-30,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,1.973861858089274e-15,2.6350061027032083e-15,9.971641334024349e-12,False,10988525635.317074,0.0,0.9098670663870991,3741.9095810948684,0.0,0.9098670663870994,0,0,0,0,7.080688148619668e-07,0,0,False,0,0.1906146643165582,False,False,False,False,False,False,False,False,False,False,False,6.400770325750191e-06,151.96872938854372,1445983.040930424,0,0.0,False,124,0,0,1,3804,0,1,0.1666666666666667,66,2.7774325987584703e-19,5555555555.555555,1.2772892377221866e-10,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,11298284607.135061,2500.0,0.0,0.0,5.868067799304859e-27,5.868067799304859e-27,0.0,0.0,0
0.0,-6.060275942808016e-15,0.6931471805599453,0.0,0.5,2.550275520613287e-05,2.5502755206132875e-06,0.0,False,62,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,1.02181126596808,nan,nan,9379.17851167813,5.399214803130121,nan,nan,nan,1000001.021811266,27504.178511678132,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,8.470978220807631e-23,1.3553565153292184e-25,1.9759101605329714,3.727796754458095e-21,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,1.4388045101384968,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.009636873534855313,0,3.4716285806415776e-30,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,1.973861858089274e-15,2.6350061027032083e-15,9.971641334024349e-12,False,10977278669.627619,0.0,0.9098670663870991,3741.9095810948684,0.0,0.9098670663870994,0,0,0,0,7.26570404249029e-07,0,0,False,0,0.19458574462260952,False,False,False,False,False,False,False,False,False,False,False,6.369366281392653e-06,147.13961087317236,1400950.34004548,0,0.0,False,124,0,0,1,3804,0,1,0.1666666666666667,66,2.8420140134572064e-19,5555555555.555555,1.3069890189850933e-10,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,11298284607.135061,2500.0,0.0,0.0,5.886875708918016e-27,5.886875708918016e-27,0.0,0.0,0
0.0,-6.197988540987175e-15,0.6931471805599453,0.0,0.5,2.550275520613287e-05,2.5502755206132875e-06,0.0,False,63,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,1.02181126596808,nan,nan,9379.17851167813,5.399214803130121,nan,nan,nan,1000001.021811266,28129.178511678132,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,8.470978220807631e-23,1.3553565153292184e-25,1.973832601039822,3.8125065366661715e-21,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,1.4388045101384968,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.010097997677518815,0,3.4716285806415776e-30,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,1.973861858089274e-15,2.6350061027032083e-15,9.971641334024349e-12,False,10965736672.443455,0.0,0.9098670663870991,3741.9095810948684,0.0,0.9098670663870994,0,0,0,0,7.451513748047686e-07,0,0,False,0,0.1985373416515345,False,False,False,False,False,False,False,False,False,False,False,6.338116314427649e-06,142.3319458123407,1356084.531391088,0,0.0,False,124,0,0,1,3804,0,1,0.1666666666666667,66,2.9065954281559425e-19,5555555555.555555,1.3366888019307917e-10,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,11298284607.135061,2500.0,0.0,0.0,5.868067799304859e-27,5.868067799304859e-27,0.0,0.0,0
0.0,-6.335700936920674e-15,0.6931471805599453,0.0,0.5,2.550275520613287e-05,2.5502755206132875e-06,0.0,False,64,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,1.02181126596808,nan,nan,9379.17851167813,5.399214803130121,nan,nan,nan,1000001.021811266,28754.178511678132,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,8.470978220807631e-23,1.3553565153292184e-25,1.9717017079951316,3.897216318874248e-21,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,1.4388045101384968,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.010570446727348679,0,3.4716285806415776e-30,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,1.973861858089274e-15,2.6350061027032083e-15,9.971641334024349e-12,False,10953898377.75073,0.0,0.9098670663870991,3741.9095810948684,0.0,0.9098670663870994,0,0,0,0,7.638118959369625e-07,0,0,False,0,0.20246955099396802,False,False,False,False,False,False,False,False,False,False,False,6.307019668906597e-06,137.55241595899204,1311447.4817749648,0,0.0,False,124,0,0,1,3804,0,1,0.1666666666666667,66,2.9711768428546786e-19,5555555555.555555,1.3663885806157724e-10,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,11298284607.135061,2500.0,0.0,0.0,2.9387358770557188e-27,2.9387358770557188e-27,0.0,0.0,0
0.0,-6.473413465306469e-15,0.6931471805599453,0.0,0.5,2.550275520613287e-05,2.5502755206132875e-06,0.0,False,65,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,1.02181126596808,nan,nan,9379.17851167813,5.399214803130121,nan,nan,nan,1000001.021811266,29379.178511678132,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,8.470978220807631e-23,1.3553565153292184e-25,1.9695172538679584,3.981926101082324e-21,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,1.4388045101384968,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.011054253533949548,0,3.4716285806415776e-30,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,1.973861858089274e-15,2.6350061027032083e-15,9.971641334024349e-12,False,10941762521.488657,0.0,0.9098670663870991,3741.9095810948684,0.0,0.9098670663870994,0,0,0,0,7.825521336570743e-07,0,0,False,0,0.20638246777154945,False,False,False,False,False,False,False,False,False,False,False,6.276075592589814e-06,132.80751692573128,1267099.4731552955,0,0.0,False,124,0,0,1,3804,0,1,0.1666666666666667,66,3.0357582575534147e-19,5555555555.555555,1.396088360017713e-10,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,11298284607.135061,2500.0,0.0,0.0,1.1754943508222875e-26,1.1754943508222875e-26,0.0,0.0,0
