Dloc_max,F0_residual_N_per_m,H_attempt,P_max,S_no_attempt,Umax_m,Umin_m,ale_accept_scale,ale_geometry_active,block,block_limited_by_birth_clock,case,cleavage_clock_model,cycles_connected,cycles_diffuse_abort,cycles_first_embryo,cycles_first_expected_embryo,cycles_first_expected_stable,cycles_first_softening,cycles_first_stable,cycles_front_capture,cycles_front_stalled,cycles_root_connected,cycles_target,cycles_total,cycles_two_horizon_crack,dN,delivery_hit_count,delivery_memory_s,delivery_scale,delivery_source,delivery_source_multiplicity,dep_eq_block_max,dep_eq_cycle_max,effective_scratch_Kt_max,epsp_acc_max,fatigue_model,fatigue_model_preset_applied,fem_scratch_Kt_max,geometry_invalid_reason,geometry_limit_mode,geometry_saturated,geometry_saturation_cycles,geometry_taper_factor,global_action_increment,global_action_increment_per_cycle,global_action_ledger_closure_error,global_attempt_count,global_clock_policy_state,global_threshold_action,marked_attempt_pd_node_id,marked_attempt_probability,marked_attempt_site_id,max_blocks_requested,minimum_element_area_over_initial,next_birth_wait_cycles_pre,pd_active_front,pd_active_front_bonds,pd_active_front_length_m,pd_amplification_max,pd_birth_rate_max_per_cycle,pd_bond_damage_max,pd_broken_bonds,pd_completion_max,pd_connected_bonds,pd_connected_extent_m,pd_crack_axial_coverage,pd_crack_boundary_clearance_m,pd_crack_centerline_length_m,pd_crack_local_upper_K_MPam05,pd_crack_max_axial_gap_m,pd_crack_orientation_coherence,pd_crack_orientation_deg,pd_crack_remote_KII_MPam05,pd_crack_remote_KI_MPam05,pd_crack_remote_K_MPam05,pd_crack_slenderness,pd_crack_surface_gap_m,pd_crack_tip_radius_eff_m,pd_crack_tip_width_m,pd_crack_width_m,pd_crack_width_ratio,pd_delivery_events_cycle_max,pd_delivery_memory_max,pd_delivery_rate_max_s,pd_diffuse_abort,pd_effective_stress_max_Pa,pd_embryo_max,pd_expected_births_cumulative,pd_expected_candidate_sites,pd_expected_embryos,pd_expected_stable,pd_front_backbone_bonds,pd_front_candidate_mode,pd_front_eligible_fallback,pd_front_eligible_preferred,pd_front_max_link_rate_per_cycle,pd_front_process_bonds,pd_front_stall_updates,pd_front_stalled,pd_front_wake_bonds,pd_growth_max,pd_handoff_K_pass,pd_handoff_boundary_pass,pd_handoff_competition_pass,pd_handoff_coverage_pass,pd_handoff_front_pass,pd_handoff_length_pass,pd_handoff_orientation_pass,pd_handoff_pass,pd_handoff_slenderness_pass,pd_handoff_surface_pass,pd_handoff_tip_pass,pd_max_rate_per_cycle,pd_nucleation_hazard_cycle_max,pd_nucleation_rate_max_s,pd_off_front_broken_bonds,pd_off_front_broken_fraction,pd_precapture_stalled,pd_primary_seed_node,pd_primary_seed_reselections,pd_primary_seed_stall_updates,pd_realized_births_cumulative,pd_realized_candidate_sites,pd_realized_embryos,pd_realized_stable,pd_stable_max,pd_temporal_transient_cycles,plastic_work_J_per_m,remote_sigma_max_Pa,residual_sigma1_max_Pa,rho_max_m2,rho_mean_m2,root_radius_m,root_radius_over_initial,root_radius_over_spacing,root_x_m,root_y_m,sigma1_cycle_max_Pa,sigma_a_MPa,surface_move_max_m,surface_shear_gamma_nt_max,v9_fem_embedded_error,v9_fem_error_ep_gp,v9_fem_error_epsp_acc_gp,v9_fem_error_rho_gp,v9_fem_rejections
0.0,-3.3206260962146316e-21,4.9531788299678725e-12,0.0,0.9999999999950469,1.0354118613689938e-05,1.035411861368994e-06,0.0,False,10,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,6.7138671875,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,5.5284523636909734e-30,9.057816352671294e-30,2.018051068034899,6.081297600064154e-29,custom,False,2.033691229284317,,terminate,False,nan,1.0,4.5028898454228184e-13,7.377534722740746e-13,0.0,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,3.848001846151808e-41,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,6.733107982576923e-21,8.772686984216191e-21,2.797406813936938e-17,False,4551826297.900938,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,8.676894819525256e-12,5.932566594708297e-08,0,0.0,False,-1,0,0,0,3804,0,0,0.0,20,1.1132486990504542e-26,2255555555.5555553,6.998054567420274e-18,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,4587103550.496848,1015.0,0.0,0.0,5.605193857299268e-37,5.605193857299268e-37,0.0,0.0,0
0.0,-3.3310821761451847e-21,5.403467814510154e-12,0.0,0.9999999999945965,1.0354118613689938e-05,1.035411861368994e-06,0.0,False,11,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,7.32421875,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,5.5284523636909734e-30,9.057816352671294e-30,2.018051068034899,6.634142836433251e-29,custom,False,2.033691229284317,,terminate,False,nan,1.0,4.5028898454228184e-13,7.377534722740746e-13,0.0,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,3.8559165690796094e-41,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,6.733107982576923e-21,8.781704355168886e-21,2.797406813936938e-17,False,4551826297.900938,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,8.676894819525256e-12,5.932566594708297e-08,0,0.0,False,-1,0,0,0,3804,0,0,0.0,21,1.2144531262367874e-26,2255555555.5555553,7.057818285142358e-18,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,4587103550.496848,1015.0,0.0,0.0,2.802596928649634e-37,2.802596928649634e-37,0.0,0.0,0
0.0,-3.453763400744456e-21,5.853756799052427e-12,0.0,0.9999999999941462,1.0354118613689938e-05,1.035411861368994e-06,0.0,False,12,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,7.9345703125,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,5.5284523636909734e-30,9.057816352671294e-30,2.018051068034899,7.186988072802348e-29,custom,False,2.033691229284317,,terminate,False,nan,1.0,4.5028898454228184e-13,7.377534722740746e-13,8.885729236409477e-27,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,3.0794396792699617e-41,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,6.733107982576923e-21,7.847852800951304e-21,2.797406813936938e-17,False,4551826297.900938,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,8.676894819525256e-12,5.932566594708297e-08,0,0.0,False,-1,0,0,0,3804,0,0,0.0,20,1.3156575534231207e-26,2255555555.5555553,7.133499489463871e-18,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,4587103550.496848,1015.0,0.0,0.0,1.1210387714598537e-36,1.1210387714598537e-36,0.0,0.0,0
0.0,-3.44837380206579e-21,6.304045783594702e-12,0.0,0.9999999999936959,1.0354118613689938e-05,1.035411861368994e-06,0.0,False,13,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,8.544921875,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,5.5284523636909734e-30,9.057816352671294e-30,2.018051068034899,7.739833309171446e-29,custom,False,2.033691229284317,,terminate,False,nan,1.0,4.5028898454228184e-13,7.377534722740746e-13,6.462348535570529e-27,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,3.858830278821679e-41,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,6.733107982576923e-21,8.785021660555743e-21,2.797406813936938e-17,False,4551826297.900938,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,8.676894819525256e-12,5.932566594708297e-08,0,0.0,False,-1,0,0,0,3804,0,0,0.0,21,1.416861980609454e-26,2255555555.5555553,7.104386607040658e-18,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,4587103550.496848,1015.0,0.0,0.0,1.1210387714598537e-36,1.1210387714598537e-36,0.0,0.0,0
0.0,-3.480065159284228e-21,6.75433476813699e-12,0.0,0.9999999999932456,1.0354118613689938e-05,1.035411861368994e-06,0.0,False,14,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,9.1552734375,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,5.5284523636909734e-30,9.057816352671294e-30,2.018051068034899,8.292678545540543e-29,custom,False,2.033691229284317,,terminate,False,nan,1.0,4.5028898454228184e-13,7.377534722740746e-13,6.462348535570529e-27,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,3.8572567487410257e-41,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,6.733107982576923e-21,8.783230326868384e-21,2.797406813936938e-17,False,4551826297.900938,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,8.676894819525256e-12,5.932566594708297e-08,0,0.0,False,-1,0,0,0,3804,0,0,0.0,20,1.5180664077957873e-26,2255555555.5555553,7.230826701588678e-18,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,4587103550.496848,1015.0,0.0,0.0,1.1210387714598537e-36,1.1210387714598537e-36,0.0,0.0,0
0.0,-3.552831203794752e-21,7.204623752679276e-12,0.0,0.9999999999927954,1.0354118613689938e-05,1.035411861368994e-06,0.0,False,15,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,9.765625,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,5.5284523636909734e-30,9.057816352671294e-30,2.018051068034899,8.84552378190964e-29,custom,False,2.033691229284317,,terminate,False,nan,1.0,4.5028898454228184e-13,7.377534722740746e-13,4.8467614016778965e-27,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,3.859902449614995e-41,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,6.733107982576923e-21,8.786242029007617e-21,2.797406813936938e-17,False,4551826297.900938,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,8.676894819525256e-12,5.932566594708297e-08,0,0.0,False,-1,0,0,0,3804,0,0,0.0,21,1.6192708349821206e-26,2255555555.5555553,7.299645507262415e-18,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,4587103550.496848,1015.0,0.0,0.0,1.1210387714598537e-36,1.1210387714598537e-36,0.0,0.0,0
0.0,-3.65894296674882e-21,7.654912737221559e-12,0.0,0.9999999999923451,1.0354118613689938e-05,1.035411861368994e-06,0.0,False,16,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,10.3759765625,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,5.5284523636909734e-30,9.057816352671294e-30,2.018051068034899,9.398369018278738e-29,custom,False,2.033691229284317,,terminate,False,nan,1.0,4.5028898454228184e-13,7.377534722740746e-13,0.0,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,3.860296916679181e-41,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,6.733107982576923e-21,8.78669097747176e-21,2.797406813936938e-17,False,4551826297.900938,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,8.676894819525256e-12,5.932566594708297e-08,0,0.0,False,-1,0,0,0,3804,0,0,0.0,21,1.720475262168454e-26,2255555555.5555553,7.411166472605822e-18,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,4587103550.496848,1015.0,0.0,0.0,1.1210387714598537e-36,1.1210387714598537e-36,0.0,0.0,0
0.0,-8.955930508291116e-13,0.007377534722559016,0.0,0.9926496124858846,1.0354118613689938e-05,1.035411861368994e-06,0.0,False,33,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,9999999999.986328,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,5.528454127736475e-30,9.057816352468266e-30,2.018051068031307,9.057816352626487e-20,custom,False,2.033691229284317,,terminate,False,nan,1.0,4.5028898453388473e-13,7.377534722603168e-13,2.6020852139652106e-18,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,2.7844313933722237e-41,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,6.7331079825046625e-21,7.462481347879168e-21,2.7974068139058114e-17,False,4551826297.892837,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,8.676894819262416e-12,5.932566594515024e-08,0,0.0,False,-1,0,0,0,3804,0,0,0.0,20,1.6581333350124216e-17,2255555555.5555553,2.8616913575405126e-09,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,4587103550.496848,1015.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,-8.955930508502176e-13,0.0073775347230093016,0.0,0.9926496124854376,1.0354118613689938e-05,1.035411861368994e-06,0.0,False,34,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,10000000000.59668,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,5.528454127736475e-30,9.057816352671053e-30,2.018051068034898,9.057816353179333e-20,custom,False,2.033691229284317,,terminate,False,nan,1.0,4.5028898454227705e-13,7.377534722740667e-13,3.469446951953614e-18,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,3.860526496539265e-41,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,6.733107982576855e-21,8.78695225495082e-21,2.797406813936938e-17,False,4551826297.900936,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,8.676894819525101e-12,5.932566594708255e-08,0,0.0,False,-1,0,0,0,3804,0,0,0.0,21,1.658133335113626e-17,2255555555.5555553,2.861691358092202e-09,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,4587103550.496848,1015.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,-8.955930349207844e-12,0.07377534722653305,1.1102230246251565e-16,0.9288803459492088,1.0354118613689936e-05,1.0354118613689936e-06,0.0,False,35,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,100000000000.20703,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,5.5283819053635605e-30,9.057816352728871e-30,2.0180510680359203,9.057816352641708e-19,custom,False,2.0336912292843143,,terminate,False,nan,1.0,4.5028898454467185e-13,7.377534722779904e-13,0.0,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,3.8605264965925905e-41,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,6.733107982597472e-21,8.786952255011507e-21,2.797406813945843e-17,False,4551826297.903242,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,8.676894819600069e-12,5.9325665947632655e-08,0,0.0,False,-1,0,0,0,3804,0,0,0.0,20,1.6581333350150632e-16,2255555555.5555553,2.8616584437617574e-08,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,4587103550.496841,1015.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,-8.955930349044605e-12,0.07377534722698334,1.1102230246251565e-16,0.9288803459487904,1.0354118613689936e-05,1.0354118613689936e-06,0.0,False,36,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,100000000000.81738,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,5.5283819053635605e-30,9.057816352744189e-30,2.0180510680361925,9.057816352696992e-19,custom,False,2.0336912292843143,,terminate,False,nan,1.0,4.5028898454531016e-13,7.377534722790362e-13,0.0,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,3.746473957631368e-41,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,6.733107982602935e-21,8.656181557281903e-21,2.797406813948188e-17,False,4551826297.903856,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,8.676894819620004e-12,5.932566594777977e-08,0,0.0,False,-1,0,0,0,3804,0,0,0.0,21,1.6581333350251835e-16,2255555555.5555553,2.8616584437728823e-08,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,4587103550.496841,1015.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3.3306690738754696e-16,-8.955939301764524e-11,0.7377534722595065,1.2212453270876722e-15,0.4781869700397008,1.0354118613689938e-05,1.035411861368994e-06,0.0,False,37,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,1000000000000.4277,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,5.528189312369122e-30,9.057816352548675e-30,2.018051068032732,9.057816352557076e-18,custom,False,2.033691229284317,,terminate,False,nan,1.0,4.50288984537209e-13,7.377534722657632e-13,0.0,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,3.86052649653345e-41,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,6.733107982533292e-21,8.786952254944201e-21,2.7974068139181546e-17,False,4551826297.896051,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,8.676894819366568e-12,5.932566594591659e-08,0,0.0,False,-1,0,0,0,3804,0,0,0.0,20,1.6581333349989167e-15,2255555555.5555553,2.861716213166981e-07,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,4587103550.496848,1015.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3.3306690738754696e-16,-8.955939301758139e-11,0.7377534722599568,1.2212453270876722e-15,0.47818697003948546,1.0354118613689938e-05,1.035411861368994e-06,0.0,False,38,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,1000000000001.0381,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,5.528189312369122e-30,9.057816352680246e-30,2.0180510680350587,9.057816352562604e-18,custom,False,2.033691229284317,,terminate,False,nan,1.0,4.502889845426546e-13,7.377534722746853e-13,0.0,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,2.821654991879076e-41,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,6.733107982580062e-21,7.512196738476804e-21,2.79740681393829e-17,False,4551826297.9012985,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,8.67689481953678e-12,5.932566594716854e-08,0,0.0,False,-1,0,0,0,3804,0,0,0.0,21,1.6581333349999288e-15,2255555555.5555553,2.8617162131701095e-07,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,4587103550.496848,1015.0,0.0,0.0,0.0,0.0,0.0,0.0,0
7.771561172376096e-16,-2.4152878063072986e-10,1.9896187688437,3.1086244689504383e-15,0.13674754793535465,1.0354118613689938e-05,1.0354118613689942e-06,0.0,False,39,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,2696861273664.6484,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,5.528189312369122e-30,9.05781635255715e-30,2.018051068032882,2.4427674145225658e-17,custom,False,2.033691229284315,,terminate,False,nan,1.0,4.5028898453755776e-13,7.377534722663346e-13,2.220446049250313e-16,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,3.8605264965110665e-41,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,6.7331079825363336e-21,8.786952254918728e-21,2.797406813919466e-17,False,4551826297.896389,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,8.676894819377433e-12,5.9325665945996684e-08,0,0.0,False,-1,0,0,0,3804,0,0,0.0,20,4.47175557774037e-15,2255555555.5555553,7.715399377050767e-07,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,4587103550.496843,1015.0,0.0,0.0,0.0,0.0,0.0,0.0,0
7.771561172376096e-16,-2.4152878063072453e-10,1.9896187688441502,3.1086244689504383e-15,0.13674754793529306,1.0354118613689938e-05,1.0354118613689942e-06,0.0,False,40,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,2696861273665.259,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,5.528189312369122e-30,9.057816352585496e-30,2.0180510680333814,2.4427674145231186e-17,custom,False,2.033691229284315,,terminate,False,nan,1.0,4.502889845387256e-13,7.37753472268248e-13,0.0,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,3.8605264965451903e-41,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,6.733107982546383e-21,8.786952254957563e-21,2.7974068139238e-17,False,4551826297.897515,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,8.67689481941393e-12,5.9325665946265193e-08,0,0.0,False,-1,0,0,0,3804,0,0,0.0,21,4.471755577741382e-15,2255555555.5555553,7.715399377054576e-07,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,4587103550.496843,1015.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8.881784197001252e-16,-2.7192228298460894e-10,2.239991828167032,3.552713678800501e-15,0.10645937434392322,1.035411861368994e-05,1.0354118613689947e-06,0.0,False,41,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,3036233528401.869,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,5.528189312369122e-30,9.057816352671601e-30,2.01805106803491,2.7501645703797026e-17,custom,False,2.0336912292843143,,terminate,False,nan,1.0,4.502889845422994e-13,7.377534722741034e-13,0.0,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,3.479400176972646e-41,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,6.733107982577105e-21,8.34194243203901e-21,2.797406813937018e-17,False,4551826297.900963,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,8.676894819525792e-12,5.93256659470876e-08,0,0.0,False,-1,0,0,0,3804,0,0,0.0,20,5.034480026295527e-15,2255555555.5555553,8.685699493200616e-07,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,4587103550.496842,1015.0,0.0,0.0,0.0,0.0,0.0,0.0,0
