Dloc_max,F0_residual_N_per_m,H_attempt,P_max,S_no_attempt,Umax_m,Umin_m,ale_accept_scale,ale_geometry_active,block,block_limited_by_birth_clock,case,cleavage_clock_model,cycles_connected,cycles_diffuse_abort,cycles_first_embryo,cycles_first_expected_embryo,cycles_first_expected_stable,cycles_first_softening,cycles_first_stable,cycles_front_capture,cycles_front_stalled,cycles_root_connected,cycles_target,cycles_total,cycles_two_horizon_crack,dN,delivery_hit_count,delivery_memory_s,delivery_scale,delivery_source,delivery_source_multiplicity,dep_eq_block_max,dep_eq_cycle_max,effective_scratch_Kt_max,epsp_acc_max,fatigue_model,fatigue_model_preset_applied,fem_scratch_Kt_max,geometry_invalid_reason,geometry_limit_mode,geometry_saturated,geometry_saturation_cycles,geometry_taper_factor,global_action_increment,global_action_increment_per_cycle,global_action_ledger_closure_error,global_attempt_count,global_clock_policy_state,global_threshold_action,marked_attempt_pd_node_id,marked_attempt_probability,marked_attempt_site_id,max_blocks_requested,minimum_element_area_over_initial,next_birth_wait_cycles_pre,pd_active_front,pd_active_front_bonds,pd_active_front_length_m,pd_amplification_max,pd_birth_rate_max_per_cycle,pd_bond_damage_max,pd_broken_bonds,pd_completion_max,pd_connected_bonds,pd_connected_extent_m,pd_crack_axial_coverage,pd_crack_boundary_clearance_m,pd_crack_centerline_length_m,pd_crack_local_upper_K_MPam05,pd_crack_max_axial_gap_m,pd_crack_orientation_coherence,pd_crack_orientation_deg,pd_crack_remote_KII_MPam05,pd_crack_remote_KI_MPam05,pd_crack_remote_K_MPam05,pd_crack_slenderness,pd_crack_surface_gap_m,pd_crack_tip_radius_eff_m,pd_crack_tip_width_m,pd_crack_width_m,pd_crack_width_ratio,pd_delivery_events_cycle_max,pd_delivery_memory_max,pd_delivery_rate_max_s,pd_diffuse_abort,pd_effective_stress_max_Pa,pd_embryo_max,pd_expected_births_cumulative,pd_expected_candidate_sites,pd_expected_embryos,pd_expected_stable,pd_front_backbone_bonds,pd_front_candidate_mode,pd_front_eligible_fallback,pd_front_eligible_preferred,pd_front_max_link_rate_per_cycle,pd_front_process_bonds,pd_front_stall_updates,pd_front_stalled,pd_front_wake_bonds,pd_growth_max,pd_handoff_K_pass,pd_handoff_boundary_pass,pd_handoff_competition_pass,pd_handoff_coverage_pass,pd_handoff_front_pass,pd_handoff_length_pass,pd_handoff_orientation_pass,pd_handoff_pass,pd_handoff_slenderness_pass,pd_handoff_surface_pass,pd_handoff_tip_pass,pd_max_rate_per_cycle,pd_nucleation_hazard_cycle_max,pd_nucleation_rate_max_s,pd_off_front_broken_bonds,pd_off_front_broken_fraction,pd_precapture_stalled,pd_primary_seed_node,pd_primary_seed_reselections,pd_primary_seed_stall_updates,pd_realized_births_cumulative,pd_realized_candidate_sites,pd_realized_embryos,pd_realized_stable,pd_stable_max,pd_temporal_transient_cycles,plastic_work_J_per_m,remote_sigma_max_Pa,residual_sigma1_max_Pa,rho_max_m2,rho_mean_m2,root_radius_m,root_radius_over_initial,root_radius_over_spacing,root_x_m,root_y_m,sigma1_cycle_max_Pa,sigma_a_MPa,surface_move_max_m,surface_shear_gamma_nt_max,v9_fem_embedded_error,v9_fem_error_ep_gp,v9_fem_error_epsp_acc_gp,v9_fem_error_rho_gp,v9_fem_rejections
0.0,-1.5578682026580894e-18,1.8452735067630166,0.0,0.15798210580573485,2.348293699380713e-05,2.3482936993807135e-06,0.0,False,29,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,145.08984375,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,2.6207881790775866e-27,4.2938993526007594e-27,2.0180510680264914,6.23001186185238e-25,custom,False,2.033691229284313,,terminate,False,nan,1.0,0.007762538982531415,0.012718143868979471,0.0,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,5.241991622579828e-36,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,2.5190613854538304e-18,3.2378979670705586e-18,1.2439845403232696e-14,False,10323452352.43774,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,77.5638892361371,890421.8093471443,0,0.0,False,-1,0,0,0,3804,0,0,0.0,20,6.389488554220186e-23,5115555555.555555,2.1193428364794546e-14,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,10403460466.249973,2302.0,0.0,0.0,5.739718509874451e-34,5.739718509874451e-34,0.0,0.0,0
0.0,-1.5643111641480533e-18,1.853036045745548,0.0,0.15676051102356559,2.348293699380713e-05,2.3482936993807135e-06,0.0,False,30,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,145.7001953125,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,2.6207881790775866e-27,4.2938993526007594e-27,2.0180510680264914,6.256219743643156e-25,custom,False,2.033691229284313,,terminate,False,nan,1.0,0.007762538982531415,0.012718143868979471,0.0,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,5.668317559099872e-36,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,2.5190613854538304e-18,3.366991998535153e-18,1.2439845403232696e-14,False,10323452352.43774,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,77.5638892361371,890421.8093471443,0,0.0,False,-1,0,0,0,3804,0,0,0.0,21,6.416367308939598e-23,5115555555.555555,2.1282662019306502e-14,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,10403460466.249973,2302.0,0.0,0.0,7.174648137343063e-35,7.174648137343063e-35,0.0,0.0,0
0.0,-1.5710172078469001e-18,1.8607985847280792,0.0,0.1555483622087368,2.348293699380713e-05,2.3482936993807135e-06,0.0,False,31,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,146.310546875,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,2.6207881790775866e-27,4.2938993526007594e-27,2.0180510680264914,6.282427625433932e-25,custom,False,2.033691229284313,,terminate,False,nan,1.0,0.007762538982531415,0.012718143868979471,0.0,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,5.668317559099872e-36,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,2.5190613854538304e-18,3.366991998535153e-18,1.2439845403232696e-14,False,10323452352.43774,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,77.5638892361371,890421.8093471443,0,0.0,False,-1,0,0,0,3804,0,0,0.0,20,6.44324606365901e-23,5115555555.555555,2.1371738687410923e-14,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,10403460466.249973,2302.0,0.0,0.0,2.8698592549372254e-34,2.8698592549372254e-34,0.0,0.0,0
0.0,-1.5773515760320722e-18,1.8685611237106106,0.0,0.1543455863204167,2.348293699380713e-05,2.3482936993807135e-06,0.0,False,32,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,146.9208984375,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,2.6207881790775866e-27,4.2938993526007594e-27,2.0180510680264914,6.308635507224708e-25,custom,False,2.033691229284313,,terminate,False,nan,1.0,0.007762538982531415,0.012718143868979471,0.0,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,4.430241001382171e-36,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,2.5190613854538304e-18,2.976656178124095e-18,1.2439845403232696e-14,False,10323452352.43774,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,77.5638892361371,890421.8093471443,0,0.0,False,-1,0,0,0,3804,0,0,0.0,21,6.470124818378422e-23,5115555555.555555,2.146067343282883e-14,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,10403460466.249973,2302.0,0.0,0.0,5.739718509874451e-34,5.739718509874451e-34,0.0,0.0,0
0.0,-1.5840864418053878e-18,1.876323662693142,0.0,0.1531521108825609,2.348293699380713e-05,2.3482936993807135e-06,0.0,False,33,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,147.53125,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,2.6207881790775866e-27,4.2938993526007594e-27,2.0180510680264914,6.334843389015484e-25,custom,False,2.033691229284313,,terminate,False,nan,1.0,0.007762538982531415,0.012718143868979471,2.220446049250313e-16,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,5.668317559099872e-36,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,2.5190613854538304e-18,3.366991998535153e-18,1.2439845403232696e-14,False,10323452352.43774,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,77.5638892361371,890421.8093471443,0,0.0,False,-1,0,0,0,3804,0,0,0.0,20,6.497003573097833e-23,5115555555.555555,2.1549890972379295e-14,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,10403460466.249973,2302.0,0.0,0.0,9.183549615799121e-33,9.183549615799121e-33,0.0,0.0,0
0.0,-1.5905555241081324e-18,1.8840862016756734,0.0,0.15196786397954515,2.348293699380713e-05,2.3482936993807135e-06,0.0,False,34,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,148.1416015625,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,2.6207881790775866e-27,4.2938993526007594e-27,2.0180510680264914,6.3610512708062595e-25,custom,False,2.033691229284313,,terminate,False,nan,1.0,0.007762538982531415,0.012718143868979471,0.0,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,5.649617449445497e-36,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,2.5190613854538304e-18,3.3614334589414372e-18,1.2439845403232696e-14,False,10323452352.43774,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,77.5638892361371,890421.8093471443,0,0.0,False,-1,0,0,0,3804,0,0,0.0,20,6.523882327817245e-23,5115555555.555555,2.1638720385169033e-14,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,10403460466.249973,2302.0,0.0,0.0,4.5917748078995606e-33,4.5917748078995606e-33,0.0,0.0,0
0.0,-1.5969529131162233e-18,1.8918487406582047,0.0,0.15079277425183193,2.348293699380713e-05,2.3482936993807135e-06,0.0,False,35,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,148.751953125,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,2.6207881790775866e-27,4.2938993526007594e-27,2.0180510680264914,6.387259152597035e-25,custom,False,2.033691229284313,,terminate,False,nan,1.0,0.007762538982531415,0.012718143868979471,0.0,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,5.668317559099872e-36,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,2.5190613854538304e-18,3.366991998535153e-18,1.2439845403232696e-14,False,10323452352.43774,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,77.5638892361371,890421.8093471443,0,0.0,False,-1,0,0,0,3804,0,0,0.0,21,6.550761082536657e-23,5115555555.555555,2.1728004579068127e-14,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,10403460466.249973,2302.0,0.0,0.0,2.8698592549372254e-34,2.8698592549372254e-34,0.0,0.0,0
0.0,-1.6035114472473973e-18,1.899611279640736,0.0,0.14962677089167048,2.348293699380713e-05,2.3482936993807135e-06,0.0,False,36,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,149.3623046875,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,2.6207881790775866e-27,4.2938993526007594e-27,2.0180510680264914,6.413467034387811e-25,custom,False,2.033691229284313,,terminate,False,nan,1.0,0.007762538982531415,0.012718143868979471,0.0,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,5.668317559099872e-36,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,2.5190613854538304e-18,3.366991998535153e-18,1.2439845403232696e-14,False,10323452352.43774,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,77.5638892361371,890421.8093471443,0,0.0,False,-1,0,0,0,3804,0,0,0.0,20,6.577639837256069e-23,5115555555.555555,2.1817194563836378e-14,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,10403460466.249973,2302.0,0.0,0.0,2.8698592549372254e-34,2.8698592549372254e-34,0.0,0.0,0
0.0,-1.6101039733318684e-18,1.9073738186232674,0.0,0.14846978363883018,2.348293699380713e-05,2.3482936993807135e-06,0.0,False,37,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,149.97265625,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,2.6207881790775866e-27,4.2938993526007594e-27,2.0180510680264914,6.439674916178587e-25,custom,False,2.033691229284313,,terminate,False,nan,1.0,0.007762538982531415,0.012718143868979471,0.0,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,3.995873518113921e-36,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,2.5190613854538304e-18,2.8269678166239958e-18,1.2439845403232696e-14,False,10323452352.43774,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,77.5638892361371,890421.8093471443,0,0.0,False,-1,0,0,0,3804,0,0,0.0,21,6.604518591975481e-23,5115555555.555555,2.1905969412758956e-14,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,10403460466.249973,2302.0,0.0,0.0,5.739718509874451e-34,5.739718509874451e-34,0.0,0.0,0
0.0,-1.616720759072742e-18,1.915136357605799,0.0,0.14732174277636678,2.348293699380713e-05,2.3482936993807135e-06,0.0,False,38,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,150.5830078125,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,2.6207881790775866e-27,4.2938993526007594e-27,2.0180510680264914,6.465882797969363e-25,custom,False,2.033691229284313,,terminate,False,nan,1.0,0.007762538982531415,0.012718143868979471,2.220446049250313e-16,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,5.668317559099872e-36,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,2.5190613854538304e-18,3.366991998535153e-18,1.2439845403232696e-14,False,10323452352.43774,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,77.5638892361371,890421.8093471443,0,0.0,False,-1,0,0,0,3804,0,0,0.0,20,6.631397346694893e-23,5115555555.555555,2.1995070127525344e-14,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,10403460466.249973,2302.0,0.0,0.0,5.739718509874451e-34,5.739718509874451e-34,0.0,0.0,0
0.0,-1.6230441412654036e-18,1.9228988965883305,0.0,0.14618257912642152,2.348293699380713e-05,2.3482936993807135e-06,0.0,False,39,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,151.193359375,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,2.6207881790775866e-27,4.2938993526007594e-27,2.0180510680264914,6.492090679760139e-25,custom,False,2.033691229284313,,terminate,False,nan,1.0,0.007762538982531415,0.012718143868979471,2.220446049250313e-16,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,5.668317559099952e-36,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,2.5190613854538304e-18,3.366991998535177e-18,1.2439845403232696e-14,False,10323452352.43774,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,77.5638892361371,890421.8093471443,0,0.0,False,-1,0,0,0,3804,0,0,0.0,21,6.658276101414304e-23,5115555555.555555,2.208415821141773e-14,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,10403460466.249973,2302.0,0.0,0.0,2.8698592549372254e-34,2.8698592549372254e-34,0.0,0.0,0
0.0,-1.6297063573164822e-18,1.9306614355708618,0.0,0.14505222404605264,2.348293699380713e-05,2.3482936993807135e-06,0.0,False,40,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,151.8037109375,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,2.6207881790775866e-27,4.2938993526007594e-27,2.0180510680264914,6.518298561550915e-25,custom,False,2.033691229284313,,terminate,False,nan,1.0,0.007762538982531415,0.012718143868979471,0.0,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,5.472258336268845e-36,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,2.5190613854538304e-18,3.308249789924831e-18,1.2439845403232696e-14,False,10323452352.43774,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,77.5638892361371,890421.8093471443,0,0.0,False,-1,0,0,0,3804,0,0,0.0,20,6.685154856133716e-23,5115555555.555555,2.2173657662036368e-14,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,10403460466.249973,2302.0,0.0,0.0,2.2958874039497803e-33,2.2958874039497803e-33,0.0,0.0,0
0.0,-1.6358638122481445e-18,1.938423974553393,0.0,0.1439306094230991,2.348293699380713e-05,2.3482936993807135e-06,0.0,False,41,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,152.4140625,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,2.6207881790775866e-27,4.2938993526007594e-27,2.0180510680264914,6.544506443341691e-25,custom,False,2.033691229284313,,terminate,False,nan,1.0,0.007762538982531415,0.012718143868979471,0.0,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,5.668317559099952e-36,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,2.5190613854538304e-18,3.366991998535177e-18,1.2439845403232696e-14,False,10323452352.43774,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,77.5638892361371,890421.8093471443,0,0.0,False,-1,0,0,0,3804,0,0,0.0,21,6.712033610853128e-23,5115555555.555555,2.2262344661503463e-14,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,10403460466.249973,2302.0,0.0,0.0,1.4349296274686127e-34,1.4349296274686127e-34,0.0,0.0,0
0.0,-1.6427845868641314e-18,1.9461865135359244,0.0,0.14281766767207632,2.348293699380713e-05,2.3482936993807135e-06,0.0,False,42,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,153.0244140625,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,2.6207881790775866e-27,4.2938993526007594e-27,2.0180510680264914,6.570714325132466e-25,custom,False,2.033691229284313,,terminate,False,nan,1.0,0.007762538982531415,0.012718143868979471,0.0,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,3.7486389764064535e-36,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,2.5190613854538304e-18,2.7381157668756277e-18,1.2439845403232696e-14,False,10323452352.43774,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,77.5638892361371,890421.8093471443,0,0.0,False,-1,0,0,0,3804,0,0,0.0,20,6.73891236557254e-23,5115555555.555555,2.2351836882121756e-14,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,10403460466.249973,2302.0,0.0,0.0,2.8698592549372254e-34,2.8698592549372254e-34,0.0,0.0,0
0.0,-1.6493897920764292e-18,1.953949052518456,0.0,0.14171333173010367,2.348293699380713e-05,2.3482936993807135e-06,0.0,False,43,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,153.634765625,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,2.6207881790775866e-27,4.2938993526007594e-27,2.0180510680264914,6.596922206923242e-25,custom,False,2.033691229284313,,terminate,False,nan,1.0,0.007762538982531415,0.012718143868979471,2.220446049250313e-16,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,5.668317559099952e-36,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,2.5190613854538304e-18,3.366991998535177e-18,1.2439845403232696e-14,False,10323452352.43774,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,77.5638892361371,890421.8093471443,0,0.0,False,-1,0,0,0,3804,0,0,0.0,21,6.765791120291952e-23,5115555555.555555,2.244090036073172e-14,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,10403460466.249973,2302.0,0.0,0.0,1.4349296274686127e-34,1.4349296274686127e-34,0.0,0.0,0
0.0,-1.6557868191930022e-18,1.9617115915009873,0.0,0.14061753505286356,2.348293699380713e-05,2.3482936993807135e-06,0.0,False,44,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,154.2451171875,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,2.6207881790775866e-27,4.2938993526007594e-27,2.0180510680264914,6.623130088714018e-25,custom,False,2.033691229284313,,terminate,False,nan,1.0,0.007762538982531415,0.012718143868979471,0.0,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,5.668317559099952e-36,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,2.5190613854538304e-18,3.366991998535177e-18,1.2439845403232696e-14,False,10323452352.43774,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,77.5638892361371,890421.8093471443,0,0.0,False,-1,0,0,0,3804,0,0,0.0,20,6.792669875011363e-23,5115555555.555555,2.2529914437048426e-14,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,10403460466.249973,2302.0,0.0,0.0,5.739718509874451e-34,5.739718509874451e-34,0.0,0.0,0
0.0,-1.6623529271966599e-18,1.9694741304835188,0.0,0.13953021161059145,2.348293699380713e-05,2.3482936993807135e-06,0.0,False,45,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,154.85546875,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,2.6207881790775866e-27,4.2938993526007594e-27,2.0180510680264914,6.649337970504794e-25,custom,False,2.033691229284313,,terminate,False,nan,1.0,0.007762538982531415,0.012718143868979471,2.220446049250313e-16,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,5.028581166967432e-36,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,2.5190613854538304e-18,3.1713029394769057e-18,1.2439845403232696e-14,False,10323452352.43774,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,77.5638892361371,890421.8093471443,0,0.0,False,-1,0,0,0,3804,0,0,0.0,21,6.819548629730775e-23,5115555555.555555,2.261931602476765e-14,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,10403460466.249973,2302.0,0.0,0.0,5.739718509874451e-34,5.739718509874451e-34,0.0,0.0,0
