Dloc_max,F0_residual_N_per_m,H_attempt,P_max,S_no_attempt,Umax_m,Umin_m,ale_accept_scale,ale_geometry_active,block,block_limited_by_birth_clock,case,cleavage_clock_model,cycles_connected,cycles_diffuse_abort,cycles_first_embryo,cycles_first_expected_embryo,cycles_first_expected_stable,cycles_first_softening,cycles_first_stable,cycles_front_capture,cycles_front_stalled,cycles_root_connected,cycles_target,cycles_total,cycles_two_horizon_crack,dN,delivery_hit_count,delivery_memory_s,delivery_scale,delivery_source,delivery_source_multiplicity,dep_eq_block_max,dep_eq_cycle_max,effective_scratch_Kt_max,epsp_acc_max,fatigue_model,fatigue_model_preset_applied,fem_scratch_Kt_max,geometry_invalid_reason,geometry_limit_mode,geometry_saturated,geometry_saturation_cycles,geometry_taper_factor,global_action_increment,global_action_increment_per_cycle,global_action_ledger_closure_error,global_attempt_count,global_clock_policy_state,global_threshold_action,marked_attempt_pd_node_id,marked_attempt_probability,marked_attempt_site_id,max_blocks_requested,minimum_element_area_over_initial,next_birth_wait_cycles_pre,pd_active_front,pd_active_front_bonds,pd_active_front_length_m,pd_amplification_max,pd_birth_rate_max_per_cycle,pd_bond_damage_max,pd_broken_bonds,pd_completion_max,pd_connected_bonds,pd_connected_extent_m,pd_crack_axial_coverage,pd_crack_boundary_clearance_m,pd_crack_centerline_length_m,pd_crack_local_upper_K_MPam05,pd_crack_max_axial_gap_m,pd_crack_orientation_coherence,pd_crack_orientation_deg,pd_crack_remote_KII_MPam05,pd_crack_remote_KI_MPam05,pd_crack_remote_K_MPam05,pd_crack_slenderness,pd_crack_surface_gap_m,pd_crack_tip_radius_eff_m,pd_crack_tip_width_m,pd_crack_width_m,pd_crack_width_ratio,pd_delivery_events_cycle_max,pd_delivery_memory_max,pd_delivery_rate_max_s,pd_diffuse_abort,pd_effective_stress_max_Pa,pd_embryo_max,pd_expected_births_cumulative,pd_expected_candidate_sites,pd_expected_embryos,pd_expected_stable,pd_front_backbone_bonds,pd_front_candidate_mode,pd_front_eligible_fallback,pd_front_eligible_preferred,pd_front_max_link_rate_per_cycle,pd_front_process_bonds,pd_front_stall_updates,pd_front_stalled,pd_front_wake_bonds,pd_growth_max,pd_handoff_K_pass,pd_handoff_boundary_pass,pd_handoff_competition_pass,pd_handoff_coverage_pass,pd_handoff_front_pass,pd_handoff_length_pass,pd_handoff_orientation_pass,pd_handoff_pass,pd_handoff_slenderness_pass,pd_handoff_surface_pass,pd_handoff_tip_pass,pd_max_rate_per_cycle,pd_nucleation_hazard_cycle_max,pd_nucleation_rate_max_s,pd_off_front_broken_bonds,pd_off_front_broken_fraction,pd_precapture_stalled,pd_primary_seed_node,pd_primary_seed_reselections,pd_primary_seed_stall_updates,pd_realized_births_cumulative,pd_realized_candidate_sites,pd_realized_embryos,pd_realized_stable,pd_stable_max,pd_temporal_transient_cycles,plastic_work_J_per_m,remote_sigma_max_Pa,residual_sigma1_max_Pa,rho_max_m2,rho_mean_m2,root_radius_m,root_radius_over_initial,root_radius_over_spacing,root_x_m,root_y_m,sigma1_cycle_max_Pa,sigma_a_MPa,surface_move_max_m,surface_shear_gamma_nt_max,v9_fem_embedded_error,v9_fem_error_ep_gp,v9_fem_error_epsp_acc_gp,v9_fem_error_rho_gp,v9_fem_rejections
0.0,-6.854088441364306e-15,0.6931471805599453,0.0,0.5,2.2952479685519587e-05,2.2952479685519584e-06,0.0,False,305,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,75.97461440197989,75.97461440197989,76.86594045237032,10731.580148488687,77.05735287309624,nan,nan,nan,1000075.974614402,182606.5801484887,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,3.106505077947034e-23,4.970408124715358e-26,2.018051068026227,9.076292295965641e-21,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,2.5760326878373854,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.30974770268493435,0,5.564195742955565e-31,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,7.962060495464829e-16,1.054911915086332e-15,3.794305485580932e-12,False,10090255340.131136,0.0,2.829697734126159,3741.9095810948684,0.0,2.829697734126155,0,0,0,0,4.370061696502733e-06,0,0,False,0,0.7622166748125795,False,False,False,False,False,False,False,False,False,False,False,4.370061696502733e-06,8.929424317875124,89264.57432935447,0,0.0,False,297,0,0,1,3804,0,1,0.33333333333333287,66,2.891216855654239e-19,5000000000.0,2.812995088547898e-10,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,10168456146.421556,2250.0,0.0,0.0,5.868067799304859e-27,5.868067799304859e-27,0.0,0.0,0
0.0,-6.877547644962539e-15,0.6931471805599453,0.0,0.5,2.2952479685519587e-05,2.2952479685519584e-06,0.0,False,306,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,75.97461440197989,75.97461440197989,76.86594045237032,10731.580148488687,77.05735287309624,nan,nan,nan,1000075.974614402,183231.5801484887,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,3.106505077947034e-23,4.970408124715358e-26,2.018051068026227,9.107357346745112e-21,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,2.5760326878373854,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.31163812632296645,0,5.564195742955565e-31,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,7.962060495464829e-16,1.054911915086332e-15,3.794305485580932e-12,False,10090255340.131136,0.0,2.829697734126159,3741.9095810948684,0.0,2.829697734126155,0,0,0,0,4.388000327123843e-06,0,0,False,0,0.7633833090943357,False,False,False,False,False,False,False,False,False,False,False,4.388000327123843e-06,8.929424317875124,89264.57432935447,0,0.0,False,297,0,0,1,3804,0,1,0.33333333333333287,66,2.901112504175308e-19,5000000000.0,2.8226230097255417e-10,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,10168456146.421556,2250.0,0.0,0.0,2.943437854459008e-27,2.943437854459008e-27,0.0,0.0,0
0.0,-6.9010069382064706e-15,0.6931471805599453,0.0,0.5,2.2952479685519587e-05,2.2952479685519584e-06,0.0,False,307,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,75.97461440197989,75.97461440197989,76.86594045237032,10731.580148488687,77.05735287309624,nan,nan,nan,1000075.974614402,183856.5801484887,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,3.106505077947034e-23,4.970408124715358e-26,2.018051068026227,9.138422397524582e-21,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,2.5760326878373854,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.3135310718221902,0,5.564195742955565e-31,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,7.962060495464829e-16,1.054911915086332e-15,3.794305485580932e-12,False,10090255340.131136,0.0,2.829697734126159,3741.9095810948684,0.0,2.829697734126155,0,0,0,0,4.405945384047846e-06,0,0,False,0,0.7645442195283567,False,False,False,False,False,False,False,False,False,False,False,4.405945384047846e-06,8.929424317875124,89264.57432935447,0,0.0,False,297,0,0,1,3804,0,1,0.33333333333333287,66,2.9110081526963765e-19,5000000000.0,2.832250929954826e-10,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,10168456146.421556,2250.0,0.0,0.0,1.4670169498262148e-27,1.4670169498262148e-27,0.0,0.0,0
0.0,-6.924466043163415e-15,0.6931471805599453,0.0,0.5,2.2952479685519587e-05,2.2952479685519584e-06,0.0,False,308,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,75.97461440197989,75.97461440197989,76.86594045237032,10731.580148488687,77.05735287309624,nan,nan,nan,1000075.974614402,184481.5801484887,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,3.106505077947034e-23,4.970408124715358e-26,2.018051068026227,9.169487448304052e-21,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,2.5760326878373854,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.3154264924794754,0,5.564195742955565e-31,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,7.962060495464829e-16,1.054911915086332e-15,3.794305485580932e-12,False,10090255340.131136,0.0,2.829697734126159,3741.9095810948684,0.0,2.829697734126155,0,0,0,0,4.423896598274669e-06,0,0,False,0,0.7656994341975073,False,False,False,False,False,False,False,False,False,False,False,4.423896598274669e-06,8.929424317875124,89264.57432935447,0,0.0,False,297,0,0,1,3804,0,1,0.33333333333333287,66,2.920903801217445e-19,5000000000.0,2.8418788476677836e-10,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,10168456146.421556,2250.0,0.0,0.0,2.3472271197219437e-26,2.3472271197219437e-26,0.0,0.0,0
0.0,-6.9479251667836226e-15,0.6931471805599453,0.0,0.5,2.2952479685519587e-05,2.2952479685519584e-06,0.0,False,309,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,75.97461440197989,75.97461440197989,76.86594045237032,10731.580148488687,77.05735287309624,nan,nan,nan,1000075.974614402,185106.5801484887,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,3.106505077947034e-23,4.970408124715358e-26,2.018051068026227,9.200552499083523e-21,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,2.5760326878373854,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.31732434150012206,0,5.564195742955565e-31,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,7.962060495464829e-16,1.054911915086332e-15,3.794305485580932e-12,False,10090255340.131136,0.0,2.829697734126159,3741.9095810948684,0.0,2.829697734126155,0,0,0,0,4.441853699741812e-06,0,0,False,0,0.7668489810468696,False,False,False,False,False,False,False,False,False,False,False,4.441853699741812e-06,8.929424317875124,89264.57432935447,0,0.0,False,297,0,0,1,3804,0,1,0.33333333333333287,66,2.930799449738514e-19,5000000000.0,2.851506770392615e-10,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,10168456146.421556,2250.0,0.0,0.0,1.4670169498262148e-27,1.4670169498262148e-27,0.0,0.0,0
0.0,-6.971384585086923e-15,0.6931471805599453,0.0,0.5,2.2952479685519587e-05,2.2952479685519584e-06,0.0,False,310,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,75.97461440197989,75.97461440197989,76.86594045237032,10731.580148488687,77.05735287309624,nan,nan,nan,1000075.974614402,185731.5801484887,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,3.106505077947034e-23,4.970408124715358e-26,2.018051068026227,9.231617549862993e-21,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,2.5760326878373854,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.3192245720009923,0,5.564195742955565e-31,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,7.962060495464829e-16,1.054911915086332e-15,3.794305485580932e-12,False,10090255340.131136,0.0,2.829697734126159,3741.9095810948684,0.0,2.829697734126155,0,0,0,0,4.459816417346632e-06,0,0,False,0,0.767992887884419,False,False,False,False,False,False,False,False,False,False,False,4.459816417346632e-06,8.929424317875124,89264.57432935447,0,0.0,False,297,0,0,1,3804,0,1,0.33333333333333287,66,2.9406950982595827e-19,5000000000.0,2.8611346967943666e-10,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,10168456146.421556,2250.0,0.0,0.0,5.868067799304859e-27,5.868067799304859e-27,0.0,0.0,0
0.0,-6.994843680789785e-15,0.6931471805599453,0.0,0.5,2.2952479685519587e-05,2.2952479685519584e-06,0.0,False,311,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,75.97461440197989,75.97461440197989,76.86594045237032,10731.580148488687,77.05735287309624,nan,nan,nan,1000075.974614402,186356.5801484887,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,3.106505077947034e-23,4.970408124715358e-26,2.018051068026227,9.262682600642463e-21,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,2.5760326878373854,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.32112713701365947,0,5.564195742955565e-31,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,7.962060495464829e-16,1.054911915086332e-15,3.794305485580932e-12,False,10090255340.131136,0.0,2.829697734126159,3741.9095810948684,0.0,2.829697734126155,0,0,0,0,4.477784478968732e-06,0,0,False,0,0.769131182381697,False,False,False,False,False,False,False,False,False,False,False,4.477784478968732e-06,8.929424317875124,89264.57432935447,0,0.0,False,297,0,0,1,3804,0,1,0.33333333333333287,66,2.9505907467806514e-19,5000000000.0,2.8707626200163196e-10,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,10168456146.421556,2250.0,0.0,0.0,1.1026137010713057e-27,1.1026137010713057e-27,0.0,0.0,0
0.0,-7.0183030457916345e-15,0.6931471805599453,0.0,0.5,2.2952479685519587e-05,2.2952479685519584e-06,0.0,False,312,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,75.97461440197989,75.97461440197989,76.86594045237032,10731.580148488687,77.05735287309624,nan,nan,nan,1000075.974614402,186981.5801484887,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,3.106505077947034e-23,4.970408124715358e-26,2.018051068026227,9.293747651421934e-21,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,2.5760326878373854,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.323031989487575,0,5.564195742955565e-31,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,7.962060495464829e-16,1.054911915086332e-15,3.794305485580932e-12,False,10090255340.131136,0.0,2.829697734126159,3741.9095810948684,0.0,2.829697734126155,0,0,0,0,4.495757611492533e-06,0,0,False,0,0.7702638920744803,False,False,False,False,False,False,False,False,False,False,False,4.495757611492533e-06,8.929424317875124,89264.57432935447,0,0.0,False,297,0,0,1,3804,0,1,0.33333333333333287,66,2.96048639530172e-19,5000000000.0,2.880390536432094e-10,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,10168456146.421556,2250.0,0.0,0.0,5.8774717541114375e-27,5.8774717541114375e-27,0.0,0.0,0
0.0,-7.041762019898946e-15,0.6931471805599453,0.0,0.5,2.2952479685519587e-05,2.2952479685519584e-06,0.0,False,313,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,75.97461440197989,75.97461440197989,76.86594045237032,10731.580148488687,77.05735287309624,nan,nan,nan,1000075.974614402,187606.5801484887,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,3.106505077947034e-23,4.970408124715358e-26,2.018051068026227,9.324812702201404e-21,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,2.5760326878373854,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.3249390822932514,0,5.564195742955565e-31,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,7.962060495464829e-16,1.054911915086332e-15,3.794305485580932e-12,False,10090255340.131136,0.0,2.829697734126159,3741.9095810948684,0.0,2.829697734126155,0,0,0,0,4.513735540829958e-06,0,0,False,0,0.7713910443634473,False,False,False,False,False,False,False,False,False,False,False,4.513735540829958e-06,8.929424317875124,89264.57432935447,0,0.0,False,297,0,0,1,3804,0,1,0.33333333333333287,66,2.970382043822789e-19,5000000000.0,2.890018458471224e-10,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,10168456146.421556,2250.0,0.0,0.0,3.672244351968826e-27,3.672244351968826e-27,0.0,0.0,0
0.0,-7.065221119169024e-15,0.6931471805599453,0.0,0.5,2.2952479685519587e-05,2.2952479685519584e-06,0.0,False,314,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,75.97461440197989,75.97461440197989,76.86594045237032,10731.580148488687,77.05735287309624,nan,nan,nan,1000075.974614402,188231.5801484887,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,3.106505077947034e-23,4.970408124715358e-26,2.018051068026227,9.355877752980874e-21,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,2.5760326878373854,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.32684836822546226,0,5.564195742955565e-31,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,7.962060495464829e-16,1.054911915086332e-15,3.794305485580932e-12,False,10090255340.131136,0.0,2.829697734126159,3741.9095810948684,0.0,2.829697734126155,0,0,0,0,4.5317179919432626e-06,0,0,False,0,0.7725126665148403,False,False,False,False,False,False,False,False,False,False,False,4.5317179919432626e-06,8.929424317875124,89264.57432935447,0,0.0,False,297,0,0,1,3804,0,1,0.33333333333333287,66,2.9802776923438576e-19,5000000000.0,2.8996463829427085e-10,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,10168456146.421556,2250.0,0.0,0.0,1.4764209046327931e-27,1.4764209046327931e-27,0.0,0.0,0
0.0,-7.088680418410015e-15,0.6931471805599453,0.0,0.5,2.2952479685519587e-05,2.2952479685519584e-06,0.0,False,315,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,75.97461440197989,75.97461440197989,76.86594045237032,10731.580148488687,77.05735287309624,nan,nan,nan,1000075.974614402,188856.5801484887,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,3.106505077947034e-23,4.970408124715358e-26,2.018051068026227,9.386942803760345e-21,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,2.5760326878373854,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.32875980000645727,0,5.564195742955565e-31,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,7.962060495464829e-16,1.054911915086332e-15,3.794305485580932e-12,False,10090255340.131136,0.0,2.829697734126159,3741.9095810948684,0.0,2.829697734126155,0,0,0,0,4.549704688867993e-06,0,0,False,0,0.7736287856611258,False,False,False,False,False,False,False,False,False,False,False,4.549704688867993e-06,8.929424317875124,89264.57432935447,0,0.0,False,297,0,0,1,3804,0,1,0.33333333333333287,66,2.9901733408649264e-19,5000000000.0,2.909274306243286e-10,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,10168456146.421556,2250.0,0.0,0.0,5.8774717541114375e-27,5.8774717541114375e-27,0.0,0.0,0
0.0,-7.112139483352098e-15,0.6931471805599453,0.0,0.5,2.2952479685519587e-05,2.2952479685519584e-06,0.0,False,316,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,75.97461440197989,75.97461440197989,76.86594045237032,10731.580148488687,77.05735287309624,nan,nan,nan,1000075.974614402,189481.5801484887,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,3.106505077947034e-23,4.970408124715358e-26,2.018051068026227,9.418007854539815e-21,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,2.5760326878373854,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.33067333028919316,0,5.564195742955565e-31,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,7.962060495464829e-16,1.054911915086332e-15,3.794305485580932e-12,False,10090255340.131136,0.0,2.829697734126159,3741.9095810948684,0.0,2.829697734126155,0,0,0,0,4.5676953547360845e-06,0,0,False,0,0.7747394288016504,False,False,False,False,False,False,False,False,False,False,False,4.5676953547360845e-06,8.929424317875124,89264.57432935447,0,0.0,False,297,0,0,1,3804,0,1,0.33333333333333287,66,3.000068989385995e-19,5000000000.0,2.918902226245796e-10,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,10168456146.421556,2250.0,0.0,0.0,7.335084749131074e-28,7.335084749131074e-28,0.0,0.0,0
0.0,-7.13559869336098e-15,0.6931471805599453,0.0,0.5,2.2952479685519587e-05,2.2952479685519584e-06,0.0,False,317,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,75.97461440197989,75.97461440197989,76.86594045237032,10731.580148488687,77.05735287309624,nan,nan,nan,1000075.974614402,190106.5801484887,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,3.106505077947034e-23,4.970408124715358e-26,2.018051068026227,9.449072905319285e-21,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,2.5760326878373854,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.33258891166057863,0,5.564195742955565e-31,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,7.962060495464829e-16,1.054911915086332e-15,3.794305485580932e-12,False,10090255340.131136,0.0,2.829697734126159,3741.9095810948684,0.0,2.829697734126155,0,0,0,0,4.585689711799059e-06,0,0,False,0,0.7758446228032939,False,False,False,False,False,False,False,False,False,False,False,4.585689711799059e-06,8.929424317875124,89264.57432935447,0,0.0,False,297,0,0,1,3804,0,1,0.33333333333333287,66,3.009964637907064e-19,5000000000.0,2.9285301442292687e-10,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,10168456146.421556,2250.0,0.0,0.0,4.410454804285223e-27,4.410454804285223e-27,0.0,0.0,0
0.0,-7.159058032048147e-15,0.6931471805599453,0.0,0.5,2.2952479685519587e-05,2.2952479685519584e-06,0.0,False,318,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,75.97461440197989,75.97461440197989,76.86594045237032,10731.580148488687,77.05735287309624,nan,nan,nan,1000075.974614402,190731.5801484887,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,3.106505077947034e-23,4.970408124715358e-26,2.018051068026227,9.480137956098756e-21,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,2.5760326878373854,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.3345064966447344,0,5.564195742955565e-31,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,7.962060495464829e-16,1.054911915086332e-15,3.794305485580932e-12,False,10090255340.131136,0.0,2.829697734126159,3741.9095810948684,0.0,2.829697734126155,0,0,0,0,4.603687481451381e-06,0,0,False,0,0.7769443944011196,False,False,False,False,False,False,False,False,False,False,False,4.603687481451381e-06,8.929424317875124,89264.57432935447,0,0.0,False,297,0,0,1,3804,0,1,0.33333333333333287,66,3.0198602864281326e-19,5000000000.0,2.938158069497506e-10,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,10168456146.421556,2250.0,0.0,0.0,1.1002627123696611e-27,1.1002627123696611e-27,0.0,0.0,0
0.0,-7.182517146569367e-15,0.6931471805599453,0.0,0.5,2.2952479685519587e-05,2.2952479685519584e-06,0.0,False,319,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,75.97461440197989,75.97461440197989,76.86594045237032,10731.580148488687,77.05735287309624,nan,nan,nan,1000075.974614402,191356.5801484887,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,3.106505077947034e-23,4.970408124715358e-26,2.018051068026227,9.511203006878226e-21,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,2.5760326878373854,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.3364260377062659,0,5.564195742955565e-31,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,7.962060495464829e-16,1.054911915086332e-15,3.794305485580932e-12,False,10090255340.131136,0.0,2.829697734126159,3741.9095810948684,0.0,2.829697734126155,0,0,0,0,4.62168838425389e-06,0,0,False,0,0.7780387701990207,False,False,False,False,False,False,False,False,False,False,False,4.62168838425389e-06,8.929424317875124,89264.57432935447,0,0.0,False,297,0,0,1,3804,0,1,0.33333333333333287,66,3.0297559349492013e-19,5000000000.0,2.9477859834916283e-10,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,10168456146.421556,2250.0,0.0,0.0,1.4670169498262148e-27,1.4670169498262148e-27,0.0,0.0,0
0.0,-7.205976306275329e-15,0.6931471805599453,0.0,0.5,2.2952479685519587e-05,2.2952479685519584e-06,0.0,False,320,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,75.97461440197989,75.97461440197989,76.86594045237032,10731.580148488687,77.05735287309624,nan,nan,nan,1000075.974614402,191981.5801484887,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,3.106505077947034e-23,4.970408124715358e-26,2.018051068026227,9.542268057657697e-21,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,2.5760326878373854,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.3383474872535499,0,5.564195742955565e-31,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,7.962060495464829e-16,1.054911915086332e-15,3.794305485580932e-12,False,10090255340.131136,0.0,2.829697734126159,3741.9095810948684,0.0,2.829697734126155,0,0,0,0,4.639692139957381e-06,0,0,False,0,0.7791277766703639,False,False,False,False,False,False,False,False,False,False,False,4.639692139957381e-06,8.929424317875124,89264.57432935447,0,0.0,False,297,0,0,1,3804,0,1,0.33333333333333287,66,3.03965158347027e-19,5000000000.0,2.9574139119662144e-10,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,10168456146.421556,2250.0,0.0,0.0,1.764181921714089e-26,1.764181921714089e-26,0.0,0.0,0
