Dloc_max,F0_residual_N_per_m,H_attempt,P_max,S_no_attempt,Umax_m,Umin_m,ale_accept_scale,ale_geometry_active,block,block_limited_by_birth_clock,case,cleavage_clock_model,cycles_connected,cycles_diffuse_abort,cycles_first_embryo,cycles_first_expected_embryo,cycles_first_expected_stable,cycles_first_softening,cycles_first_stable,cycles_front_capture,cycles_front_stalled,cycles_root_connected,cycles_target,cycles_total,cycles_two_horizon_crack,dN,delivery_hit_count,delivery_memory_s,delivery_scale,delivery_source,delivery_source_multiplicity,dep_eq_block_max,dep_eq_cycle_max,effective_scratch_Kt_max,epsp_acc_max,fatigue_model,fatigue_model_preset_applied,fem_scratch_Kt_max,geometry_invalid_reason,geometry_limit_mode,geometry_saturated,geometry_saturation_cycles,geometry_taper_factor,global_action_increment,global_action_increment_per_cycle,global_action_ledger_closure_error,global_attempt_count,global_clock_policy_state,global_threshold_action,marked_attempt_pd_node_id,marked_attempt_probability,marked_attempt_site_id,max_blocks_requested,minimum_element_area_over_initial,next_birth_wait_cycles_pre,pd_active_front,pd_active_front_bonds,pd_active_front_length_m,pd_amplification_max,pd_birth_rate_max_per_cycle,pd_bond_damage_max,pd_broken_bonds,pd_completion_max,pd_connected_bonds,pd_connected_extent_m,pd_crack_axial_coverage,pd_crack_boundary_clearance_m,pd_crack_centerline_length_m,pd_crack_local_upper_K_MPam05,pd_crack_max_axial_gap_m,pd_crack_orientation_coherence,pd_crack_orientation_deg,pd_crack_remote_KII_MPam05,pd_crack_remote_KI_MPam05,pd_crack_remote_K_MPam05,pd_crack_slenderness,pd_crack_surface_gap_m,pd_crack_tip_radius_eff_m,pd_crack_tip_width_m,pd_crack_width_m,pd_crack_width_ratio,pd_delivery_events_cycle_max,pd_delivery_memory_max,pd_delivery_rate_max_s,pd_diffuse_abort,pd_effective_stress_max_Pa,pd_embryo_max,pd_expected_births_cumulative,pd_expected_candidate_sites,pd_expected_embryos,pd_expected_stable,pd_front_backbone_bonds,pd_front_candidate_mode,pd_front_eligible_fallback,pd_front_eligible_preferred,pd_front_max_link_rate_per_cycle,pd_front_process_bonds,pd_front_stall_updates,pd_front_stalled,pd_front_wake_bonds,pd_growth_max,pd_handoff_K_pass,pd_handoff_boundary_pass,pd_handoff_competition_pass,pd_handoff_coverage_pass,pd_handoff_front_pass,pd_handoff_length_pass,pd_handoff_orientation_pass,pd_handoff_pass,pd_handoff_slenderness_pass,pd_handoff_surface_pass,pd_handoff_tip_pass,pd_max_rate_per_cycle,pd_nucleation_hazard_cycle_max,pd_nucleation_rate_max_s,pd_off_front_broken_bonds,pd_off_front_broken_fraction,pd_precapture_stalled,pd_primary_seed_node,pd_primary_seed_reselections,pd_primary_seed_stall_updates,pd_realized_births_cumulative,pd_realized_candidate_sites,pd_realized_embryos,pd_realized_stable,pd_stable_max,pd_temporal_transient_cycles,plastic_work_J_per_m,remote_sigma_max_Pa,residual_sigma1_max_Pa,rho_max_m2,rho_mean_m2,root_radius_m,root_radius_over_initial,root_radius_over_spacing,root_x_m,root_y_m,sigma1_cycle_max_Pa,sigma_a_MPa,surface_move_max_m,surface_shear_gamma_nt_max,v9_fem_embedded_error,v9_fem_error_ep_gp,v9_fem_error_epsp_acc_gp,v9_fem_error_rho_gp,v9_fem_rejections
6.661338147750939e-16,-2.099443245068659e-10,2.302521587542322,2.7755575615628914e-15,0.10000635074682376,1.0894777024059954e-05,1.089477702405996e-06,0.0,False,22,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,1757231012637.7139,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,7.642090019328552e-30,1.2520721403252578e-29,2.0180510680332366,2.200179995054608e-17,custom,False,2.0336912292843135,,terminate,False,nan,1.0,7.997512214194946e-13,1.3103124011736999e-12,4.440892098500626e-16,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,7.208078252847259e-41,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,9.183887314488566e-21,1.200672999017406e-20,3.859151364845928e-17,False,4789507868.1322155,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,2.180395354312089e-11,1.5887419693156776e-07,0,0.0,False,-1,0,0,0,3804,0,0,0.0,20,4.064390855831199e-15,2373333333.3333335,6.905648079843144e-07,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,4826627184.168104,1068.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6.661338147750939e-16,-2.0994432450688153e-10,2.3025215875431218,2.7755575615628914e-15,0.10000635074674377,1.0894777024059954e-05,1.089477702405996e-06,0.0,False,23,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,1757231012638.3242,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,7.642090019328552e-30,1.2520721403347137e-29,2.018051068034422,2.2001799950553723e-17,custom,False,2.0336912292843135,,terminate,False,nan,1.0,7.997512214251799e-13,1.3103124011830148e-12,0.0,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,7.208078253061753e-41,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,9.183887314521817e-21,1.2006729990352705e-20,3.8591513648604066e-17,False,4789507868.135028,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,2.180395354336705e-11,1.5887419693347443e-07,0,0.0,False,-1,0,0,0,3804,0,0,0.0,21,4.064390855832611e-15,2373333333.3333335,6.905648079847611e-07,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,4826627184.168104,1068.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6.661338147750939e-16,-2.099489568467189e-10,2.302572391904038,2.7755575615628914e-15,0.10000127011706667,1.0894777024059954e-05,1.089477702405996e-06,0.0,False,24,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,1757269785346.9346,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,7.642090019328552e-30,1.2520721402773194e-29,2.0180510680272317,2.2002285412836274e-17,custom,False,2.0336912292843135,,terminate,False,nan,1.0,7.99751221390664e-13,1.310312401126464e-12,4.440892098500626e-16,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,5.735840698805924e-41,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,9.183887314320035e-21,1.0710593539861295e-20,3.85915136477255e-17,False,4789507868.117964,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,2.180395354187413e-11,1.5887419692190803e-07,0,0.0,False,-1,0,0,0,3804,0,0,0.0,20,4.064480535243682e-15,2373333333.3333335,6.905800611362987e-07,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,4826627184.168104,1068.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6.661338147750939e-16,-2.0994895684712438e-10,2.302572391904838,2.7755575615628914e-15,0.10000127011698669,1.0894777024059954e-05,1.089477702405996e-06,0.0,False,25,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,1757269785347.545,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,7.642090019328552e-30,1.252072140334711e-29,2.018051068034422,2.2002285412843916e-17,custom,False,2.0336912292843135,,terminate,False,nan,1.0,7.997512214251799e-13,1.3103124011830148e-12,0.0,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,7.208078252999679e-41,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,9.183887314521817e-21,1.2006729990301006e-20,3.8591513648604066e-17,False,4789507868.135028,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,2.180395354336705e-11,1.5887419693347443e-07,0,0.0,False,-1,0,0,0,3804,0,0,0.0,21,4.064480535245094e-15,2373333333.3333335,6.905800611361782e-07,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,4826627184.168104,1068.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6.661338147750939e-16,-2.0994988331488122e-10,2.302582552776875,2.7755575615628914e-15,0.1000002540220397,1.0894777024059954e-05,1.089477702405996e-06,0.0,False,26,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,1757277539889.1553,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,7.642090019328552e-30,1.2520721402773194e-29,2.0180510680272317,2.2002382505299028e-17,custom,False,2.0336912292843135,,terminate,False,nan,1.0,7.99751221390664e-13,1.310312401126464e-12,0.0,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,7.203318033146299e-41,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,9.183887314320035e-21,1.200276470913789e-20,3.85915136477255e-17,False,4789507868.117964,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,2.180395354187413e-11,1.5887419692190803e-07,0,0.0,False,-1,0,0,0,3804,0,0,0.0,20,4.06449847112705e-15,2373333333.3333335,6.905831117668875e-07,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,4826627184.168104,1068.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6.661338147750939e-16,-2.0994988331523383e-10,2.3025825527776744,2.7755575615628914e-15,0.10000025402195976,1.0894777024059954e-05,1.089477702405996e-06,0.0,False,27,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,1757277539889.7656,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,7.642090019328552e-30,1.2520721403347107e-29,2.0180510680344232,2.200238250530667e-17,custom,False,2.0336912292843135,,terminate,False,nan,1.0,7.997512214251857e-13,1.3103124011830243e-12,4.440892098500626e-16,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,7.208078252839371e-41,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,9.18388731452184e-21,1.200672999016749e-20,3.859151364860434e-17,False,4789507868.135032,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,2.1803953543367215e-11,1.5887419693347668e-07,0,0.0,False,-1,0,0,0,3804,0,0,0.0,21,4.064498471128462e-15,2373333333.3333335,6.905831117667686e-07,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,4826627184.168104,1068.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6.661338147750939e-16,-2.0995006860850781e-10,2.3025845849511493,2.7755575615628914e-15,0.10000005080430255,1.0894777024059954e-05,1.089477702405996e-06,0.0,False,28,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,1757279090797.376,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,7.642090019328552e-30,1.2520721402773194e-29,2.0180510680272317,2.2002401923788784e-17,custom,False,2.0336912292843135,,terminate,False,nan,1.0,7.99751221390664e-13,1.310312401126464e-12,0.0,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,7.208078252838858e-41,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,9.183887314320035e-21,1.2006729990167063e-20,3.85915136477255e-17,False,4789507868.117964,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,2.180395354187413e-11,1.5887419692190803e-07,0,0.0,False,-1,0,0,0,3804,0,0,0.0,21,4.064502058303208e-15,2373333333.3333335,6.90583721892215e-07,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,4826627184.168104,1068.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6.661338147750939e-16,-2.0995006860869e-10,2.302584584951949,2.7755575615628914e-15,0.10000005080422257,1.0894777024059954e-05,1.089477702405996e-06,0.0,False,29,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,1757279090797.9863,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,7.642090019328552e-30,1.2520721403347107e-29,2.0180510680344232,2.2002401923796426e-17,custom,False,2.0336912292843135,,terminate,False,nan,1.0,7.997512214251857e-13,1.3103124011830243e-12,0.0,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,5.179579246366599e-41,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,9.18388731452184e-21,1.0177995132998048e-20,3.859151364860434e-17,False,4789507868.135032,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,2.1803953543367215e-11,1.5887419693347668e-07,0,0.0,False,-1,0,0,0,3804,0,0,0.0,20,4.06450205830462e-15,2373333333.3333335,6.905837218922046e-07,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,4826627184.168104,1068.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6.661338147750939e-16,-2.0995010566707116e-10,2.3025849913854493,2.7755575615628914e-15,0.10000001016086016,1.0894777024059954e-05,1.089477702405996e-06,0.0,False,30,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,1757279400978.5967,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,7.642090019328552e-30,1.2520721402773194e-29,2.0180510680272317,2.200240580748143e-17,custom,False,2.0336912292843135,,terminate,False,nan,1.0,7.99751221390664e-13,1.310312401126464e-12,0.0,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,7.208078252821035e-41,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,9.183887314320035e-21,1.200672999015222e-20,3.85915136477255e-17,False,4789507868.117964,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,2.180395354187413e-11,1.5887419692190803e-07,0,0.0,False,-1,0,0,0,3804,0,0,0.0,21,4.06450277573746e-15,2373333333.3333335,6.905838439176705e-07,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,4826627184.168104,1068.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6.661338147750939e-16,-2.0995010566753655e-10,2.302584991386249,2.7755575615628914e-15,0.10000001016078018,1.0894777024059954e-05,1.089477702405996e-06,0.0,False,31,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,1757279400979.207,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,7.642090019328552e-30,1.2520721403347107e-29,2.0180510680344232,2.200240580748907e-17,custom,False,2.0336912292843135,,terminate,False,nan,1.0,7.997512214251857e-13,1.3103124011830243e-12,0.0,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,7.208078253047207e-41,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,9.18388731452184e-21,1.2006729990340591e-20,3.859151364860434e-17,False,4789507868.135032,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,2.1803953543367215e-11,1.5887419693347668e-07,0,0.0,False,-1,0,0,0,3804,0,0,0.0,20,4.064502775738872e-15,2373333333.3333335,6.905838439165204e-07,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,4826627184.168104,1068.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6.661338147750939e-16,-2.099501130789315e-10,2.302585072672278,2.7755575615628914e-15,0.10000000203217678,1.0894777024059954e-05,1.089477702405996e-06,0.0,False,32,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,1757279463014.8174,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,7.642090019328552e-30,1.2520721402773194e-29,2.0180510680272317,2.200240658421967e-17,custom,False,2.0336912292843135,,terminate,False,nan,1.0,7.99751221390664e-13,1.310312401126464e-12,4.440892098500626e-16,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,6.983732898340207e-41,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,9.183887314320035e-21,1.1818403359456139e-20,3.85915136477255e-17,False,4789507868.117964,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,2.180395354187413e-11,1.5887419692190803e-07,0,0.0,False,-1,0,0,0,3804,0,0,0.0,21,4.064502919224257e-15,2373333333.3333335,6.905838683217234e-07,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,4826627184.168104,1068.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6.661338147750939e-16,-2.099501130791814e-10,2.302585072673078,2.7755575615628914e-15,0.1000000020320968,1.0894777024059954e-05,1.089477702405996e-06,0.0,False,33,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,1757279463015.4277,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,7.642090019328552e-30,1.2520721403347107e-29,2.0180510680344232,2.200240658422731e-17,custom,False,2.0336912292843135,,terminate,False,nan,1.0,7.997512214251857e-13,1.3103124011830243e-12,0.0,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,7.20807825303215e-41,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,9.18388731452184e-21,1.200672999032805e-20,3.859151364860434e-17,False,4789507868.135032,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,2.1803953543367215e-11,1.5887419693347668e-07,0,0.0,False,-1,0,0,0,3804,0,0,0.0,20,4.064502919225669e-15,2373333333.3333335,6.905838683221854e-07,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,4826627184.168104,1068.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6.661338147750939e-16,-2.0995011456128422e-10,2.302585088929613,2.7755575615628914e-15,0.10000000040644326,1.0894777024059954e-05,1.089477702405996e-06,0.0,False,34,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,1757279475422.038,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,7.642090019328552e-30,1.2520721402773194e-29,2.0180510680272317,2.2002406739567024e-17,custom,False,2.0336912292843135,,terminate,False,nan,1.0,7.99751221390664e-13,1.310312401126464e-12,0.0,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,5.262095834526779e-41,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,9.183887314320035e-21,1.0258748300379319e-20,3.85915136477255e-17,False,4789507868.117964,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,2.180395354187413e-11,1.5887419692190803e-07,0,0.0,False,-1,0,0,0,3804,0,0,0.0,21,4.064502947921563e-15,2373333333.3333335,6.905838732029176e-07,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,4826627184.168104,1068.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6.661338147750939e-16,-2.0995011456162786e-10,2.302585088930413,2.7755575615628914e-15,0.10000000040636328,1.0894777024059954e-05,1.089477702405996e-06,0.0,False,35,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,1757279475422.6484,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,7.642090019328552e-30,1.2520721403347107e-29,2.0180510680344232,2.2002406739574666e-17,custom,False,2.0336912292843135,,terminate,False,nan,1.0,7.997512214251857e-13,1.3103124011830243e-12,0.0,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,7.208078252916094e-41,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,9.18388731452184e-21,1.2006729990231389e-20,3.859151364860434e-17,False,4789507868.135032,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,2.1803953543367215e-11,1.5887419693347668e-07,0,0.0,False,-1,0,0,0,3804,0,0,0.0,20,4.064502947922975e-15,2373333333.3333335,6.905838732037047e-07,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,4826627184.168104,1068.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6.661338147750939e-16,-2.0995011485776865e-10,2.302585092182097,2.7755575615628914e-15,0.10000000008119485,1.0894777024059954e-05,1.089477702405996e-06,0.0,False,36,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,1757279477904.2588,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,7.642090019328552e-30,1.2520721402773194e-29,2.0180510680272317,2.200240677064622e-17,custom,False,2.0336912292843135,,terminate,False,nan,1.0,7.99751221390664e-13,1.310312401126464e-12,4.440892098500626e-16,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,7.208078252839576e-41,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,9.183887314320035e-21,1.200672999016766e-20,3.85915136477255e-17,False,4789507868.117964,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,2.180395354187413e-11,1.5887419692190803e-07,0,0.0,False,-1,0,0,0,3804,0,0,0.0,21,4.064502953662821e-15,2373333333.3333335,6.905838741806739e-07,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,4826627184.168104,1068.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6.661338147750939e-16,-2.0995011485811198e-10,2.302585092182897,2.7755575615628914e-15,0.10000000008111487,1.0894777024059954e-05,1.089477702405996e-06,0.0,False,37,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,1757279477904.8691,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,7.642090019328552e-30,1.2520721403347107e-29,2.0180510680344232,2.2002406770653863e-17,custom,False,2.0336912292843135,,terminate,False,nan,1.0,7.997512214251857e-13,1.3103124011830243e-12,0.0,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,6.477963560854751e-41,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,9.18388731452184e-21,1.1382410606593623e-20,3.859151364860434e-17,False,4789507868.135032,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,2.1803953543367215e-11,1.5887419693347668e-07,0,0.0,False,-1,0,0,0,3804,0,0,0.0,20,4.064502953664233e-15,2373333333.3333335,6.905838741795805e-07,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,4826627184.168104,1068.0,0.0,0.0,0.0,0.0,0.0,0.0,0
