Dloc_max,F0_residual_N_per_m,H_attempt,P_max,S_no_attempt,Umax_m,Umin_m,ale_accept_scale,ale_geometry_active,block,block_limited_by_birth_clock,case,cleavage_clock_model,cycles_connected,cycles_diffuse_abort,cycles_first_embryo,cycles_first_expected_embryo,cycles_first_expected_stable,cycles_first_softening,cycles_first_stable,cycles_front_capture,cycles_front_stalled,cycles_root_connected,cycles_target,cycles_total,cycles_two_horizon_crack,dN,delivery_hit_count,delivery_memory_s,delivery_scale,delivery_source,delivery_source_multiplicity,dep_eq_block_max,dep_eq_cycle_max,effective_scratch_Kt_max,epsp_acc_max,fatigue_model,fatigue_model_preset_applied,fem_scratch_Kt_max,geometry_invalid_reason,geometry_limit_mode,geometry_saturated,geometry_saturation_cycles,geometry_taper_factor,global_action_increment,global_action_increment_per_cycle,global_action_ledger_closure_error,global_attempt_count,global_clock_policy_state,global_threshold_action,marked_attempt_pd_node_id,marked_attempt_probability,marked_attempt_site_id,max_blocks_requested,minimum_element_area_over_initial,next_birth_wait_cycles_pre,pd_active_front,pd_active_front_bonds,pd_active_front_length_m,pd_amplification_max,pd_birth_rate_max_per_cycle,pd_bond_damage_max,pd_broken_bonds,pd_completion_max,pd_connected_bonds,pd_connected_extent_m,pd_crack_axial_coverage,pd_crack_boundary_clearance_m,pd_crack_centerline_length_m,pd_crack_local_upper_K_MPam05,pd_crack_max_axial_gap_m,pd_crack_orientation_coherence,pd_crack_orientation_deg,pd_crack_remote_KII_MPam05,pd_crack_remote_KI_MPam05,pd_crack_remote_K_MPam05,pd_crack_slenderness,pd_crack_surface_gap_m,pd_crack_tip_radius_eff_m,pd_crack_tip_width_m,pd_crack_width_m,pd_crack_width_ratio,pd_delivery_events_cycle_max,pd_delivery_memory_max,pd_delivery_rate_max_s,pd_diffuse_abort,pd_effective_stress_max_Pa,pd_embryo_max,pd_expected_births_cumulative,pd_expected_candidate_sites,pd_expected_embryos,pd_expected_stable,pd_front_backbone_bonds,pd_front_candidate_mode,pd_front_eligible_fallback,pd_front_eligible_preferred,pd_front_max_link_rate_per_cycle,pd_front_process_bonds,pd_front_stall_updates,pd_front_stalled,pd_front_wake_bonds,pd_growth_max,pd_handoff_K_pass,pd_handoff_boundary_pass,pd_handoff_competition_pass,pd_handoff_coverage_pass,pd_handoff_front_pass,pd_handoff_length_pass,pd_handoff_orientation_pass,pd_handoff_pass,pd_handoff_slenderness_pass,pd_handoff_surface_pass,pd_handoff_tip_pass,pd_max_rate_per_cycle,pd_nucleation_hazard_cycle_max,pd_nucleation_rate_max_s,pd_off_front_broken_bonds,pd_off_front_broken_fraction,pd_precapture_stalled,pd_primary_seed_node,pd_primary_seed_reselections,pd_primary_seed_stall_updates,pd_realized_births_cumulative,pd_realized_candidate_sites,pd_realized_embryos,pd_realized_stable,pd_stable_max,pd_temporal_transient_cycles,plastic_work_J_per_m,remote_sigma_max_Pa,residual_sigma1_max_Pa,rho_max_m2,rho_mean_m2,root_radius_m,root_radius_over_initial,root_radius_over_spacing,root_x_m,root_y_m,sigma1_cycle_max_Pa,sigma_a_MPa,surface_move_max_m,surface_shear_gamma_nt_max,v9_fem_embedded_error,v9_fem_error_ep_gp,v9_fem_error_epsp_acc_gp,v9_fem_error_rho_gp,v9_fem_rejections
0.0,-4.133407486968282e-15,2.302569520944845,0.0,0.10000155721704455,1.9198474119176815e-05,1.919847411917682e-06,0.0,False,39,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,1399891.08984375,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,4.723304685057136e-28,7.738662396536611e-28,2.018051068037151,1.0833284535734164e-21,custom,False,2.033691229284314,,terminate,False,nan,1.0,1.0039187443952735e-06,1.6448204708172162e-06,4.440892098500626e-16,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,1.8977773628190485e-37,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,4.831561612231901e-19,6.160807354266239e-19,2.2913282181672383e-15,False,8439938022.324263,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0049017749782224816,56.82777662989735,0,0.0,False,-1,0,0,0,3804,0,0,0.0,20,1.377151552675469e-19,4182222222.2222223,3.360309854720321e-11,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,8505348652.251286,1882.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,-4.133409432458309e-15,2.3025705248635897,0.0,0.10000145682365717,1.9198474119176815e-05,1.919847411917682e-06,0.0,False,40,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,1399891.7001953125,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,4.723304685057136e-28,7.738662396536611e-28,2.018051068037151,1.0833289259038849e-21,custom,False,2.033691229284314,,terminate,False,nan,1.0,1.0039187443952735e-06,1.6448204708172162e-06,0.0,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,2.0647330879217576e-37,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,4.831561612231901e-19,6.426092261898763e-19,2.2913282181672383e-15,False,8439938022.324263,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0049017749782224816,56.82777662989735,0,0.0,False,-1,0,0,0,3804,0,0,0.0,21,1.3771521531126088e-19,4182222222.2222223,3.360311346073877e-11,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,8505348652.251286,1882.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,-4.133411104422971e-15,2.302571528782334,0.0,0.10000135643037061,1.9198474119176815e-05,1.919847411917682e-06,0.0,False,41,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,1399892.310546875,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,4.723304685057136e-28,7.738662396536611e-28,2.018051068037151,1.0833293982343534e-21,custom,False,2.033691229284314,,terminate,False,nan,1.0,1.0039187443952735e-06,1.6448204708172162e-06,4.440892098500626e-16,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,2.0647330879217576e-37,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,4.831561612231901e-19,6.426092261898763e-19,2.2913282181672383e-15,False,8439938022.324263,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0049017749782224816,56.82777662989735,0,0.0,False,-1,0,0,0,3804,0,0,0.0,20,1.3771527535497486e-19,4182222222.2222223,3.3603127875104654e-11,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,8505348652.251286,1882.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,-4.133412805700847e-15,2.3025725327010784,0.0,0.10000125603718481,1.9198474119176815e-05,1.919847411917682e-06,0.0,False,42,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,1399892.9208984375,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,4.723304685057136e-28,7.738662396536611e-28,2.018051068037151,1.0833298705648219e-21,custom,False,2.033691229284314,,terminate,False,nan,1.0,1.0039187443952735e-06,1.6448204708172162e-06,0.0,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,1.6302514250439024e-37,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,4.831561612231901e-19,5.710081304226591e-19,2.2913282181672383e-15,False,8439938022.324263,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0049017749782224816,56.82777662989735,0,0.0,False,-1,0,0,0,3804,0,0,0.0,21,1.3771533539868885e-19,4182222222.2222223,3.36031422936916e-11,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,8505348652.251286,1882.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,-4.133414795522584e-15,2.302573536619823,0.0,0.10000115564409978,1.9198474119176815e-05,1.919847411917682e-06,0.0,False,43,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,1399893.53125,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,4.723304685057136e-28,7.738662396536611e-28,2.018051068037151,1.0833303428952904e-21,custom,False,2.033691229284314,,terminate,False,nan,1.0,1.0039187443952735e-06,1.6448204708172162e-06,0.0,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,2.0647330879217576e-37,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,4.831561612231901e-19,6.426092261898763e-19,2.2913282181672383e-15,False,8439938022.324263,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0049017749782224816,56.82777662989735,0,0.0,False,-1,0,0,0,3804,0,0,0.0,20,1.3771539544240283e-19,4182222222.2222223,3.360315717300838e-11,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,8505348652.251286,1882.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,-4.133416644271253e-15,2.302574540538567,0.0,0.10000105525111559,1.9198474119176815e-05,1.919847411917682e-06,0.0,False,44,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,1399894.1416015625,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,4.723304685057136e-28,7.738662396536611e-28,2.018051068037151,1.0833308152257589e-21,custom,False,2.033691229284314,,terminate,False,nan,1.0,1.0039187443952735e-06,1.6448204708172162e-06,4.440892098500626e-16,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,2.054016396315018e-37,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,4.831561612231901e-19,6.409393725330062e-19,2.2913282181672383e-15,False,8439938022.324263,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0049017749782224816,56.82777662989735,0,0.0,False,-1,0,0,0,3804,0,0,0.0,20,1.3771545548611682e-19,4182222222.2222223,3.3603172145779055e-11,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,8505348652.251286,1882.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,-4.1334185332932784e-15,2.3025755444573117,0.0,0.10000095485823214,1.9198474119176815e-05,1.919847411917682e-06,0.0,False,45,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,1399894.751953125,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,4.723304685057136e-28,7.738662396536611e-28,2.018051068037151,1.0833312875562274e-21,custom,False,2.033691229284314,,terminate,False,nan,1.0,1.0039187443952735e-06,1.6448204708172162e-06,0.0,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,2.064733087921787e-37,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,4.831561612231901e-19,6.426092261898808e-19,2.2913282181672383e-15,False,8439938022.324263,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0049017749782224816,56.82777662989735,0,0.0,False,-1,0,0,0,3804,0,0,0.0,21,1.377155155298308e-19,4182222222.2222223,3.360318687277122e-11,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,8505348652.251286,1882.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,-4.1334202758914104e-15,2.3025765483760563,0.0,0.10000085446544947,1.9198474119176815e-05,1.919847411917682e-06,0.0,False,46,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,1399895.3623046875,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,4.723304685057136e-28,7.738662396536611e-28,2.018051068037151,1.0833317598866959e-21,custom,False,2.033691229284314,,terminate,False,nan,1.0,1.0039187443952735e-06,1.6448204708172162e-06,0.0,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,2.0647330879217576e-37,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,4.831561612231901e-19,6.426092261898763e-19,2.2913282181672383e-15,False,8439938022.324263,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0049017749782224816,56.82777662989735,0,0.0,False,-1,0,0,0,3804,0,0,0.0,20,1.377155755735448e-19,4182222222.2222223,3.360320111406787e-11,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,8505348652.251286,1882.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,-4.1334220666986625e-15,2.3025775522948004,0.0,0.10000075407276764,1.9198474119176815e-05,1.919847411917682e-06,0.0,False,47,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,1399895.97265625,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,4.723304685057136e-28,7.738662396536611e-28,2.018051068037151,1.0833322322171644e-21,custom,False,2.033691229284314,,terminate,False,nan,1.0,1.0039187443952735e-06,1.6448204708172162e-06,4.440892098500626e-16,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,1.4707386139903841e-37,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,4.831561612231901e-19,5.42353872299329e-19,2.2913282181672383e-15,False,8439938022.324263,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0049017749782224816,56.82777662989735,0,0.0,False,-1,0,0,0,3804,0,0,0.0,21,1.3771563561725877e-19,4182222222.2222223,3.360321592501211e-11,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,8505348652.251286,1882.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,-4.133423793877631e-15,2.302578556213545,0.0,0.10000065368018654,1.9198474119176815e-05,1.919847411917682e-06,0.0,False,48,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,1399896.5830078125,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,4.723304685057136e-28,7.738662396536611e-28,2.018051068037151,1.0833327045476329e-21,custom,False,2.033691229284314,,terminate,False,nan,1.0,1.0039187443952735e-06,1.6448204708172162e-06,0.0,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,2.0647330879217576e-37,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,4.831561612231901e-19,6.426092261898763e-19,2.2913282181672383e-15,False,8439938022.324263,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0049017749782224816,56.82777662989735,0,0.0,False,-1,0,0,0,3804,0,0,0.0,20,1.3771569566097276e-19,4182222222.2222223,3.3603231072690373e-11,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,8505348652.251286,1882.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,-4.133425698616088e-15,2.302579560132289,0.0,0.10000055328770628,1.9198474119176815e-05,1.919847411917682e-06,0.0,False,49,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,1399897.193359375,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,4.723304685057136e-28,7.738662396536611e-28,2.018051068037151,1.0833331768781014e-21,custom,False,2.033691229284314,,terminate,False,nan,1.0,1.0039187443952735e-06,1.6448204708172162e-06,4.440892098500626e-16,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,2.0647330879217576e-37,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,4.831561612231901e-19,6.426092261898763e-19,2.2913282181672383e-15,False,8439938022.324263,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0049017749782224816,56.82777662989735,0,0.0,False,-1,0,0,0,3804,0,0,0.0,21,1.3771575570468674e-19,4182222222.2222223,3.360324475817628e-11,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,8505348652.251286,1882.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,-4.133427359724005e-15,2.3025805640510337,0.0,0.10000045289532676,1.9198474119176815e-05,1.919847411917682e-06,0.0,False,50,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,1399897.8037109375,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,4.723304685057136e-28,7.738662396536611e-28,2.018051068037151,1.08333364920857e-21,custom,False,2.033691229284314,,terminate,False,nan,1.0,1.0039187443952735e-06,1.6448204708172162e-06,0.0,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,2.002534114980378e-37,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,4.831561612231901e-19,6.328560839528017e-19,2.2913282181672383e-15,False,8439938022.324263,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0049017749782224816,56.82777662989735,0,0.0,False,-1,0,0,0,3804,0,0,0.0,20,1.3771581574840073e-19,4182222222.2222223,3.3603259893902144e-11,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,8505348652.251286,1882.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,-4.133429332704862e-15,2.3025815679697783,0.0,0.10000035250304803,1.9198474119176815e-05,1.919847411917682e-06,0.0,False,51,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,1399898.4140625,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,4.723304685057136e-28,7.738662396536611e-28,2.018051068037151,1.0833341215390384e-21,custom,False,2.033691229284314,,terminate,False,nan,1.0,1.0039187443952735e-06,1.6448204708172162e-06,0.0,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,2.0647330879217576e-37,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,4.831561612231901e-19,6.426092261898763e-19,2.2913282181672383e-15,False,8439938022.324263,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0049017749782224816,56.82777662989735,0,0.0,False,-1,0,0,0,3804,0,0,0.0,21,1.3771587579211471e-19,4182222222.2222223,3.360327426894147e-11,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,8505348652.251286,1882.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,-4.133431119544232e-15,2.3025825718885224,0.0,0.10000025211087012,1.9198474119176815e-05,1.919847411917682e-06,0.0,False,52,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,1399899.0244140625,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,4.723304685057136e-28,7.738662396536611e-28,2.018051068037151,1.083334593869507e-21,custom,False,2.033691229284314,,terminate,False,nan,1.0,1.0039187443952735e-06,1.6448204708172162e-06,4.440892098500626e-16,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,1.372023802529109e-37,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,4.831561612231901e-19,5.238365780525657e-19,2.2913282181672383e-15,False,8439938022.324263,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0049017749782224816,56.82777662989735,0,0.0,False,-1,0,0,0,3804,0,0,0.0,20,1.377159358358287e-19,4182222222.2222223,3.360328913770626e-11,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,8505348652.251286,1882.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,-4.1334329221517326e-15,2.302583575807267,0.0,0.10000015171879297,1.9198474119176815e-05,1.919847411917682e-06,0.0,False,53,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,1399899.634765625,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,4.723304685057136e-28,7.738662396536611e-28,2.018051068037151,1.0833350661999754e-21,custom,False,2.033691229284314,,terminate,False,nan,1.0,1.0039187443952735e-06,1.6448204708172162e-06,0.0,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,2.0647330879217576e-37,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,4.831561612231901e-19,6.426092261898763e-19,2.2913282181672383e-15,False,8439938022.324263,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0049017749782224816,56.82777662989735,0,0.0,False,-1,0,0,0,3804,0,0,0.0,21,1.3771599587954269e-19,4182222222.2222223,3.360330376196447e-11,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,8505348652.251286,1882.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,-4.133434767811399e-15,2.302584579726011,0.0,0.10000005132681662,1.9198474119176815e-05,1.919847411917682e-06,0.0,False,54,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,1399900.2451171875,nan,0.6103515625,2.0,0.001,1.0,emission,13098.721493975596,4.723304685057136e-28,7.738662396536611e-28,2.018051068037151,1.083335538530444e-21,custom,False,2.033691229284314,,terminate,False,nan,1.0,1.0039187443952735e-06,1.6448204708172162e-06,4.440892098500626e-16,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,2.0647330879217576e-37,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,4.831561612231901e-19,6.426092261898763e-19,2.2913282181672383e-15,False,8439938022.324263,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0049017749782224816,56.82777662989735,0,0.0,False,-1,0,0,0,3804,0,0,0.0,20,1.3771605592325667e-19,4182222222.2222223,3.360331847470034e-11,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,8505348652.251286,1882.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,-4.133436589805945e-15,2.302585092994046,0.0,0.09999999999999998,1.9198474119176815e-05,1.919847411917682e-06,0.0,False,55,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100000000000000.0,1399900.274584938,nan,0.029467750487169153,2.0,0.001,1.0,emission,13098.721493975596,2.280409726256232e-29,7.738662396536611e-28,2.018051068037151,1.0833355613345412e-21,custom,False,2.033691229284314,,terminate,False,nan,1.0,5.132680347408325e-07,1.741795780999027e-05,0.0,0,active,2.302585092994046,nan,nan,nan,1000000,1.0,inf,False,0,0.0,1.0,0.0,0.0,0,1.8474932310004437e-37,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,4.831561612231901e-19,6.078640030468071e-19,2.2913282181672383e-15,False,8439938022.324263,0.0,0.0,3741.9095810948684,0.0,0.0,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0049017749782224816,56.82777662989735,0,0.0,False,-1,0,0,0,3804,0,0,0.0,2,1.3771605882216493e-19,4182222222.2222223,3.360333324594994e-11,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,8505348652.251286,1882.0,0.0,0.0,0.0,0.0,0.0,0.0,0
