Dloc_max,F0_residual_N_per_m,H_attempt,P_max,S_no_attempt,Umax_m,Umin_m,ale_accept_scale,ale_geometry_active,block,block_limited_by_birth_clock,case,cleavage_clock_model,cycles_connected,cycles_diffuse_abort,cycles_first_embryo,cycles_first_expected_embryo,cycles_first_expected_stable,cycles_first_softening,cycles_first_stable,cycles_front_capture,cycles_front_stalled,cycles_root_connected,cycles_target,cycles_total,cycles_two_horizon_crack,dN,delivery_hit_count,delivery_memory_s,delivery_scale,delivery_source,delivery_source_multiplicity,dep_eq_block_max,dep_eq_cycle_max,effective_scratch_Kt_max,epsp_acc_max,fatigue_model,fatigue_model_preset_applied,fem_scratch_Kt_max,geometry_invalid_reason,geometry_limit_mode,geometry_saturated,geometry_saturation_cycles,geometry_taper_factor,global_action_increment,global_action_increment_per_cycle,global_action_ledger_closure_error,global_attempt_count,global_clock_policy_state,global_threshold_action,marked_attempt_pd_node_id,marked_attempt_probability,marked_attempt_site_id,max_blocks_requested,minimum_element_area_over_initial,next_birth_wait_cycles_pre,pd_active_front,pd_active_front_bonds,pd_active_front_length_m,pd_amplification_max,pd_birth_rate_max_per_cycle,pd_bond_damage_max,pd_broken_bonds,pd_completion_max,pd_connected_bonds,pd_connected_extent_m,pd_crack_axial_coverage,pd_crack_boundary_clearance_m,pd_crack_centerline_length_m,pd_crack_local_upper_K_MPam05,pd_crack_max_axial_gap_m,pd_crack_orientation_coherence,pd_crack_orientation_deg,pd_crack_remote_KII_MPam05,pd_crack_remote_KI_MPam05,pd_crack_remote_K_MPam05,pd_crack_slenderness,pd_crack_surface_gap_m,pd_crack_tip_radius_eff_m,pd_crack_tip_width_m,pd_crack_width_m,pd_crack_width_ratio,pd_delivery_events_cycle_max,pd_delivery_memory_max,pd_delivery_rate_max_s,pd_diffuse_abort,pd_effective_stress_max_Pa,pd_embryo_max,pd_expected_births_cumulative,pd_expected_candidate_sites,pd_expected_embryos,pd_expected_stable,pd_front_backbone_bonds,pd_front_candidate_mode,pd_front_eligible_fallback,pd_front_eligible_preferred,pd_front_max_link_rate_per_cycle,pd_front_process_bonds,pd_front_stall_updates,pd_front_stalled,pd_front_wake_bonds,pd_growth_max,pd_handoff_K_pass,pd_handoff_boundary_pass,pd_handoff_competition_pass,pd_handoff_coverage_pass,pd_handoff_front_pass,pd_handoff_length_pass,pd_handoff_orientation_pass,pd_handoff_pass,pd_handoff_slenderness_pass,pd_handoff_surface_pass,pd_handoff_tip_pass,pd_max_rate_per_cycle,pd_nucleation_hazard_cycle_max,pd_nucleation_rate_max_s,pd_off_front_broken_bonds,pd_off_front_broken_fraction,pd_precapture_stalled,pd_primary_seed_node,pd_primary_seed_reselections,pd_primary_seed_stall_updates,pd_realized_births_cumulative,pd_realized_candidate_sites,pd_realized_embryos,pd_realized_stable,pd_stable_max,pd_temporal_transient_cycles,plastic_work_J_per_m,remote_sigma_max_Pa,residual_sigma1_max_Pa,rho_max_m2,rho_mean_m2,root_radius_m,root_radius_over_initial,root_radius_over_spacing,root_x_m,root_y_m,sigma1_cycle_max_Pa,sigma_a_MPa,surface_move_max_m,surface_shear_gamma_nt_max,v9_fem_embedded_error,v9_fem_error_ep_gp,v9_fem_error_epsp_acc_gp,v9_fem_error_rho_gp,v9_fem_rejections
0.0,-2.090497223911031e-14,0.6931471805599453,0.0,0.5,2.2952479685519587e-05,2.2952479685519584e-06,0.0,False,904,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,75.97461440197989,75.97461440197989,79.24255629462007,10700.460111130913,76.68081425591177,nan,nan,nan,1000075.974614402,556950.460111131,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,3.106505077947034e-23,4.9704081247155037e-26,2.0180510680262285,2.7682710920004504e-20,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,2.533270775232328,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.9377319341477387,0,5.564195742955565e-31,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,7.96206049546487e-16,1.054911915086332e-15,3.7943054855809854e-12,False,10090255340.131142,0.0,1.3051666433602775,3741.9095810948684,0.0,1.3051666433602755,0,0,0,0,6.716358502994411e-06,0,0,False,0,0.9875028563809856,False,False,False,False,False,False,False,False,False,False,False,6.716358502994411e-06,8.929424317875236,89264.57432935669,0,0.0,False,302,0,0,1,3804,0,1,0.1249999999999998,66,8.818217595051763e-19,5000000000.0,8.57964075655219e-10,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,10168456146.421556,2250.0,0.0,0.0,4.307084769809788e-30,4.307084769809788e-30,0.0,0.0,0
0.0,-2.0928431295832284e-14,0.6931471805599453,0.0,0.5,2.2952479685519587e-05,2.2952479685519584e-06,0.0,False,905,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,75.97461440197989,75.97461440197989,79.24255629462007,10700.460111130913,76.68081425591177,nan,nan,nan,1000075.974614402,557575.460111131,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,3.106505077947034e-23,4.9704081247155037e-26,2.0180510680262285,2.7713775970783975e-20,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,2.533270775232328,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.9379927716341925,0,5.564195742955565e-31,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,7.96206049546487e-16,1.054911915086332e-15,3.7943054855809854e-12,False,10090255340.131142,0.0,1.3051666433602775,3741.9095810948684,0.0,1.3051666433602755,0,0,0,0,6.716388704323503e-06,0,0,False,0,0.98756417100916,False,False,False,False,False,False,False,False,False,False,False,6.716388704323503e-06,8.929424317875236,89264.57432935669,0,0.0,False,302,0,0,1,3804,0,1,0.1249999999999998,66,8.828113243572831e-19,5000000000.0,8.589268682968147e-10,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,10168456146.421556,2250.0,0.0,0.0,2.3622734474124684e-26,2.3622734474124684e-26,0.0,0.0,0
0.0,-2.0951890444888295e-14,0.6931471805599453,0.0,0.5,2.2952479685519587e-05,2.2952479685519584e-06,0.0,False,906,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,75.97461440197989,75.97461440197989,79.24255629462007,10700.460111130913,76.68081425591177,nan,nan,nan,1000075.974614402,558200.460111131,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,3.106505077947034e-23,4.9704081247155037e-26,2.0180510680262285,2.7744841021563445e-20,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,2.533270775232328,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.9382525176466479,0,5.564195742955565e-31,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,7.96206049546487e-16,1.054911915086332e-15,3.7943054855809854e-12,False,10090255340.131142,0.0,1.3051666433602775,3741.9095810948684,0.0,1.3051666433602755,0,0,0,0,6.716418757476075e-06,0,0,False,0,0.9876251848099021,False,False,False,False,False,False,False,False,False,False,False,6.716418757476075e-06,8.929424317875236,89264.57432935669,0,0.0,False,302,0,0,1,3804,0,1,0.1249999999999998,66,8.8380088920939e-19,5000000000.0,8.598896608868769e-10,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,10168456146.421556,2250.0,0.0,0.0,2.9340338996524296e-27,2.9340338996524296e-27,0.0,0.0,0
0.0,-2.0975349476588057e-14,0.6931471805599453,0.0,0.5,2.2952479685519587e-05,2.2952479685519584e-06,0.0,False,907,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,75.97461440197989,75.97461440197989,79.24255629462007,10700.460111130913,76.68081425591177,nan,nan,nan,1000075.974614402,558825.460111131,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,3.106505077947034e-23,4.9704081247155037e-26,2.0180510680262285,2.7775906072342915e-20,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,2.533270775232328,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.9385111767418457,0,5.564195742955565e-31,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,7.96206049546487e-16,1.054911915086332e-15,3.7943054855809854e-12,False,10090255340.131142,0.0,1.3051666433602775,3741.9095810948684,0.0,1.3051666433602755,0,0,0,0,6.716448663179122e-06,0,0,False,0,0.9876858992591587,False,False,False,False,False,False,False,False,False,False,False,6.716448663179122e-06,8.929424317875236,89264.57432935669,0,0.0,False,302,0,0,1,3804,0,1,0.1249999999999998,66,8.847904540614969e-19,5000000000.0,8.608524527891641e-10,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,10168456146.421556,2250.0,0.0,0.0,2.9340338996524296e-27,2.9340338996524296e-27,3.0092655381050547e-28,0.0,0
0.0,-2.0998808757320882e-14,0.6931471805599453,0.0,0.5,2.2952479685519587e-05,2.2952479685519584e-06,0.0,False,908,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,75.97461440197989,75.97461440197989,79.24255629462007,10700.460111130913,76.68081425591177,nan,nan,nan,1000075.974614402,559450.460111131,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,3.106505077947034e-23,4.9704081247153883e-26,2.0180510680262262,2.7806971123122386e-20,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,2.533270775232328,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.9387687534575988,0,5.564195742955565e-31,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,7.962060495464845e-16,1.054911915086332e-15,3.794305485580959e-12,False,10090255340.13113,0.0,1.3051666433602775,3741.9095810948684,0.0,1.3051666433602755,0,0,0,0,6.716478422156075e-06,0,0,False,0,0.9877463158256355,False,False,False,False,False,False,False,False,False,False,False,6.716478422156075e-06,8.929424317875066,89264.5743293532,0,0.0,False,302,0,0,1,3804,0,1,0.1249999999999998,66,8.857800189136038e-19,5000000000.0,8.618152444550934e-10,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,10168456146.421556,2250.0,0.0,0.0,1.1773751417836032e-26,1.1773751417836032e-26,0.0,0.0,0
0.0,-2.1022268087529447e-14,0.6931471805599453,0.0,0.5,2.2952479685519587e-05,2.2952479685519584e-06,0.0,False,909,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,75.97461440197989,75.97461440197989,79.24255629462007,10700.460111130913,76.68081425591177,nan,nan,nan,1000075.974614402,560075.460111131,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,3.106505077947034e-23,4.9704081247153883e-26,2.0180510680262262,2.7838036173901856e-20,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,2.533270775232328,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.9390252523128696,0,5.564195742955565e-31,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,7.962060495464845e-16,1.054911915086332e-15,3.794305485580959e-12,False,10090255340.13113,0.0,1.3051666433602775,3741.9095810948684,0.0,1.3051666433602755,0,0,0,0,6.716508035126816e-06,0,0,False,0,0.9878064359708323,False,False,False,False,False,False,False,False,False,False,False,6.716508035126816e-06,8.929424317875066,89264.5743293532,0,0.0,False,302,0,0,1,3804,0,1,0.1249999999999998,66,8.867695837657106e-19,5000000000.0,8.6277803675032e-10,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,10168456146.421556,2250.0,0.0,0.0,2.2995608237961e-29,2.2995608237961e-29,0.0,0.0,0
0.0,-2.104572729371262e-14,0.6931471805599453,0.0,0.5,2.2952479685519587e-05,2.2952479685519584e-06,0.0,False,910,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,75.97461440197989,75.97461440197989,79.24255629462007,10700.460111130913,76.68081425591177,nan,nan,nan,1000075.974614402,560700.460111131,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,3.106505077947034e-23,4.9704081247153883e-26,2.0180510680262262,2.7869101224681326e-20,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,2.533270775232328,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.9392806778078477,0,5.564195742955565e-31,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,7.962060495464845e-16,1.054911915086332e-15,3.794305485580959e-12,False,10090255340.13113,0.0,1.3051666433602775,3741.9095810948684,0.0,1.3051666433602755,0,0,0,0,6.716537502807694e-06,0,0,False,0,0.987866261149078,False,False,False,False,False,False,False,False,False,False,False,6.716537502807694e-06,8.929424317875066,89264.5743293532,0,0.0,False,302,0,0,1,3804,0,1,0.1249999999999998,66,8.877591486178175e-19,5000000000.0,8.637408290967837e-10,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,10168456146.421556,2250.0,0.0,0.0,3.528363843428178e-26,3.528363843428178e-26,0.0,0.0,0
0.0,-2.1069186264201016e-14,0.6931471805599453,0.0,0.5,2.2952479685519587e-05,2.2952479685519584e-06,0.0,False,911,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,75.97461440197989,75.97461440197989,79.24255629462007,10700.460111130913,76.68081425591177,nan,nan,nan,1000075.974614402,561325.460111131,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,3.106505077947034e-23,4.9704081247153883e-26,2.0180510680262262,2.7900166275460797e-20,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,2.533270775232328,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.9395350344240272,0,5.564195742955565e-31,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,7.962060495464845e-16,1.054911915086332e-15,3.794305485580959e-12,False,10090255340.13113,0.0,1.3051666433602775,3741.9095810948684,0.0,1.3051666433602755,0,0,0,0,6.7165668259115434e-06,0,0,False,0,0.9879257928075668,False,False,False,False,False,False,False,False,False,False,False,6.7165668259115434e-06,8.929424317875066,89264.5743293532,0,0.0,False,302,0,0,1,3804,0,1,0.1249999999999998,66,8.887487134699244e-19,5000000000.0,8.647036208833318e-10,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,10168456146.421556,2250.0,0.0,0.0,1.1773751417836032e-26,1.1773751417836032e-26,0.0,0.0,0
0.0,-2.1092645424889254e-14,0.6931471805599453,0.0,0.5,2.2952479685519587e-05,2.2952479685519584e-06,0.0,False,912,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,75.97461440197989,75.97461440197989,79.24255629462007,10700.460111130913,76.68081425591177,nan,nan,nan,1000075.974614402,561950.460111131,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,3.106505077947034e-23,4.9704081247153883e-26,2.0180510680262262,2.793123132624027e-20,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,2.533270775232328,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.9397883266242829,0,5.564195742955565e-31,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,7.962060495464845e-16,1.054911915086332e-15,3.794305485580959e-12,False,10090255340.13113,0.0,1.3051666433602775,3741.9095810948684,0.0,1.3051666433602755,0,0,0,0,6.7165960051477e-06,0,0,False,0,0.9879850323863918,False,False,False,False,False,False,False,False,False,False,False,6.7165960051477e-06,8.929424317875066,89264.5743293532,0,0.0,False,302,0,0,1,3804,0,1,0.1249999999999998,66,8.897382783220313e-19,5000000000.0,8.656664132093954e-10,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,10168456146.421556,2250.0,0.0,0.0,8.820909608570445e-27,8.820909608570445e-27,0.0,0.0,0
0.0,-2.1116104496448782e-14,0.6931471805599453,0.0,0.5,2.2952479685519587e-05,2.2952479685519584e-06,0.0,False,913,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,75.97461440197989,75.97461440197989,79.24255629462007,10700.460111130913,76.68081425591177,nan,nan,nan,1000075.974614402,562575.460111131,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,3.106505077947034e-23,4.9704081247153883e-26,2.0180510680262262,2.796229637701974e-20,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,2.533270775232328,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.9400405588529475,0,5.564195742955565e-31,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,7.962060495464845e-16,1.054911915086332e-15,3.794305485580959e-12,False,10090255340.13113,0.0,1.3051666433602775,3741.9095810948684,0.0,1.3051666433602755,0,0,0,0,6.716625041222022e-06,0,0,False,0,0.9880439813185812,False,False,False,False,False,False,False,False,False,False,False,6.716625041222022e-06,8.929424317875066,89264.5743293532,0,0.0,False,302,0,0,1,3804,0,1,0.1249999999999998,66,8.907278431741381e-19,5000000000.0,8.6662920534628e-10,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,10168456146.421556,2250.0,0.0,0.0,2.2958874039497803e-29,2.2958874039497803e-29,0.0,0.0,0
0.0,-2.113956383978884e-14,0.6931471805599453,0.0,0.5,2.2952479685519587e-05,2.2952479685519584e-06,0.0,False,914,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,75.97461440197989,75.97461440197989,79.24255629462007,10700.460111130913,76.68081425591177,nan,nan,nan,1000075.974614402,563200.460111131,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,3.106505077947034e-23,4.9704081247153883e-26,2.0180510680262262,2.799336142779921e-20,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,2.533270775232328,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.9402917355358874,0,5.564195742955565e-31,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,7.962060495464845e-16,1.054911915086332e-15,3.794305485580959e-12,False,10090255340.13113,0.0,1.3051666433602775,3741.9095810948684,0.0,1.3051666433602755,0,0,0,0,6.716653934836902e-06,0,0,False,0,0.9881026410301319,False,False,False,False,False,False,False,False,False,False,False,6.716653934836902e-06,8.929424317875066,89264.5743293532,0,0.0,False,302,0,0,1,3804,0,1,0.1249999999999998,66,8.91717408026245e-19,5000000000.0,8.675919980530298e-10,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,10168456146.421556,2250.0,0.0,0.0,5.868067799304859e-27,5.868067799304859e-27,0.0,0.0,0
0.0,-2.1163023090536367e-14,0.6931471805599453,0.0,0.5,2.2952479685519587e-05,2.2952479685519584e-06,0.0,False,915,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,75.97461440197989,75.97461440197989,79.24255629462007,10700.460111130913,76.68081425591177,nan,nan,nan,1000075.974614402,563825.460111131,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,3.106505077947034e-23,4.9704081247153883e-26,2.0180510680262262,2.802442647857868e-20,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,2.533270775232328,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.9405418610805788,0,5.564195742955565e-31,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,7.962060495464845e-16,1.054911915086332e-15,3.794305485580959e-12,False,10090255340.13113,0.0,1.3051666433602775,3741.9095810948684,0.0,1.3051666433602755,0,0,0,0,6.716682686691288e-06,0,0,False,0,0.9881610129400447,False,False,False,False,False,False,False,False,False,False,False,6.716682686691288e-06,8.929424317875066,89264.5743293532,0,0.0,False,302,0,0,1,3804,0,1,0.1249999999999998,66,8.927069728783519e-19,5000000000.0,8.685547898304517e-10,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,10168456146.421556,2250.0,0.0,0.0,1.471718927229504e-27,1.471718927229504e-27,0.0,0.0,0
0.0,-2.1186482234991186e-14,0.6931471805599453,0.0,0.5,2.2952479685519587e-05,2.2952479685519584e-06,0.0,False,916,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,75.97461440197989,75.97461440197989,79.24255629462007,10700.460111130913,76.68081425591177,nan,nan,nan,1000075.974614402,564450.460111131,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,3.106505077947034e-23,4.9704081247153883e-26,2.0180510680262262,2.805549152935815e-20,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,2.533270775232328,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.9407909398761832,0,5.564195742955565e-31,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,7.962060495464845e-16,1.054911915086332e-15,3.794305485580959e-12,False,10090255340.13113,0.0,1.3051666433602775,3741.9095810948684,0.0,1.3051666433602755,0,0,0,0,6.716711297480698e-06,0,0,False,0,0.9882190984603583,False,False,False,False,False,False,False,False,False,False,False,6.716711297480698e-06,8.929424317875066,89264.5743293532,0,0.0,False,302,0,0,1,3804,0,1,0.1249999999999998,66,8.936965377304587e-19,5000000000.0,8.695175821402905e-10,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,10168456146.421556,2250.0,0.0,0.0,5.886875708918016e-27,5.886875708918016e-27,0.0,0.0,0
0.0,-2.1209941616174756e-14,0.6931471805599453,0.0,0.5,2.2952479685519587e-05,2.2952479685519584e-06,0.0,False,917,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,75.97461440197989,75.97461440197989,79.24255629462007,10700.460111130913,76.68081425591177,nan,nan,nan,1000075.974614402,565075.460111131,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,3.106505077947034e-23,4.9704081247153883e-26,2.0180510680262262,2.808655658013762e-20,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,2.533270775232328,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.9410389762936229,0,5.564195742955565e-31,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,7.962060495464845e-16,1.054911915086332e-15,3.794305485580959e-12,False,10090255340.13113,0.0,1.3051666433602775,3741.9095810948684,0.0,1.3051666433602755,0,0,0,0,6.716739767897239e-06,0,0,False,0,0.9882768989961835,False,False,False,False,False,False,False,False,False,False,False,6.716739767897239e-06,8.929424317875066,89264.5743293532,0,0.0,False,302,0,0,1,3804,0,1,0.1249999999999998,66,8.946861025825656e-19,5000000000.0,8.704803742470978e-10,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,10168456146.421556,2250.0,0.0,0.0,1.1736135598609718e-26,1.1736135598609718e-26,0.0,0.0,0
0.0,-2.1233400685097646e-14,0.6931471805599453,0.0,0.5,2.2952479685519587e-05,2.2952479685519584e-06,0.0,False,918,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,75.97461440197989,75.97461440197989,79.24255629462007,10700.460111130913,76.68081425591177,nan,nan,nan,1000075.974614402,565700.460111131,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,3.106505077947034e-23,4.9704081247153883e-26,2.0180510680262262,2.811762163091709e-20,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,2.533270775232328,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.9412859746856554,0,5.564195742955565e-31,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,7.962060495464845e-16,1.054911915086332e-15,3.794305485580959e-12,False,10090255340.13113,0.0,1.3051666433602775,3741.9095810948684,0.0,1.3051666433602755,0,0,0,0,6.71676809862962e-06,0,0,False,0,0.9883344159457373,False,False,False,False,False,False,False,False,False,False,False,6.71676809862962e-06,8.929424317875066,89264.5743293532,0,0.0,False,302,0,0,1,3804,0,1,0.1249999999999998,66,8.956756674346725e-19,5000000000.0,8.714431660721819e-10,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,10168456146.421556,2250.0,0.0,0.0,2.347227119721943e-26,2.347227119721943e-26,0.0,0.0,0
0.0,-2.125686000207132e-14,0.6931471805599453,0.0,0.5,2.2952479685519587e-05,2.2952479685519584e-06,0.0,False,919,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,75.97461440197989,75.97461440197989,79.24255629462007,10700.460111130913,76.68081425591177,nan,nan,nan,1000075.974614402,566325.460111131,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,3.106505077947034e-23,4.9704081247153883e-26,2.0180510680262262,2.814868668169656e-20,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,2.533270775232328,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.941531939386949,0,5.564195742955565e-31,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,7.962060495464845e-16,1.054911915086332e-15,3.794305485580959e-12,False,10090255340.13113,0.0,1.3051666433602775,3741.9095810948684,0.0,1.3051666433602755,0,0,0,0,6.716796290363173e-06,0,0,False,0,0.9883916507003766,False,False,False,False,False,False,False,False,False,False,False,6.716796290363173e-06,8.929424317875066,89264.5743293532,0,0.0,False,302,0,0,1,3804,0,1,0.1249999999999998,66,8.966652322867794e-19,5000000000.0,8.724059582801862e-10,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,10168456146.421556,2250.0,0.0,0.0,2.943437854459008e-27,2.943437854459008e-27,0.0,0.0,0
