Dloc_max,F0_residual_N_per_m,H_attempt,P_max,S_no_attempt,Umax_m,Umin_m,ale_accept_scale,ale_geometry_active,block,block_limited_by_birth_clock,case,cleavage_clock_model,cycles_connected,cycles_diffuse_abort,cycles_first_embryo,cycles_first_expected_embryo,cycles_first_expected_stable,cycles_first_softening,cycles_first_stable,cycles_front_capture,cycles_front_stalled,cycles_root_connected,cycles_target,cycles_total,cycles_two_horizon_crack,dN,delivery_hit_count,delivery_memory_s,delivery_scale,delivery_source,delivery_source_multiplicity,dep_eq_block_max,dep_eq_cycle_max,effective_scratch_Kt_max,epsp_acc_max,fatigue_model,fatigue_model_preset_applied,fem_scratch_Kt_max,geometry_invalid_reason,geometry_limit_mode,geometry_saturated,geometry_saturation_cycles,geometry_taper_factor,global_action_increment,global_action_increment_per_cycle,global_action_ledger_closure_error,global_attempt_count,global_clock_policy_state,global_threshold_action,marked_attempt_pd_node_id,marked_attempt_probability,marked_attempt_site_id,max_blocks_requested,minimum_element_area_over_initial,next_birth_wait_cycles_pre,pd_active_front,pd_active_front_bonds,pd_active_front_length_m,pd_amplification_max,pd_birth_rate_max_per_cycle,pd_bond_damage_max,pd_broken_bonds,pd_completion_max,pd_connected_bonds,pd_connected_extent_m,pd_crack_axial_coverage,pd_crack_boundary_clearance_m,pd_crack_centerline_length_m,pd_crack_local_upper_K_MPam05,pd_crack_max_axial_gap_m,pd_crack_orientation_coherence,pd_crack_orientation_deg,pd_crack_remote_KII_MPam05,pd_crack_remote_KI_MPam05,pd_crack_remote_K_MPam05,pd_crack_slenderness,pd_crack_surface_gap_m,pd_crack_tip_radius_eff_m,pd_crack_tip_width_m,pd_crack_width_m,pd_crack_width_ratio,pd_delivery_events_cycle_max,pd_delivery_memory_max,pd_delivery_rate_max_s,pd_diffuse_abort,pd_effective_stress_max_Pa,pd_embryo_max,pd_expected_births_cumulative,pd_expected_candidate_sites,pd_expected_embryos,pd_expected_stable,pd_front_backbone_bonds,pd_front_candidate_mode,pd_front_eligible_fallback,pd_front_eligible_preferred,pd_front_max_link_rate_per_cycle,pd_front_process_bonds,pd_front_stall_updates,pd_front_stalled,pd_front_wake_bonds,pd_growth_max,pd_handoff_K_pass,pd_handoff_boundary_pass,pd_handoff_competition_pass,pd_handoff_coverage_pass,pd_handoff_front_pass,pd_handoff_length_pass,pd_handoff_orientation_pass,pd_handoff_pass,pd_handoff_slenderness_pass,pd_handoff_surface_pass,pd_handoff_tip_pass,pd_max_rate_per_cycle,pd_nucleation_hazard_cycle_max,pd_nucleation_rate_max_s,pd_off_front_broken_bonds,pd_off_front_broken_fraction,pd_precapture_stalled,pd_primary_seed_node,pd_primary_seed_reselections,pd_primary_seed_stall_updates,pd_realized_births_cumulative,pd_realized_candidate_sites,pd_realized_embryos,pd_realized_stable,pd_stable_max,pd_temporal_transient_cycles,plastic_work_J_per_m,remote_sigma_max_Pa,residual_sigma1_max_Pa,rho_max_m2,rho_mean_m2,root_radius_m,root_radius_over_initial,root_radius_over_spacing,root_x_m,root_y_m,sigma1_cycle_max_Pa,sigma_a_MPa,surface_move_max_m,surface_shear_gamma_nt_max,v9_fem_embedded_error,v9_fem_error_ep_gp,v9_fem_error_epsp_acc_gp,v9_fem_error_rho_gp,v9_fem_rejections
0.0,-1.246299510991946e-13,0.6931471805599453,0.0,0.5,2.550275520613287e-05,2.5502755206132875e-06,0.0,False,917,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,1.02181126596808,nan,nan,13125.760039395896,1.9807425208962006,nan,nan,nan,1000001.021811266,565625.7600393959,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,8.470978220808082e-23,1.3553565153291975e-25,2.0180510680287598,7.666245591074358e-20,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,1.6619362324300693,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.8573627417451583,0,3.4716285806415776e-30,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,1.9738618580892923e-15,2.6350061027032083e-15,9.971641334024386e-12,False,11211394822.381998,0.0,0.9091182969334781,3741.9095810948684,0.0,0.9091182969334778,0,0,0,0,4.894239900555517e-06,0,0,False,0,0.988334415945716,False,False,False,False,False,False,False,False,False,False,False,4.894239900555517e-06,283.71714306232235,2664329.2469921624,0,0.0,False,264,0,0,1,3804,0,1,0.0833333333333333,66,5.8446258837429585e-18,5555555555.555555,2.687833697455885e-09,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,11298284607.135061,2500.0,0.0,0.0,4.6944542394438874e-26,4.6944542394438874e-26,0.0,0.0,0
0.0,-1.2476766326806703e-13,0.6931471805599453,0.0,0.5,2.550275520613287e-05,2.5502755206132875e-06,0.0,False,918,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,1.02181126596808,nan,nan,13125.760039395896,1.9807425208962006,nan,nan,nan,1000001.021811266,566250.7600393959,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,8.470978220808082e-23,1.3553565153291975e-25,2.0180510680287598,7.674716569295166e-20,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,1.6619362324300693,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.857798392214228,0,3.4716285806415776e-30,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,1.9738618580892923e-15,2.6350061027032083e-15,9.971641334024386e-12,False,11211394822.381998,0.0,0.9091182969334781,3741.9095810948684,0.0,0.9091182969334778,0,0,0,0,4.89428499502618e-06,0,0,False,0,0.9883916507003554,False,False,False,False,False,False,False,False,False,False,False,4.89428499502618e-06,283.71714306232235,2664329.2469921624,0,0.0,False,264,0,0,1,3804,0,1,0.0833333333333333,66,5.8510840252128324e-18,5555555555.555555,2.6908036753081717e-09,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,11298284607.135061,2500.0,0.0,0.0,5.886875708918016e-27,5.886875708918016e-27,0.0,0.0,0
0.0,-1.2490537600376497e-13,0.6931471805599453,0.0,0.5,2.550275520613287e-05,2.5502755206132875e-06,0.0,False,919,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,1.02181126596808,nan,nan,13125.760039395896,1.9807425208962006,nan,nan,nan,1000001.021811266,566875.7600393959,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,8.470978220808082e-23,1.3553565153291975e-25,2.0180510680287598,7.683187547515974e-20,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,1.6619362324300693,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.8582327160719216,0,3.4716285806415776e-30,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,1.9738618580892923e-15,2.6350061027032083e-15,9.971641334024386e-12,False,11211394822.381998,0.0,0.9091182969334781,3741.9095810948684,0.0,0.9091182969334778,0,0,0,0,4.89432986825023e-06,0,0,False,0,0.9884486046446107,False,False,False,False,False,False,False,False,False,False,False,4.89432986825023e-06,283.71714306232235,2664329.2469921624,0,0.0,False,264,0,0,1,3804,0,1,0.0833333333333333,66,5.857542166682706e-18,5555555555.555555,2.69377365334687e-09,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,11298284607.135061,2500.0,0.0,0.0,2.9340338996524296e-27,2.9340338996524296e-27,0.0,0.0,0
0.0,-1.2504308834376038e-13,0.6931471805599453,0.0,0.5,2.550275520613287e-05,2.5502755206132875e-06,0.0,False,920,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,1.02181126596808,nan,nan,13125.760039395896,1.9807425208962006,nan,nan,nan,1000001.021811266,567500.7600393959,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,8.470978220808082e-23,1.3553565153291975e-25,2.0180510680287598,7.691658525736782e-20,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,1.6619362324300693,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.8586657173263125,0,3.4716285806415776e-30,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,1.9738618580892923e-15,2.6350061027032083e-15,9.971641334024386e-12,False,11211394822.381998,0.0,0.9091182969334781,3741.9095810948684,0.0,0.9091182969334778,0,0,0,0,4.894374521313167e-06,0,0,False,0,0.9885052791562194,False,False,False,False,False,False,False,False,False,False,False,4.894374521313167e-06,283.71714306232235,2664329.2469921624,0,0.0,False,264,0,0,1,3804,0,1,0.0833333333333333,66,5.86400030815258e-18,5555555555.555555,2.696743631782135e-09,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,11298284607.135061,2500.0,0.0,0.0,2.943437854459008e-27,2.943437854459008e-27,0.0,0.0,0
0.0,-1.251808009565186e-13,0.6931471805599453,0.0,0.5,2.550275520613287e-05,2.5502755206132875e-06,0.0,False,921,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,1.02181126596808,nan,nan,13125.760039395896,1.9807425208962006,nan,nan,nan,1000001.021811266,568125.7600393959,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,8.470978220808082e-23,1.3553565153291975e-25,2.0180510680287598,7.70012950395759e-20,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,1.6619362324300693,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.8590973999736163,0,3.4716285806415776e-30,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,1.9738618580892923e-15,2.6350061027032083e-15,9.971641334024386e-12,False,11211394822.381998,0.0,0.9091182969334781,3741.9095810948684,0.0,0.9091182969334778,0,0,0,0,4.894418955295165e-06,0,0,False,0,0.9885616756061597,False,False,False,False,False,False,False,False,False,False,False,4.894418955295165e-06,283.71714306232235,2664329.2469921624,0,0.0,False,264,0,0,1,3804,0,1,0.0833333333333333,66,5.870458449622454e-18,5555555555.555555,2.69971360910817e-09,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,11298284607.135061,2500.0,0.0,0.0,1.1773751417836032e-26,1.1773751417836032e-26,0.0,0.0,0
0.0,-1.2531851327697186e-13,0.6931471805599453,0.0,0.5,2.550275520613287e-05,2.5502755206132875e-06,0.0,False,922,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,1.02181126596808,nan,nan,13125.760039395896,1.9807425208962006,nan,nan,nan,1000001.021811266,568750.7600393959,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,8.470978220808082e-23,1.3553565153291975e-25,2.0180510680287598,7.708600482178399e-20,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,1.6619362324300693,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.8595277679982248,0,3.4716285806415776e-30,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,1.9738618580892923e-15,2.6350061027032083e-15,9.971641334024386e-12,False,11211394822.381998,0.0,0.9091182969334781,3741.9095810948684,0.0,0.9091182969334778,0,0,0,0,4.8944631712711e-06,0,0,False,0,0.9886177953586831,False,False,False,False,False,False,False,False,False,False,False,4.8944631712711e-06,283.71714306232235,2664329.2469921624,0,0.0,False,264,0,0,1,3804,0,1,0.0833333333333333,66,5.876916591092328e-18,5555555555.555555,2.7026835873430823e-09,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,11298284607.135061,2500.0,0.0,0.0,3.528363843428178e-26,3.528363843428178e-26,0.0,0.0,0
0.0,-1.2545622574993656e-13,0.6931471805599453,0.0,0.5,2.550275520613287e-05,2.5502755206132875e-06,0.0,False,923,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,1.02181126596808,nan,nan,13125.760039395896,1.9807425208962006,nan,nan,nan,1000001.021811266,569375.7600393959,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,8.470978220808082e-23,1.3553565153291975e-25,2.0180510680287598,7.717071460399207e-20,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,1.6619362324300693,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.8599568253727382,0,3.4716285806415776e-30,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,1.9738618580892923e-15,2.6350061027032083e-15,9.971641334024386e-12,False,11211394822.381998,0.0,0.9091182969334781,3741.9095810948684,0.0,0.9091182969334778,0,0,0,0,4.894507170310574e-06,0,0,False,0,0.9886736397713477,False,False,False,False,False,False,False,False,False,False,False,4.894507170310574e-06,283.71714306232235,2664329.2469921624,0,0.0,False,264,0,0,1,3804,0,1,0.0833333333333333,66,5.883374732562202e-18,5555555555.555555,2.7056535651500912e-09,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,11298284607.135061,2500.0,0.0,0.0,5.868067799304859e-27,5.868067799304859e-27,0.0,0.0,0
0.0,-1.2559393849628445e-13,0.6931471805599453,0.0,0.5,2.550275520613287e-05,2.5502755206132875e-06,0.0,False,924,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,1.02181126596808,nan,nan,13125.760039395896,1.9807425208962006,nan,nan,nan,1000001.021811266,570000.7600393959,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,8.470978220808082e-23,1.3553565153291975e-25,2.0180510680287598,7.725542438620015e-20,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,1.6619362324300693,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.860384576057998,0,3.4716285806415776e-30,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,1.9738618580892923e-15,2.6350061027032083e-15,9.971641334024386e-12,False,11211394822.381998,0.0,0.9091182969334781,3741.9095810948684,0.0,0.9091182969334778,0,0,0,0,4.894550953477938e-06,0,0,False,0,0.9887292101950511,False,False,False,False,False,False,False,False,False,False,False,4.894550953477938e-06,283.71714306232235,2664329.2469921624,0,0.0,False,264,0,0,1,3804,0,1,0.0833333333333333,66,5.889832874032076e-18,5555555555.555555,2.7086235436089945e-09,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,11298284607.135061,2500.0,0.0,0.0,1.1736135598609718e-26,1.1736135598609718e-26,0.0,0.0,0
0.0,-1.257316506807699e-13,0.6931471805599453,0.0,0.5,2.550275520613287e-05,2.5502755206132875e-06,0.0,False,925,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,1.02181126596808,nan,nan,13125.760039395896,1.9807425208962006,nan,nan,nan,1000001.021811266,570625.7600393959,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,8.470978220808082e-23,1.3553565153291975e-25,2.0180510680287598,7.734013416840823e-20,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,1.6619362324300693,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.8608110240031204,0,3.4716285806415776e-30,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,1.9738618580892923e-15,2.6350061027032083e-15,9.971641334024386e-12,False,11211394822.381998,0.0,0.9091182969334781,3741.9095810948684,0.0,0.9091182969334778,0,0,0,0,4.8945945218323255e-06,0,0,False,0,0.9887845079740629,False,False,False,False,False,False,False,False,False,False,False,4.8945945218323255e-06,283.71714306232235,2664329.2469921624,0,0.0,False,264,0,0,1,3804,0,1,0.0833333333333333,66,5.89629101550195e-18,5555555555.555555,2.7115935212069613e-09,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,11298284607.135061,2500.0,0.0,0.0,4.7095005671344115e-26,4.7095005671344115e-26,0.0,0.0,0
0.0,-1.2586936311951e-13,0.6931471805599453,0.0,0.5,2.550275520613287e-05,2.5502755206132875e-06,0.0,False,926,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,1.02181126596808,nan,nan,13125.760039395896,1.9807425208962006,nan,nan,nan,1000001.021811266,571250.7600393959,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,8.470978220808082e-23,1.3553565153291975e-25,2.0180510680287598,7.742484395061631e-20,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,1.6619362324300693,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.8612361731455285,0,3.4716285806415776e-30,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,1.9738618580892923e-15,2.6350061027032083e-15,9.971641334024386e-12,False,11211394822.381998,0.0,0.9091182969334781,3741.9095810948684,0.0,0.9091182969334778,0,0,0,0,4.89463787642767e-06,0,0,False,0,0.9888395344460575,False,False,False,False,False,False,False,False,False,False,False,4.89463787642767e-06,283.71714306232235,2664329.2469921624,0,0.0,False,264,0,0,1,3804,0,1,0.0833333333333333,66,5.902749156971824e-18,5555555555.555555,2.714563499720935e-09,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,11298284607.135061,2500.0,0.0,0.0,1.4693679385278594e-27,1.4693679385278594e-27,0.0,0.0,0
0.0,-1.2600707560581298e-13,0.6931471805599453,0.0,0.5,2.550275520613287e-05,2.5502755206132875e-06,0.0,False,927,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,1.02181126596808,nan,nan,13125.760039395896,1.9807425208962006,nan,nan,nan,1000001.021811266,571875.7600393959,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,8.470978220808082e-23,1.3553565153291975e-25,2.0180510680287598,7.750955373282439e-20,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,1.6619362324300693,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.8616600274109852,0,3.4716285806415776e-30,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,1.9738618580892923e-15,2.6350061027032083e-15,9.971641334024386e-12,False,11211394822.381998,0.0,0.9091182969334781,3741.9095810948684,0.0,0.9091182969334778,0,0,0,0,4.8946810183127376e-06,0,0,False,0,0.9888942909421462,False,False,False,False,False,False,False,False,False,False,False,4.8946810183127376e-06,283.71714306232235,2664329.2469921624,0,0.0,False,264,0,0,1,3804,0,1,0.0833333333333333,66,5.909207298441698e-18,5555555555.555555,2.717533477387324e-09,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,11298284607.135061,2500.0,0.0,0.0,1.8838002268537642e-25,1.8838002268537642e-25,0.0,0.0,0
0.0,-1.2614478825496714e-13,0.6931471805599453,0.0,0.5,2.550275520613287e-05,2.5502755206132875e-06,0.0,False,928,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,1.02181126596808,nan,nan,13125.760039395896,1.9807425208962006,nan,nan,nan,1000001.021811266,572500.7600393959,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,8.470978220808082e-23,1.3553565153291975e-25,2.0180510680287598,7.759426351503247e-20,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,1.6619362324300693,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.862082590713626,0,3.4716285806415776e-30,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,1.9738618580892923e-15,2.6350061027032083e-15,9.971641334024386e-12,False,11211394822.381998,0.0,0.9091182969334781,3741.9095810948684,0.0,0.9091182969334778,0,0,0,0,4.894723948531145e-06,0,0,False,0,0.9889487787869095,False,False,False,False,False,False,False,False,False,False,False,4.894723948531145e-06,283.71714306232235,2664329.2469921624,0,0.0,False,264,0,0,1,3804,0,1,0.0833333333333333,66,5.915665439911572e-18,5555555555.555555,2.7205034553821215e-09,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,11298284607.135061,2500.0,0.0,0.0,1.4693679385278594e-27,1.4693679385278594e-27,0.0,0.0,0
0.0,-1.2628250018902367e-13,0.6931471805599453,0.0,0.5,2.550275520613287e-05,2.5502755206132875e-06,0.0,False,929,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,1.02181126596808,nan,nan,13125.760039395896,1.9807425208962006,nan,nan,nan,1000001.021811266,573125.7600393959,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,8.470978220808082e-23,1.3553565153291975e-25,2.0180510680287598,7.767897329724055e-20,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,1.6619362324300693,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.8625038669559911,0,3.4716285806415776e-30,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,1.9738618580892923e-15,2.6350061027032083e-15,9.971641334024386e-12,False,11211394822.381998,0.0,0.9091182969334781,3741.9095810948684,0.0,0.9091182969334778,0,0,0,0,4.8947666681213924e-06,0,0,False,0,0.9890029992984289,False,False,False,False,False,False,False,False,False,False,False,4.8947666681213924e-06,283.71714306232235,2664329.2469921624,0,0.0,False,264,0,0,1,3804,0,1,0.0833333333333333,66,5.922123581381446e-18,5555555555.555555,2.7234734329854306e-09,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,11298284607.135061,2500.0,0.0,0.0,5.868067799304859e-27,5.868067799304859e-27,0.0,0.0,0
0.0,-1.2642021307526847e-13,0.6931471805599453,0.0,0.5,2.550275520613287e-05,2.5502755206132875e-06,0.0,False,930,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,1.02181126596808,nan,nan,13125.760039395896,1.9807425208962006,nan,nan,nan,1000001.021811266,573750.7600393959,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,8.470978220808082e-23,1.3553565153291975e-25,2.0180510680287598,7.776368307944863e-20,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,1.6619362324300693,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.8629238600290581,0,3.4716285806415776e-30,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,1.9738618580892923e-15,2.6350061027032083e-15,9.971641334024386e-12,False,11211394822.381998,0.0,0.9091182969334781,3741.9095810948684,0.0,0.9091182969334778,0,0,0,0,4.89480917811688e-06,0,0,False,0,0.9890569537883194,False,False,False,False,False,False,False,False,False,False,False,4.89480917811688e-06,283.71714306232235,2664329.2469921624,0,0.0,False,264,0,0,1,3804,0,1,0.0833333333333333,66,5.92858172285132e-18,5555555555.555555,2.726443411350024e-09,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,11298284607.135061,2500.0,0.0,0.0,8.820909608570445e-27,8.820909608570445e-27,0.0,0.0,0
0.0,-1.2655792541681485e-13,0.6931471805599453,0.0,0.5,2.550275520613287e-05,2.5502755206132875e-06,0.0,False,931,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,1.02181126596808,nan,nan,13125.760039395896,1.9807425208962006,nan,nan,nan,1000001.021811266,574375.7600393959,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,8.470978220808082e-23,1.3553565153291975e-25,2.0180510680287598,7.784839286165671e-20,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,1.6619362324300693,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.8633425738122744,0,3.4716285806415776e-30,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,1.9738618580892923e-15,2.6350061027032083e-15,9.971641334024386e-12,False,11211394822.381998,0.0,0.9091182969334781,3741.9095810948684,0.0,0.9091182969334778,0,0,0,0,4.8948514795459434e-06,0,0,False,0,0.9891106435617605,False,False,False,False,False,False,False,False,False,False,False,4.8948514795459434e-06,283.71714306232235,2664329.2469921624,0,0.0,False,264,0,0,1,3804,0,1,0.0833333333333333,66,5.935039864321194e-18,5555555555.555555,2.729413389369128e-09,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,11298284607.135061,2500.0,0.0,0.0,1.1736135598609718e-26,1.1736135598609718e-26,0.0,0.0,0
0.0,-1.2669563769353094e-13,0.6931471805599453,0.0,0.5,2.550275520613287e-05,2.5502755206132875e-06,0.0,False,932,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,1.02181126596808,nan,nan,13125.760039395896,1.9807425208962006,nan,nan,nan,1000001.021811266,575000.7600393959,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,8.470978220808082e-23,1.3553565153291975e-25,2.0180510680287598,7.793310264386479e-20,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,1.6619362324300693,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.8637600121735896,0,3.4716285806415776e-30,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,1.9738618580892923e-15,2.6350061027032083e-15,9.971641334024386e-12,False,11211394822.381998,0.0,0.9091182969334781,3741.9095810948684,0.0,0.9091182969334778,0,0,0,0,4.8948935734318706e-06,0,0,False,0,0.9891640699175283,False,False,False,False,False,False,False,False,False,False,False,4.8948935734318706e-06,283.71714306232235,2664329.2469921624,0,0.0,False,264,0,0,1,3804,0,1,0.0833333333333333,66,5.941498005791068e-18,5555555555.555555,2.7323833671602194e-09,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,11298284607.135061,2500.0,0.0,0.0,2.9387358770557188e-27,2.9387358770557188e-27,0.0,0.0,0
