Dloc_max,F0_residual_N_per_m,H_attempt,P_max,S_no_attempt,Umax_m,Umin_m,ale_accept_scale,ale_geometry_active,block,block_limited_by_birth_clock,case,cleavage_clock_model,cycles_connected,cycles_diffuse_abort,cycles_first_embryo,cycles_first_expected_embryo,cycles_first_expected_stable,cycles_first_softening,cycles_first_stable,cycles_front_capture,cycles_front_stalled,cycles_root_connected,cycles_target,cycles_total,cycles_two_horizon_crack,dN,delivery_hit_count,delivery_memory_s,delivery_scale,delivery_source,delivery_source_multiplicity,dep_eq_block_max,dep_eq_cycle_max,effective_scratch_Kt_max,epsp_acc_max,fatigue_model,fatigue_model_preset_applied,fem_scratch_Kt_max,geometry_invalid_reason,geometry_limit_mode,geometry_saturated,geometry_saturation_cycles,geometry_taper_factor,global_action_increment,global_action_increment_per_cycle,global_action_ledger_closure_error,global_attempt_count,global_clock_policy_state,global_threshold_action,marked_attempt_pd_node_id,marked_attempt_probability,marked_attempt_site_id,max_blocks_requested,minimum_element_area_over_initial,next_birth_wait_cycles_pre,pd_active_front,pd_active_front_bonds,pd_active_front_length_m,pd_amplification_max,pd_birth_rate_max_per_cycle,pd_bond_damage_max,pd_broken_bonds,pd_completion_max,pd_connected_bonds,pd_connected_extent_m,pd_crack_axial_coverage,pd_crack_boundary_clearance_m,pd_crack_centerline_length_m,pd_crack_local_upper_K_MPam05,pd_crack_max_axial_gap_m,pd_crack_orientation_coherence,pd_crack_orientation_deg,pd_crack_remote_KII_MPam05,pd_crack_remote_KI_MPam05,pd_crack_remote_K_MPam05,pd_crack_slenderness,pd_crack_surface_gap_m,pd_crack_tip_radius_eff_m,pd_crack_tip_width_m,pd_crack_width_m,pd_crack_width_ratio,pd_delivery_events_cycle_max,pd_delivery_memory_max,pd_delivery_rate_max_s,pd_diffuse_abort,pd_effective_stress_max_Pa,pd_embryo_max,pd_expected_births_cumulative,pd_expected_candidate_sites,pd_expected_embryos,pd_expected_stable,pd_front_backbone_bonds,pd_front_candidate_mode,pd_front_eligible_fallback,pd_front_eligible_preferred,pd_front_max_link_rate_per_cycle,pd_front_process_bonds,pd_front_stall_updates,pd_front_stalled,pd_front_wake_bonds,pd_growth_max,pd_handoff_K_pass,pd_handoff_boundary_pass,pd_handoff_competition_pass,pd_handoff_coverage_pass,pd_handoff_front_pass,pd_handoff_length_pass,pd_handoff_orientation_pass,pd_handoff_pass,pd_handoff_slenderness_pass,pd_handoff_surface_pass,pd_handoff_tip_pass,pd_max_rate_per_cycle,pd_nucleation_hazard_cycle_max,pd_nucleation_rate_max_s,pd_off_front_broken_bonds,pd_off_front_broken_fraction,pd_precapture_stalled,pd_primary_seed_node,pd_primary_seed_reselections,pd_primary_seed_stall_updates,pd_realized_births_cumulative,pd_realized_candidate_sites,pd_realized_embryos,pd_realized_stable,pd_stable_max,pd_temporal_transient_cycles,plastic_work_J_per_m,remote_sigma_max_Pa,residual_sigma1_max_Pa,rho_max_m2,rho_mean_m2,root_radius_m,root_radius_over_initial,root_radius_over_spacing,root_x_m,root_y_m,sigma1_cycle_max_Pa,sigma_a_MPa,surface_move_max_m,surface_shear_gamma_nt_max,v9_fem_embedded_error,v9_fem_error_ep_gp,v9_fem_error_epsp_acc_gp,v9_fem_error_rho_gp,v9_fem_rejections
0.0,-4.9990596164134303e-14,0.6931471805599453,0.0,0.5,2.550275520613287e-05,2.5502755206132875e-06,0.0,False,374,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,1.02181126596808,nan,nan,9379.3848851743,1.5291455710849675,nan,nan,nan,1000001.021811266,226879.3848851743,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,8.470978220807481e-23,1.3553565153292126e-25,1.9468423813147517,3.07502452498005e-20,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,2.2829385809511296,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.6102659692889645,0,3.471628580641627e-30,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,1.973861858089306e-15,2.635006102703227e-15,9.97164133402442e-12,False,10815791007.304176,0.0,0.9098670663870991,3741.9095810948684,0.0,0.9098670663870991,0,0,0,0,7.95410272786338e-06,0,0,False,0,0.8322683007519701,False,False,False,False,False,False,False,False,False,False,False,7.95410272786338e-06,91.7585556337426,881816.8492138876,0,0.0,False,124,0,0,1,3804,0,1,0.16666666666666666,66,2.344350662698246e-18,5555555555.555555,1.0781228582865428e-09,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,11298284607.135061,2500.0,0.0,0.0,8.802101698957289e-27,8.802101698957289e-27,0.0,0.0,0
0.0,-5.0128308879049326e-14,0.6931471805599453,0.0,0.5,2.550275520613287e-05,2.5502755206132875e-06,0.0,False,375,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,1.02181126596808,nan,nan,9379.3848851743,1.5291455710849675,nan,nan,nan,1000001.021811266,227504.3848851743,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,8.470978220807481e-23,1.3553565153292126e-25,1.9468423813147517,3.083495503200858e-20,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,2.2829385809511296,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.612198655198845,0,3.471628580641627e-30,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,1.973861858089306e-15,2.635006102703227e-15,9.97164133402442e-12,False,10815791007.304176,0.0,0.9098670663870991,3741.9095810948684,0.0,0.9098670663870991,0,0,0,0,7.954117386286483e-06,0,0,False,0,0.8330912413443172,False,False,False,False,False,False,False,False,False,False,False,7.954117386286483e-06,91.7585556337426,881816.8492138876,0,0.0,False,124,0,0,1,3804,0,1,0.16666666666666666,66,2.35080880416812e-18,5555555555.555555,1.0810928362855954e-09,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,11298284607.135061,2500.0,0.0,0.0,1.4688977407875305e-26,1.4688977407875305e-26,0.0,0.0,0
0.0,-5.026602123941406e-14,0.6931471805599453,0.0,0.5,2.550275520613287e-05,2.5502755206132875e-06,0.0,False,376,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,1.02181126596808,nan,nan,9379.3848851743,1.5291455710849675,nan,nan,nan,1000001.021811266,228129.3848851743,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,8.470978220807481e-23,1.3553565153292126e-25,1.9468423813147517,3.091966481421665e-20,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,2.2829385809511296,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.6141217604627135,0,3.471628580641627e-30,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,1.973861858089306e-15,2.635006102703227e-15,9.97164133402442e-12,False,10815791007.304176,0.0,0.9098670663870991,3741.9095810948684,0.0,0.9098670663870991,0,0,0,0,7.95413197279109e-06,0,0,False,0,0.8339101443503192,False,False,False,False,False,False,False,False,False,False,False,7.95413197279109e-06,91.7585556337426,881816.8492138876,0,0.0,False,124,0,0,1,3804,0,1,0.16666666666666666,66,2.357266945637994e-18,5555555555.555555,1.0840628140531995e-09,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,11298284607.135061,2500.0,0.0,0.0,4.4010508494786444e-27,4.4010508494786444e-27,0.0,0.0,0
0.0,-5.040373392165545e-14,0.6931471805599453,0.0,0.5,2.550275520613287e-05,2.5502755206132875e-06,0.0,False,377,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,1.02181126596808,nan,nan,9379.3848851743,1.5291455710849675,nan,nan,nan,1000001.021811266,228754.3848851743,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,8.470978220807481e-23,1.3553565153292126e-25,1.9468423813147517,3.100437459642473e-20,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,2.2829385809511296,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.6160353325388025,0,3.471628580641627e-30,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,1.973861858089306e-15,2.635006102703227e-15,9.97164133402442e-12,False,10815791007.304176,0.0,0.9098670663870991,3741.9095810948684,0.0,0.9098670663870991,0,0,0,0,7.954146487730056e-06,0,0,False,0,0.8347250295795511,False,False,False,False,False,False,False,False,False,False,False,7.954146487730056e-06,91.7585556337426,881816.8492138876,0,0.0,False,124,0,0,1,3804,0,1,0.16666666666666666,66,2.363725087107868e-18,5555555555.555555,1.087032791731405e-09,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,11298284607.135061,2500.0,0.0,0.0,2.9387358770557188e-27,2.9387358770557188e-27,0.0,0.0,0
0.0,-5.054144601628841e-14,0.6931471805599453,0.0,0.5,2.550275520613287e-05,2.5502755206132875e-06,0.0,False,378,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,1.02181126596808,nan,nan,9379.3848851743,1.5291455710849675,nan,nan,nan,1000001.021811266,229379.3848851743,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,8.470978220807481e-23,1.3553565153292126e-25,1.9468423813147517,3.10890843786328e-20,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,2.2829385809511296,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.6179394186505985,0,3.471628580641627e-30,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,1.973861858089306e-15,2.635006102703227e-15,9.97164133402442e-12,False,10815791007.304176,0.0,0.9098670663870991,3741.9095810948684,0.0,0.9098670663870991,0,0,0,0,7.954160931454502e-06,0,0,False,0,0.8355359167443965,False,False,False,False,False,False,False,False,False,False,False,7.954160931454502e-06,91.7585556337426,881816.8492138876,0,0.0,False,124,0,0,1,3804,0,1,0.16666666666666666,66,2.3701832285777418e-18,5555555555.555555,1.0900027707598521e-09,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,11298284607.135061,2500.0,0.0,0.0,1.764181921714089e-26,1.764181921714089e-26,0.0,0.0,0
0.0,-5.0679158576210465e-14,0.6931471805599453,0.0,0.5,2.550275520613287e-05,2.5502755206132875e-06,0.0,False,379,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,1.02181126596808,nan,nan,9379.3848851743,1.5291455710849675,nan,nan,nan,1000001.021811266,230004.3848851743,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,8.470978220807481e-23,1.3553565153292126e-25,1.9468423813147517,3.1173794160840877e-20,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,2.2829385809511296,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.6198340657879998,0,3.471628580641627e-30,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,1.973861858089306e-15,2.635006102703227e-15,9.97164133402442e-12,False,10815791007.304176,0.0,0.9098670663870991,3741.9095810948684,0.0,0.9098670663870991,0,0,0,0,7.954175304313828e-06,0,0,False,0,0.8363428254605244,False,False,False,False,False,False,False,False,False,False,False,7.954175304313828e-06,91.7585556337426,881816.8492138876,0,0.0,False,124,0,0,1,3804,0,1,0.16666666666666666,66,2.3766413700476157e-18,5555555555.555555,1.092972747773122e-09,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,11298284607.135061,2500.0,0.0,0.0,1.1773751417836032e-26,1.1773751417836032e-26,0.0,0.0,0
0.0,-5.081687078809628e-14,0.6931471805599453,0.0,0.5,2.550275520613287e-05,2.5502755206132875e-06,0.0,False,380,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,1.02181126596808,nan,nan,9379.3848851743,1.5291455710849675,nan,nan,nan,1000001.021811266,230629.3848851743,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,8.470978220807481e-23,1.3553565153292126e-25,1.9468423813147517,3.125850394304895e-20,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,2.2829385809511296,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.6217193207084687,0,3.471628580641627e-30,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,1.973861858089306e-15,2.635006102703227e-15,9.97164133402442e-12,False,10815791007.304176,0.0,0.9098670663870991,3741.9095810948684,0.0,0.9098670663870991,0,0,0,0,7.954189606655716e-06,0,0,False,0,0.8371457752473634,False,False,False,False,False,False,False,False,False,False,False,7.954189606655716e-06,91.7585556337426,881816.8492138876,0,0.0,False,124,0,0,1,3804,0,1,0.16666666666666666,66,2.3830995115174897e-18,5555555555.555555,1.095942726231088e-09,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,11298284607.135061,2500.0,0.0,0.0,1.1773751417836032e-26,1.1773751417836032e-26,0.0,0.0,0
0.0,-5.0954583388550184e-14,0.6931471805599453,0.0,0.5,2.550275520613287e-05,2.5502755206132875e-06,0.0,False,381,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,1.02181126596808,nan,nan,9379.3848851743,1.5291455710849675,nan,nan,nan,1000001.021811266,231254.3848851743,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,8.470978220807481e-23,1.3553565153292126e-25,1.9468423813147517,3.1343213725257026e-20,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,2.2829385809511296,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.6235952299381777,0,3.471628580641627e-30,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,1.973861858089306e-15,2.635006102703227e-15,9.97164133402442e-12,False,10815791007.304176,0.0,0.9098670663870991,3741.9095810948684,0.0,0.9098670663870991,0,0,0,0,7.954203838826147e-06,0,0,False,0,0.8379447855285744,False,False,False,False,False,False,False,False,False,False,False,7.954203838826147e-06,91.7585556337426,881816.8492138876,0,0.0,False,124,0,0,1,3804,0,1,0.16666666666666666,66,2.3895576529873636e-18,5555555555.555555,1.0989127036716156e-09,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,11298284607.135061,2500.0,0.0,0.0,1.1026137010713057e-27,1.1026137010713057e-27,0.0,0.0,0
0.0,-5.1092295981456067e-14,0.6931471805599453,0.0,0.5,2.550275520613287e-05,2.5502755206132875e-06,0.0,False,382,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,1.02181126596808,nan,nan,9379.3848851743,1.5291455710849675,nan,nan,nan,1000001.021811266,231879.3848851743,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,8.470978220807481e-23,1.3553565153292126e-25,1.9468423813147517,3.14279235074651e-20,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,2.2829385809511296,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.6254618397731507,0,3.471628580641627e-30,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,1.973861858089306e-15,2.635006102703227e-15,9.97164133402442e-12,False,10815791007.304176,0.0,0.9098670663870991,3741.9095810948684,0.0,0.9098670663870991,0,0,0,0,7.954218001169405e-06,0,0,False,0,0.8387398756325197,False,False,False,False,False,False,False,False,False,False,False,7.954218001169405e-06,91.7585556337426,881816.8492138876,0,0.0,False,124,0,0,1,3804,0,1,0.16666666666666666,66,2.3960157944572376e-18,5555555555.555555,1.1018826827308188e-09,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,11298284607.135061,2500.0,0.0,0.0,2.943437854459008e-27,2.943437854459008e-27,0.0,0.0,0
0.0,-5.123000841388891e-14,0.6931471805599453,0.0,0.5,2.550275520613287e-05,2.5502755206132875e-06,0.0,False,383,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,1.02181126596808,nan,nan,9379.3848851743,1.5291455710849675,nan,nan,nan,1000001.021811266,232504.3848851743,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,8.470978220807481e-23,1.3553565153292126e-25,1.9468423813147517,3.1512633289673176e-20,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,2.2829385809511296,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.627319196280398,0,3.471628580641627e-30,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,1.973861858089306e-15,2.635006102703227e-15,9.97164133402442e-12,False,10815791007.304176,0.0,0.9098670663870991,3741.9095810948684,0.0,0.9098670663870991,0,0,0,0,7.954232094028079e-06,0,0,False,0,0.8395310647927314,False,False,False,False,False,False,False,False,False,False,False,7.954232094028079e-06,91.7585556337426,881816.8492138876,0,0.0,False,124,0,0,1,3804,0,1,0.16666666666666666,66,2.4024739359271115e-18,5555555555.555555,1.1048526597922224e-09,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,11298284607.135061,2500.0,0.0,0.0,8.820909608570445e-27,8.820909608570445e-27,0.0,0.0,0
0.0,-5.1367720913633577e-14,0.6931471805599453,0.0,0.5,2.550275520613287e-05,2.5502755206132875e-06,0.0,False,384,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,1.02181126596808,nan,nan,9379.3848851743,1.5291455710849675,nan,nan,nan,1000001.021811266,233129.3848851743,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,8.470978220807481e-23,1.3553565153292126e-25,1.9468423813147517,3.159734307188125e-20,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,2.2829385809511296,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.6291673452990459,0,3.471628580641627e-30,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,1.973861858089306e-15,2.635006102703227e-15,9.97164133402442e-12,False,10815791007.304176,0.0,0.9098670663870991,3741.9095810948684,0.0,0.9098670663870991,0,0,0,0,7.954246117743082e-06,0,0,False,0,0.8403183721483762,False,False,False,False,False,False,False,False,False,False,False,7.954246117743082e-06,91.7585556337426,881816.8492138876,0,0.0,False,124,0,0,1,3804,0,1,0.16666666666666666,66,2.4089320773969855e-18,5555555555.555555,1.1078226378704353e-09,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,11298284607.135061,2500.0,0.0,0.0,4.7095005671344115e-26,4.7095005671344115e-26,0.0,0.0,0
0.0,-5.1505433464560043e-14,0.6931471805599453,0.0,0.5,2.550275520613287e-05,2.5502755206132875e-06,0.0,False,385,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,1.02181126596808,nan,nan,9379.3848851743,1.5291455710849675,nan,nan,nan,1000001.021811266,233754.3848851743,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,8.470978220807481e-23,1.3553565153292126e-25,1.9468423813147517,3.1682052854089326e-20,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,2.2829385809511296,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.6310063324414612,0,3.471628580641627e-30,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,1.973861858089306e-15,2.635006102703227e-15,9.97164133402442e-12,False,10815791007.304176,0.0,0.9098670663870991,3741.9095810948684,0.0,0.9098670663870991,0,0,0,0,7.954260072653651e-06,0,0,False,0,0.8411018167447184,False,False,False,False,False,False,False,False,False,False,False,7.954260072653651e-06,91.7585556337426,881816.8492138876,0,0.0,False,124,0,0,1,3804,0,1,0.16666666666666666,66,2.4153902188668594e-18,5555555555.555555,1.1107926159378028e-09,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,11298284607.135061,2500.0,0.0,0.0,1.1736135598609718e-26,1.1736135598609718e-26,0.0,0.0,0
0.0,-5.164314604247328e-14,0.6931471805599453,0.0,0.5,2.550275520613287e-05,2.5502755206132875e-06,0.0,False,386,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,1.02181126596808,nan,nan,9379.3848851743,1.5291455710849675,nan,nan,nan,1000001.021811266,234379.3848851743,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,8.470978220807481e-23,1.3553565153292126e-25,1.9468423813147517,3.17667626362974e-20,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,2.2829385809511296,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.6328362030943693,0,3.471628580641627e-30,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,1.973861858089306e-15,2.635006102703227e-15,9.97164133402442e-12,False,10815791007.304176,0.0,0.9098670663870991,3741.9095810948684,0.0,0.9098670663870991,0,0,0,0,7.954273959097365e-06,0,0,False,0,0.8418814175335807,False,False,False,False,False,False,False,False,False,False,False,7.954273959097365e-06,91.7585556337426,881816.8492138876,0,0.0,False,124,0,0,1,3804,0,1,0.16666666666666666,66,2.4218483603367334e-18,5555555555.555555,1.1137625939714433e-09,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,11298284607.135061,2500.0,0.0,0.0,2.2052274021426114e-27,2.2052274021426114e-27,0.0,0.0,0
0.0,-5.1780858253738705e-14,0.6931471805599453,0.0,0.5,2.550275520613287e-05,2.5502755206132875e-06,0.0,False,387,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,1.02181126596808,nan,nan,9379.3848851743,1.5291455710849675,nan,nan,nan,1000001.021811266,235004.3848851743,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,8.470978220807481e-23,1.3553565153292126e-25,1.9468423813147517,3.1851472418505475e-20,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,2.2829385809511296,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.6346570024199677,0,3.471628580641627e-30,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,1.973861858089306e-15,2.635006102703227e-15,9.97164133402442e-12,False,10815791007.304176,0.0,0.9098670663870991,3741.9095810948684,0.0,0.9098670663870991,0,0,0,0,7.954287777410138e-06,0,0,False,0,0.8426571933738026,False,False,False,False,False,False,False,False,False,False,False,7.954287777410138e-06,91.7585556337426,881816.8492138876,0,0.0,False,124,0,0,1,3804,0,1,0.16666666666666666,66,2.4283065018066073e-18,5555555555.555555,1.1167325718237782e-09,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,11298284607.135061,2500.0,0.0,0.0,2.3472271197219437e-26,2.3472271197219437e-26,0.0,0.0,0
0.0,-5.191857088148957e-14,0.6931471805599453,0.0,0.5,2.550275520613287e-05,2.5502755206132875e-06,0.0,False,388,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,1.02181126596808,nan,nan,9379.3848851743,1.5291455710849675,nan,nan,nan,1000001.021811266,235629.3848851743,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,8.470978220807481e-23,1.3553565153292126e-25,1.9468423813147517,3.193618220071355e-20,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,2.2829385809511296,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.6364687753570337,0,3.471628580641627e-30,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,1.973861858089306e-15,2.635006102703227e-15,9.97164133402442e-12,False,10815791007.304176,0.0,0.9098670663870991,3741.9095810948684,0.0,0.9098670663870991,0,0,0,0,7.954301527926243e-06,0,0,False,0,0.8434291630316968,False,False,False,False,False,False,False,False,False,False,False,7.954301527926243e-06,91.7585556337426,881816.8492138876,0,0.0,False,124,0,0,1,3804,0,1,0.16666666666666666,66,2.4347646432764813e-18,5555555555.555555,1.1197025499445561e-09,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,11298284607.135061,2500.0,0.0,0.0,7.056727686856355e-26,7.056727686856355e-26,0.0,0.0,0
0.0,-5.205628337554737e-14,0.6931471805599453,0.0,0.5,2.550275520613287e-05,2.5502755206132875e-06,0.0,False,389,False,shielded,v9_four_class_stateful_PD_shared_root_m1_marked_embryo_v1,nan,nan,1.02181126596808,nan,nan,9379.3848851743,1.5291455710849675,nan,nan,nan,1000001.021811266,236254.3848851743,nan,625.0,2.0,0.001,1.0,emission,352563.0211119992,8.470978220807481e-23,1.3553565153292126e-25,1.9468423813147517,3.2020891982921625e-20,custom,False,2.0336912292843112,,terminate,False,nan,1.0,0.0,0.0,0.0,1,stopped_stable_seed,2.2829385809511296,nan,nan,nan,5000,1.0,inf,False,0,0.0,1.0,0.0,0.6382715666220263,0,3.471628580641627e-30,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,1.973861858089306e-15,2.635006102703227e-15,9.97164133402442e-12,False,10815791007.304176,0.0,0.9098670663870991,3741.9095810948684,0.0,0.9098670663870991,0,0,0,0,7.954315210978308e-06,0,0,False,0,0.8441973451815028,False,False,False,False,False,False,False,False,False,False,False,7.954315210978308e-06,91.7585556337426,881816.8492138876,0,0.0,False,124,0,0,1,3804,0,1,0.16666666666666666,66,2.4412227847463552e-18,5555555555.555555,1.1226725280558612e-09,1000000000000.0,1000000000000.0,0.0005987445183220907,1.0,49.89537652684091,0.00014991623455953818,-1.0024493102302374e-05,11298284607.135061,2500.0,0.0,0.0,1.471718927229504e-27,1.471718927229504e-27,0.0,0.0,0
